"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"634275_ida_0_0","05:45:00","05:45:00","540835","0","1.0"
"634275_ida_0_0","05:46:49","05:46:49","647179","1","566.0"
"634275_ida_0_0","05:50:14","05:50:14","885048","2","1617.0"
"634275_ida_0_0","05:52:18","05:52:18","632004","3","2258.0"
"634275_ida_0_0","05:56:42","05:56:42","540838","4","3591.0"
"634275_ida_0_0","05:58:39","05:58:39","32956004","5","4195.0"
"634275_ida_0_0","05:59:01","05:59:01","32865006","6","4351.0"
"634275_ida_0_0","06:04:16","06:04:16","4631447257743360","7","5977.0"
"634275_ida_0_0","06:05:49","06:05:49","4861798970294272","8","6431.0"
"634275_ida_0_0","06:09:41","06:09:41","543339","9","7625.0"
"634275_ida_0_0","06:12:28","06:12:28","4586238834638848","10","8473.0"
"634275_ida_0_0","06:15:43","06:15:43","650091","11","9519.0"
"634275_ida_0_0","06:20:44","06:20:44","5802686919737344","12","11040.0"
"634275_ida_0_0","06:22:21","06:22:21","588392","13","11566.0"
"634275_ida_0_0","06:28:30","06:28:30","598345","14","13439.0"
"634275_ida_0_0","06:34:37","06:34:37","633245","15","15325.0"
"634275_ida_0_0","06:39:32","06:39:32","5552266032971776","16","16844.0"
"634275_ida_0_0","06:41:11","06:41:11","995076","17","17354.0"
"634275_ida_0_0","06:43:50","06:43:50","6341674982178816","18","18152.0"
"634275_ida_0_0","06:45:40","06:45:40","594338","19","18737.0"
"634275_ida_0_0","06:46:57","06:46:57","6679644079652864","20","19151.0"
"634275_ida_0_0","06:47:36","06:47:36","5032121602670592","21","19333.0"
"634275_ida_0_0","06:48:44","06:48:44","6592914035048448","22","19698.0"
"634275_ida_0_0","06:50:34","06:50:34","598346","23","20251.0"
"634275_ida_0_0","06:54:59","06:54:59","614123","24","21582.0"
