"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"579126_ida_0_0","00:15:00","00:15:00","4992310257647616","0","27.0"
"579126_ida_0_0","00:25:47","00:25:47","584182","1","2836.0"
"579126_ida_0_0","00:27:32","00:27:32","579123","2","3292.0"
"579126_ida_0_0","00:28:23","00:28:23","575109","3","3515.0"
"579126_ida_0_0","00:29:42","00:29:42","558281","4","3861.0"
"579126_ida_0_0","00:30:46","00:30:46","584183","5","4142.0"
"579126_ida_0_0","00:31:35","00:31:35","574117","6","4359.0"
"579126_ida_0_0","00:32:26","00:32:26","643054","7","4578.0"
"579126_ida_0_0","00:33:22","00:33:22","600108","8","4826.0"
"579126_ida_0_0","00:35:05","00:35:05","599106","9","5278.0"
"579126_ida_0_0","00:36:06","00:36:06","635070","10","5558.0"
"579126_ida_0_0","00:37:23","00:37:23","558282","11","5881.0"
"579126_ida_0_0","00:37:51","00:37:51","599107","12","6004.0"
"579126_ida_0_0","00:39:55","00:39:55","649006","13","6545.0"
"579126_ida_0_0","00:41:27","00:41:27","617079","14","6948.0"
"579126_ida_0_0","00:42:21","00:42:21","636079","15","7186.0"
"579126_ida_0_0","00:43:52","00:43:52","643055","16","7584.0"
"579126_ida_0_0","00:44:57","00:44:57","617080","17","7867.0"
"579126_ida_0_0","00:45:23","00:45:23","5530698257268736","18","7983.0"
"579126_ida_0_0","00:46:15","00:46:15","643056","19","8212.0"
"579126_ida_0_0","00:48:37","00:48:37","636080","20","8828.0"
"579126_ida_0_0","00:50:26","00:50:26","579124","21","9306.0"
"579126_ida_0_0","00:51:36","00:51:36","597113","22","9612.0"
"579126_ida_0_0","00:53:47","00:53:47","648011","23","10169.0"
"579126_ida_0_0","00:55:23","00:55:23","649007","24","10606.0"
"579126_ida_0_0","00:57:47","00:57:47","597114","25","11238.0"
"579126_ida_0_0","00:59:55","00:59:55","558283","26","11796.0"
"579126_ida_0_0","01:01:13","01:01:13","599109","27","12137.0"
"579126_ida_0_0","01:02:00","01:02:00","617081","28","12344.0"
"579126_ida_0_0","01:03:21","01:03:21","649008","29","12699.0"
"579126_ida_0_0","01:04:14","01:04:14","636081","30","12931.0"
"579126_ida_0_0","01:05:23","01:05:23","584184","31","13235.0"
"579126_ida_0_0","01:06:25","01:06:25","649009","32","13505.0"
"579126_ida_0_0","01:07:36","01:07:36","575110","33","13816.0"
"579126_ida_0_0","01:08:53","01:08:53","635071","34","14153.0"
"579126_ida_0_0","01:09:52","01:09:52","649010","35","14410.0"
"579126_ida_0_0","01:11:11","01:11:11","617082","36","14755.0"
"579126_ida_0_0","01:12:20","01:12:20","600109","37","15056.0"
"579126_ida_0_0","01:13:09","01:13:09","648012","38","15291.0"
"579126_ida_0_0","01:14:07","01:14:07","599110","39","15526.0"
"579126_ida_0_0","01:14:44","01:14:44","635072","40","15690.0"
"579126_ida_0_0","01:15:21","01:15:21","558284","41","15850.0"
"579126_ida_0_0","01:17:13","01:17:13","636082","42","16339.0"
"579126_ida_0_0","01:20:46","01:20:46","584185","43","17281.0"
"579126_ida_0_0","01:21:58","01:21:58","31018428","44","17592.0"
"579126_ida_0_0","01:23:02","01:23:02","643057","45","17880.0"
"579126_ida_0_0","01:25:31","01:25:31","575111","46","18529.0"
"579126_ida_0_0","01:29:22","01:29:22","597115","47","19543.0"
"579126_ida_0_0","01:34:53","01:34:53","5716845613547520","48","20979.0"
