"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"2175022_ida_0_0","05:20:00","05:20:00","626063","0","22.0"
"2175022_ida_0_0","05:20:25","05:20:25","2194001","1","208.0"
"2175022_ida_0_0","05:20:44","05:20:44","774005","2","396.0"
"2175022_ida_0_0","05:21:00","05:21:00","2135006","3","528.0"
"2175022_ida_0_0","05:21:33","05:21:33","745091","4","817.0"
"2175022_ida_0_0","05:21:57","05:21:57","675009","5","1030.0"
"2175022_ida_0_0","05:22:25","05:22:25","735101","6","1276.0"
"2175022_ida_0_0","05:22:39","05:22:39","1892014","7","1396.0"
"2175022_ida_0_0","05:23:10","05:23:10","560246","8","1665.0"
"2175022_ida_0_0","05:25:12","05:25:12","2196002","9","2736.0"
"2175022_ida_0_0","05:29:17","05:29:17","2197001","10","4912.0"
"2175022_ida_0_0","05:30:04","05:30:04","2195002","11","5300.0"
"2175022_ida_0_0","05:31:41","05:31:41","633241","12","6143.0"
"2175022_ida_0_0","05:33:51","05:33:51","2198001","13","7287.0"
"2175022_ida_0_0","05:36:21","05:36:21","591234","14","8599.0"
"2175022_ida_0_0","05:37:24","05:37:24","1892015","15","9136.0"
"2175022_ida_0_0","05:38:54","05:38:54","1995013","16","9936.0"
"2175022_ida_0_0","05:40:38","05:40:38","2160012","17","10850.0"
"2175022_ida_0_0","05:41:31","05:41:31","1892016","18","11309.0"
"2175022_ida_0_0","05:42:11","05:42:11","2036003","19","11649.0"
"2175022_ida_0_0","05:42:32","05:42:32","2135007","20","11860.0"
"2175022_ida_0_0","05:43:00","05:43:00","2199002","21","12092.0"
"2175022_ida_0_0","05:43:32","05:43:32","584211","22","12369.0"
"2175022_ida_0_0","05:43:55","05:43:55","604061","23","12575.0"
"2175022_ida_0_0","05:44:24","05:44:24","1908005","24","12827.0"
"2175022_ida_0_0","05:45:31","05:45:31","632054","25","13434.0"
"2175022_ida_0_0","05:45:53","05:45:53","738082","26","13637.0"
"2175022_ida_0_0","05:46:15","05:46:15","736079","27","13806.0"
"2175022_ida_0_0","05:46:43","05:46:43","584212","28","14051.0"
"2175022_ida_0_0","05:47:31","05:47:31","712117","29","14472.0"
"2175022_ida_0_0","05:49:11","05:49:11","2196003","30","15374.0"
"2175022_ida_0_0","05:49:34","05:49:34","2200002","31","15531.0"
"2175022_ida_0_0","05:50:31","05:50:31","2160013","32","16070.0"
"2175022_ida_0_0","05:51:33","05:51:33","2194003","33","16591.0"
"2175022_ida_0_0","05:55:51","05:55:51","2135008","34","18832.0"
"2175022_ida_0_0","05:56:35","05:56:35","2173027","35","19216.0"
"2175022_ida_0_0","05:57:16","05:57:16","2200003","36","19594.0"
"2175022_ida_0_0","05:58:12","05:58:12","2175019","37","20084.0"
"2175022_ida_0_0","05:59:32","05:59:32","1917050","38","20782.0"
"2175022_ida_0_0","06:01:11","06:01:11","2036004","39","21653.0"
"2175022_ida_0_0","06:02:01","06:02:01","5560215378591744","40","22072.0"
"2175022_ida_0_0","06:02:53","06:02:53","600129","41","22551.0"
"2175022_ida_0_0","06:04:36","06:04:36","2054035","42","23453.0"
"2175022_ida_0_0","06:05:00","06:05:00","636097","43","23653.0"
