"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"639032_volta_0_0","05:45:00","05:45:00","616044","0","28.0"
"639032_volta_0_0","05:45:51","05:45:51","5302236129001472","1","273.0"
"639032_volta_0_0","05:47:53","05:47:53","11116139","2","927.0"
"639032_volta_0_0","05:49:39","05:49:39","568146","3","1479.0"
"639032_volta_0_0","05:53:51","05:53:51","591001","4","2844.0"
"639032_volta_0_0","05:56:45","05:56:45","539459","5","3786.0"
"639032_volta_0_0","05:57:41","05:57:41","552013","6","4074.0"
"639032_volta_0_0","05:58:44","05:58:44","562013","7","4410.0"
"639032_volta_0_0","06:00:17","06:00:17","11450064","8","4905.0"
"639032_volta_0_0","06:02:06","06:02:06","553010","9","5513.0"
"639032_volta_0_0","06:03:14","06:03:14","10813090","10","5861.0"
"639032_volta_0_0","06:04:42","06:04:42","592001","11","6336.0"
"639032_volta_0_0","06:05:48","06:05:48","593001","12","6705.0"
"639032_volta_0_0","06:07:54","06:07:54","555015","13","7358.0"
"639032_volta_0_0","06:09:13","06:09:13","552014","14","7771.0"
"639032_volta_0_0","06:10:11","06:10:11","11035130","15","8096.0"
"639032_volta_0_0","06:12:45","06:12:45","6085909794258944","16","8914.0"
"639032_volta_0_0","06:14:41","06:14:41","5099462133022720","17","9526.0"
"639032_volta_0_0","06:16:00","06:16:00","4963943566802944","18","9941.0"
"639032_volta_0_0","06:17:25","06:17:25","5077248159514624","19","10406.0"
"639032_volta_0_0","06:18:40","06:18:40","4795773182803968","20","10809.0"
"639032_volta_0_0","06:20:48","06:20:48","537459","21","11498.0"
"639032_volta_0_0","06:22:25","06:22:25","550443","22","12008.0"
"639032_volta_0_0","06:25:08","06:25:08","594017","23","12878.0"
"639032_volta_0_0","06:27:07","06:27:07","572023","24","13483.0"
"639032_volta_0_0","06:28:41","06:28:41","550457","25","13994.0"
"639032_volta_0_0","06:29:54","06:29:54","546490","26","14406.0"
"639032_volta_0_0","06:31:30","06:31:30","542433","27","14904.0"
"639032_volta_0_0","06:32:07","06:32:07","27424130","28","15112.0"
"639032_volta_0_0","06:32:37","06:32:37","584112","29","15277.0"
"639032_volta_0_0","06:33:05","06:33:05","557020","30","15407.0"
"639032_volta_0_0","06:34:11","06:34:11","977033","31","15787.0"
"639032_volta_0_0","06:36:13","06:36:13","562025","32","16430.0"
"639032_volta_0_0","06:37:11","06:37:11","1100022","33","16763.0"
"639032_volta_0_0","06:39:04","06:39:04","1140016","34","17342.0"
"639032_volta_0_0","06:39:46","06:39:46","27096559","35","17568.0"
"639032_volta_0_0","06:40:27","06:40:27","26062386","36","17784.0"
"639032_volta_0_0","06:41:03","06:41:03","617052","37","17972.0"
"639032_volta_0_0","06:41:52","06:41:52","578080","38","18255.0"
"639032_volta_0_0","06:42:33","06:42:33","597076","39","18481.0"
"639032_volta_0_0","06:43:04","06:43:04","600073","40","18637.0"
"639032_volta_0_0","06:43:47","06:43:47","578081","41","18862.0"
"639032_volta_0_0","06:44:26","06:44:26","26062387","42","19088.0"
"639032_volta_0_0","06:45:12","06:45:12","600074","43","19305.0"
"639032_volta_0_0","06:46:12","06:46:12","596081","44","19643.0"
"639032_volta_0_0","06:47:22","06:47:22","574083","45","20008.0"
"639032_volta_0_0","06:48:45","06:48:45","617053","46","20462.0"
"639032_volta_0_0","06:49:55","06:49:55","613068","47","20805.0"
