"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"20233248_ida_0_0","04:34:00","04:34:00","5073757014065152","0","27.0"
"20233248_ida_0_0","04:35:28","04:35:28","20296150","1","848.0"
"20233248_ida_0_0","04:46:05","04:46:05","20205618","2","6974.0"
"20233248_ida_0_0","04:46:55","04:46:55","20286091","3","7458.0"
"20233248_ida_0_0","04:47:41","04:47:41","38371013","4","7897.0"
"20233248_ida_0_0","04:48:07","04:48:07","14026030","5","8155.0"
"20233248_ida_0_0","04:52:08","04:52:08","1894007","6","10464.0"
"20233248_ida_0_0","04:56:59","04:56:59","1917015","7","13266.0"
"20233248_ida_0_0","04:59:02","04:59:02","2154002","8","14449.0"
"20233248_ida_0_0","05:25:32","05:25:32","1894009","9","29738.0"
"20233248_ida_0_0","05:26:04","05:26:04","19261513","10","30047.0"
"20233248_ida_0_0","05:26:45","05:26:45","2114008","11","30442.0"
"20233248_ida_0_0","05:27:24","05:27:24","5823142067437568","12","30819.0"
"20233248_ida_0_0","05:27:53","05:27:53","5010509693190144","13","31096.0"
"20233248_ida_0_0","05:28:21","05:28:21","20205619","14","31363.0"
"20233248_ida_0_0","05:29:07","05:29:07","19362253","15","31813.0"
"20233248_ida_0_0","05:29:25","05:29:25","18697466","16","31980.0"
"20233248_ida_0_0","05:30:24","05:30:24","12596142","17","32549.0"
"20233248_ida_0_0","05:30:45","05:30:45","13803040","18","32751.0"
"20233248_ida_0_0","05:34:12","05:34:12","2077016","19","34742.0"
"20233248_ida_0_0","06:00:12","06:00:12","15936091","20","49751.0"
"20233248_ida_0_0","06:01:33","06:01:33","18862574","21","50525.0"
"20233248_ida_0_0","06:02:15","06:02:15","2152008","22","50933.0"
"20233248_ida_0_0","06:05:25","06:05:25","20286093","23","52759.0"
"20233248_ida_0_0","06:07:40","06:07:40","20296151","24","54059.0"
"20233248_ida_0_0","06:07:58","06:07:58","37139183","25","54238.0"
"20233248_ida_0_0","06:29:32","06:29:32","644118","26","66670.0"
"20233248_ida_0_0","06:30:13","06:30:13","575181","27","67054.0"
"20233248_ida_0_0","06:31:59","06:31:59","627037","28","68086.0"
"20233248_ida_0_0","06:33:59","06:33:59","599157","29","69222.0"
