"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"6742194304057344_volta_0_0","05:15:00","05:15:00","5210757050400768","0","12.0"
"6742194304057344_volta_0_0","05:16:58","05:16:58","197166087","1","671.0"
"6742194304057344_volta_0_0","05:19:04","05:19:04","197116087","3","1390.0"
"6742194304057344_volta_0_0","05:20:30","05:20:30","189496110","4","1828.0"
"6742194304057344_volta_0_0","05:22:40","05:22:40","197236073","5","2617.0"
"6742194304057344_volta_0_0","05:24:05","05:24:05","197126080","6","3037.0"
"6742194304057344_volta_0_0","05:24:45","05:24:45","188766304","7","3324.0"
"6742194304057344_volta_0_0","05:25:38","05:25:38","194526050","8","3626.0"
"6742194304057344_volta_0_0","05:27:39","05:27:39","190046061","9","4315.0"
"6742194304057344_volta_0_0","05:28:37","05:28:37","198246041","10","4673.0"
"6742194304057344_volta_0_0","05:30:03","05:30:03","205496025","11","5149.0"
"6742194304057344_volta_0_0","05:17:37","05:17:37","194526051","2","892.0"
"6742194304057344_volta_0_0","05:31:59","05:31:59","192836104","13","5787.0"
"6742194304057344_volta_0_0","05:33:49","05:33:49","5943730624266240","14","6415.0"
"6742194304057344_volta_0_0","05:34:51","05:34:51","5198560844840960","15","6766.0"
"6742194304057344_volta_0_0","05:38:24","05:38:24","6719322865008640","16","7977.0"
"6742194304057344_volta_0_0","05:40:05","05:40:05","5390723520135168","17","8554.0"
"6742194304057344_volta_0_0","05:46:22","05:46:22","6089991574781952","18","10694.0"
"6742194304057344_volta_0_0","05:55:34","05:55:34","4573076167589888","19","13830.0"
"6742194304057344_volta_0_0","05:57:28","05:57:28","5921287272660992","20","14474.0"
"6742194304057344_volta_0_0","05:58:22","05:58:22","5602868061011968","21","14779.0"
"6742194304057344_volta_0_0","05:59:04","05:59:04","5527041621360640","22","15021.0"
"6742194304057344_volta_0_0","05:59:58","05:59:58","5380780670844928","23","15325.0"
"6742194304057344_volta_0_0","06:01:19","06:01:19","5357429067874304","24","15786.0"
"6742194304057344_volta_0_0","06:01:53","06:01:53","6516623426977792","25","15979.0"
"6742194304057344_volta_0_0","06:02:53","06:02:53","6540720944971776","26","16319.0"
"6742194304057344_volta_0_0","06:03:38","06:03:38","6728767967854592","27","16574.0"
"6742194304057344_volta_0_0","06:05:32","06:05:32","6622069974368256","28","17226.0"
"6742194304057344_volta_0_0","06:07:33","06:07:33","5425488059170816","29","17937.0"
"6742194304057344_volta_0_0","06:08:12","06:08:12","6483328974716928","30","18162.0"
"6742194304057344_volta_0_0","06:09:32","06:09:32","5698976074432512","31","18600.0"
"6742194304057344_volta_0_0","06:10:20","06:10:20","4687036078358528","32","18890.0"
"6742194304057344_volta_0_0","06:10:49","06:10:49","4954931173785600","33","19055.0"
"6742194304057344_volta_0_0","06:12:31","06:12:31","5358337319239680","34","19602.0"
"6742194304057344_volta_0_0","06:13:19","06:13:19","4529744712302592","35","19877.0"
"6742194304057344_volta_0_0","06:14:33","06:14:33","6652941528203264","36","20298.0"
"6742194304057344_volta_0_0","06:15:21","06:15:21","4581376393216000","37","20601.0"
"6742194304057344_volta_0_0","06:16:19","06:16:19","5926515053166592","38","20898.0"
"6742194304057344_volta_0_0","06:17:19","06:17:19","5319266605727744","39","21239.0"
"6742194304057344_volta_0_0","06:18:10","06:18:10","5812935985201152","40","21531.0"
"6742194304057344_volta_0_0","06:18:56","06:18:56","4711133596352512","41","21791.0"
"6742194304057344_volta_0_0","06:22:43","06:22:43","205496027","42","23081.0"
"6742194304057344_volta_0_0","06:24:20","06:24:20","190536141","43","23629.0"
"6742194304057344_volta_0_0","06:26:27","06:26:27","191216097","44","24352.0"
"6742194304057344_volta_0_0","06:27:14","06:27:14","191636058","45","24654.0"
"6742194304057344_volta_0_0","06:28:01","06:28:01","191856073","46","24886.0"
"6742194304057344_volta_0_0","06:29:02","06:29:02","191656073","47","25231.0"
"6742194304057344_volta_0_0","06:29:42","06:29:42","159676271","48","25492.0"
"6742194304057344_volta_0_0","06:31:47","06:31:47","161576133","49","26196.0"
"6742194304057344_volta_0_0","06:33:39","06:33:39","141676138","50","26807.0"
"6742194304057344_volta_0_0","06:34:21","06:34:21","136116047","51","27059.0"
"6742194304057344_volta_0_0","06:34:59","06:34:59","6006884375986176","52","27258.0"
