"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"546244_ida_0_0","05:00:00","05:00:00","544228","0","25.0"
"546244_ida_0_0","05:04:46","05:04:46","549232","1","1558.0"
"546244_ida_0_0","05:06:07","05:06:07","547251","2","1997.0"
"546244_ida_0_0","05:08:01","05:08:01","542215","3","2613.0"
"546244_ida_0_0","05:09:17","05:09:17","546242","4","3029.0"
"546244_ida_0_0","05:10:44","05:10:44","550213","5","3501.0"
"546244_ida_0_0","05:12:26","05:12:26","551227","6","4053.0"
"546244_ida_0_0","05:13:39","05:13:39","550214","7","4453.0"
"546244_ida_0_0","05:15:36","05:15:36","544229","8","5087.0"
"546244_ida_0_0","05:16:39","05:16:39","551228","9","5427.0"
"546244_ida_0_0","05:17:40","05:17:40","546243","10","5761.0"
"546244_ida_0_0","05:19:17","05:19:17","537233","11","6284.0"
"546244_ida_0_0","05:20:29","05:20:29","543224","12","6698.0"
"546244_ida_0_0","05:21:45","05:21:45","549233","13","7091.0"
"546244_ida_0_0","05:22:49","05:22:49","540258","14","7423.0"
"546244_ida_0_0","05:23:58","05:23:58","551229","15","7811.0"
"546244_ida_0_0","05:25:47","05:25:47","5873775101870080","16","8404.0"
"546244_ida_0_0","05:26:24","05:26:24","469011","17","8605.0"
"546244_ida_0_0","05:29:27","05:29:27","545222","18","9595.0"
"546244_ida_0_0","05:31:09","05:31:09","549234","19","10170.0"
"546244_ida_0_0","05:33:50","05:33:50","537234","20","11026.0"
"546244_ida_0_0","05:34:57","05:34:57","543225","21","11388.0"
"546244_ida_0_0","05:36:57","05:36:57","550215","22","12052.0"
"546244_ida_0_0","05:39:04","05:39:04","540259","23","12734.0"
"546244_ida_0_0","05:40:31","05:40:31","544230","24","13204.0"
"546244_ida_0_0","05:42:30","05:42:30","547252","25","13872.0"
"546244_ida_0_0","05:43:54","05:43:54","548256","26","14305.0"
"546244_ida_0_0","05:44:52","05:44:52","542216","27","14619.0"
