"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"141546010_ida_0_0","15:45:00","15:45:00","1216001","0","1.0"
"141546010_ida_0_0","15:45:13","15:45:13","1132055","1","213.0"
"141546010_ida_0_0","15:45:26","15:45:26","867022","2","426.0"
"141546010_ida_0_0","15:45:47","15:45:47","1190035","3","774.0"
"141546010_ida_0_0","15:46:05","15:46:05","1080005","4","1066.0"
"141546010_ida_0_0","15:46:21","15:46:21","1085055","5","1322.0"
"141546010_ida_0_0","15:47:19","15:47:19","1019137","6","2273.0"
"141546010_ida_0_0","15:47:52","15:47:52","1133061","7","2819.0"
"141546010_ida_0_0","15:50:13","15:50:13","1148101","8","5112.0"
"141546010_ida_0_0","15:50:37","15:50:37","1143030","9","5499.0"
"141546010_ida_0_0","15:52:14","15:52:14","1080006","10","7088.0"
"141546010_ida_0_0","15:54:32","15:54:32","977092","11","9361.0"
"141546010_ida_0_0","15:55:26","15:55:26","1199001","12","10211.0"
"141546010_ida_0_0","15:56:25","15:56:25","1140024","13","11180.0"
"141546010_ida_0_0","15:56:53","15:56:53","1201001","14","11643.0"
"141546010_ida_0_0","15:57:35","15:57:35","1132059","15","12322.0"
"141546010_ida_0_0","15:58:02","15:58:02","1148099","16","12770.0"
"141546010_ida_0_0","15:59:06","15:59:06","867023","17","13822.0"
"141546010_ida_0_0","15:59:59","15:59:59","978068","18","14671.0"
"141546010_ida_0_0","16:01:16","16:01:16","1054118","19","15900.0"
"141546010_ida_0_0","16:01:50","16:01:50","920073","20","16467.0"
"141546010_ida_0_0","16:02:13","16:02:13","1082030","21","16832.0"
"141546010_ida_0_0","16:02:45","16:02:45","978070","22","17341.0"
"141546010_ida_0_0","16:03:08","16:03:08","121746617","23","17712.0"
"141546010_ida_0_0","16:03:22","16:03:22","1191011","24","17900.0"
"141546010_ida_0_0","16:03:41","16:03:41","121796517","25","18213.0"
"141546010_ida_0_0","16:04:11","16:04:11","130626235","26","18698.0"
"141546010_ida_0_0","16:04:33","16:04:33","1080008","27","19059.0"
"141546010_ida_0_0","16:04:54","16:04:54","84256319","28","19380.0"
"141546010_ida_0_0","16:04:58","16:04:58","4660019627556864","29","19444.0"
