"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"638055_ida_0_0","03:20:00","03:20:00","537607","0","30.0"
"638055_ida_0_0","03:21:34","03:21:34","588195","1","783.0"
"638055_ida_0_0","03:21:46","03:21:46","9095539","2","875.0"
"638055_ida_0_0","03:21:53","03:21:53","551629","3","935.0"
"638055_ida_0_0","03:22:10","03:22:10","543583","4","1091.0"
"638055_ida_0_0","03:22:39","03:22:39","538577","5","1335.0"
"638055_ida_0_0","03:23:45","03:23:45","598141","6","1857.0"
"638055_ida_0_0","03:24:23","03:24:23","638052","7","2180.0"
"638055_ida_0_0","03:24:43","03:24:43","633063","8","2361.0"
"638055_ida_0_0","03:25:07","03:25:07","568293","9","2531.0"
"638055_ida_0_0","03:25:47","03:25:47","537608","10","2867.0"
"638055_ida_0_0","03:26:56","03:26:56","588196","11","3431.0"
"638055_ida_0_0","03:27:40","03:27:40","642006","12","3801.0"
"638055_ida_0_0","03:28:43","03:28:43","543584","13","4331.0"
"638055_ida_0_0","03:29:13","03:29:13","538578","14","4569.0"
"638055_ida_0_0","03:29:45","03:29:45","598142","15","4827.0"
"638055_ida_0_0","03:30:17","03:30:17","638053","16","5092.0"
"638055_ida_0_0","03:31:23","03:31:23","9092466","17","5625.0"
"638055_ida_0_0","03:33:29","03:33:29","568362","18","6703.0"
"638055_ida_0_0","03:33:46","03:33:46","584048","19","6847.0"
"638055_ida_0_0","03:35:24","03:35:24","551542","20","7623.0"
"638055_ida_0_0","03:36:17","03:36:17","634077","21","8090.0"
"638055_ida_0_0","03:36:55","03:36:55","546542","22","8377.0"
"638055_ida_0_0","03:37:28","03:37:28","540536","23","8673.0"
"638055_ida_0_0","03:39:29","03:39:29","588107","24","9649.0"
"638055_ida_0_0","03:40:38","03:40:38","594158","25","10207.0"
"638055_ida_0_0","03:41:58","03:41:58","538655","26","10450.0"
"638055_ida_0_0","03:43:29","03:43:29","594078","27","11631.0"
"638055_ida_0_0","03:44:12","03:44:12","551543","28","11985.0"
"638055_ida_0_0","03:45:36","03:45:36","543504","29","12672.0"
"638055_ida_0_0","03:47:51","03:47:51","546543","30","13791.0"
"638055_ida_0_0","03:48:59","03:48:59","567372","31","14346.0"
"638055_ida_0_0","03:49:41","03:49:41","642007","32","14660.0"
"638055_ida_0_0","03:50:31","03:50:31","551631","33","15106.0"
"638055_ida_0_0","03:51:16","03:51:16","543586","34","15481.0"
"638055_ida_0_0","03:52:01","03:52:01","538579","35","15854.0"
"638055_ida_0_0","03:52:45","03:52:45","598143","36","16218.0"
"638055_ida_0_0","03:53:43","03:53:43","639025","37","16692.0"
"638055_ida_0_0","03:54:30","03:54:30","588108","38","17098.0"
"638055_ida_0_0","03:55:10","03:55:10","634078","39","17417.0"
"638055_ida_0_0","03:56:04","03:56:04","537610","40","17862.0"
"638055_ida_0_0","03:56:49","03:56:49","588198","41","18226.0"
"638055_ida_0_0","03:57:50","03:57:50","551545","42","18733.0"
"638055_ida_0_0","03:59:37","03:59:37","539512","43","19649.0"
"638055_ida_0_0","04:00:47","04:00:47","594159","44","20188.0"
"638055_ida_0_0","04:01:32","04:01:32","551632","45","20563.0"
"638055_ida_0_0","04:04:14","04:04:14","567182","46","21895.0"
"638055_ida_0_0","04:05:11","04:05:11","5133121237811200","47","22379.0"
"638055_ida_0_0","04:05:58","04:05:58","538580","48","22753.0"
"638055_ida_0_0","04:06:20","04:06:20","541515","49","22941.0"
"638055_ida_0_0","04:07:49","04:07:49","638054","50","23671.0"
"638055_ida_0_0","04:08:15","04:08:15","540537","51","23894.0"
"638055_ida_0_0","04:08:53","04:08:53","568296","52","24235.0"
"638055_ida_0_0","04:09:40","04:09:40","538488","53","24602.0"
"638055_ida_0_0","04:10:34","04:10:34","542494","54","25050.0"
"638055_ida_0_0","04:11:30","04:11:30","541516","55","25491.0"
"638055_ida_0_0","04:12:02","04:12:02","598054","56","25802.0"
"638055_ida_0_0","04:12:38","04:12:38","588199","57","26068.0"
"638055_ida_0_0","04:13:17","04:13:17","610031","58","26416.0"
"638055_ida_0_0","04:14:17","04:14:17","551713","59","26869.0"
"638055_ida_0_0","04:15:15","04:15:15","6085968265740288","60","27348.0"
"638055_ida_0_0","04:16:00","04:16:00","5371975561641984","61","27719.0"
"638055_ida_0_0","04:16:35","04:16:35","6346594238070784","62","28010.0"
"638055_ida_0_0","04:17:02","04:17:02","551633","63","28234.0"
"638055_ida_0_0","04:17:18","04:17:18","5685777698127872","64","28364.0"
"638055_ida_0_0","04:17:36","04:17:36","5675302809763840","65","28515.0"
"638055_ida_0_0","04:18:16","04:18:16","5756403066601472","66","28843.0"
"638055_ida_0_0","04:18:29","04:18:29","5829253765005312","67","28948.0"
"638055_ida_0_0","04:19:24","04:19:24","542319","68","29406.0"
"638055_ida_0_0","04:19:42","04:19:42","541517","69","29550.0"
"638055_ida_0_0","04:20:00","04:20:00","598223","70","29698.0"
