"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"716412_volta_0_0","05:30:00","05:30:00","717419","0","10.0"
"716412_volta_0_0","05:32:24","05:32:24","682079","1","1292.0"
"716412_volta_0_0","05:35:22","05:35:22","737990","2","2897.0"
"716412_volta_0_0","05:36:07","05:36:07","781254","3","3301.0"
"716412_volta_0_0","05:37:28","05:37:28","643497","4","4024.0"
"716412_volta_0_0","05:40:42","05:40:42","722414","5","5765.0"
"716412_volta_0_0","05:41:33","05:41:33","706422","6","6219.0"
"716412_volta_0_0","05:42:55","05:42:55","673090","7","6956.0"
"716412_volta_0_0","05:47:25","05:47:25","722415","8","9381.0"
"716412_volta_0_0","05:49:28","05:49:28","781255","9","10486.0"
"716412_volta_0_0","05:51:05","05:51:05","618265","10","11348.0"
"716412_volta_0_0","05:52:43","05:52:43","4879623253131264","11","12232.0"
"716412_volta_0_0","05:54:09","05:54:09","706423","12","13003.0"
"716412_volta_0_0","05:56:50","05:56:50","744997","13","14478.0"
"716412_volta_0_0","05:58:07","05:58:07","722417","14","15133.0"
"716412_volta_0_0","06:00:45","06:00:45","1104053","15","16531.0"
"716412_volta_0_0","06:01:06","06:01:06","31329048","16","16740.0"
"716412_volta_0_0","06:01:38","06:01:38","720397","17","17054.0"
"716412_volta_0_0","06:01:55","06:01:55","722418","18","17186.0"
"716412_volta_0_0","06:02:13","06:02:13","715393","19","17347.0"
"716412_volta_0_0","06:04:11","06:04:11","710429","20","18402.0"
"716412_volta_0_0","06:05:22","06:05:22","656300","21","19001.0"
"716412_volta_0_0","06:06:07","06:06:07","720398","22","19479.0"
"716412_volta_0_0","06:06:46","06:06:46","704429","23","19787.0"
"716412_volta_0_0","06:07:04","06:07:04","715394","24","19989.0"
"716412_volta_0_0","06:07:35","06:07:35","702363","25","20252.0"
"716412_volta_0_0","06:08:32","06:08:32","721373","26","20753.0"
"716412_volta_0_0","06:09:09","06:09:09","708419","27","21088.0"
"716412_volta_0_0","06:09:36","06:09:36","643498","28","21315.0"
"716412_volta_0_0","06:09:46","06:09:46","720399","29","21412.0"
"716412_volta_0_0","06:10:00","06:10:00","704430","30","21529.0"
