"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"634048_volta_0_0","00:16:59","00:16:59","539504","1","527.0"
"634048_volta_0_0","00:21:19","00:21:19","558126","2","1654.0"
"634048_volta_0_0","00:23:14","00:23:14","615037","3","2159.0"
"634048_volta_0_0","00:25:34","00:25:34","6128080621404160","4","2770.0"
"634048_volta_0_0","00:25:46","00:25:46","4959015857029120","5","2822.0"
"634048_volta_0_0","00:28:35","00:28:35","5222338422898688","6","3556.0"
"634048_volta_0_0","00:31:15","00:31:15","5753036862914560","7","4258.0"
"634048_volta_0_0","00:32:34","00:32:34","6504377503711232","8","4601.0"
"634048_volta_0_0","00:33:42","00:33:42","610041","9","4895.0"
"634048_volta_0_0","00:35:01","00:35:01","4780992415399936","10","5240.0"
"634048_volta_0_0","00:37:22","00:37:22","601029","11","5859.0"
"634048_volta_0_0","00:39:02","00:39:02","541502","12","6306.0"
"634048_volta_0_0","00:39:58","00:39:58","637126","13","6537.0"
"634048_volta_0_0","00:41:18","00:41:18","564169","14","6887.0"
"634048_volta_0_0","00:42:09","00:42:09","546532","15","7111.0"
"634048_volta_0_0","00:44:02","00:44:02","606032","16","7604.0"
"634048_volta_0_0","00:45:49","00:45:49","615038","17","8067.0"
"634048_volta_0_0","00:47:01","00:47:01","542482","18","8383.0"
"634048_volta_0_0","00:48:55","00:48:55","539506","19","8880.0"
"634048_volta_0_0","00:49:41","00:49:41","564060","20","9080.0"
"634048_volta_0_0","00:50:46","00:50:46","551533","21","9364.0"
"634048_volta_0_0","00:54:12","00:54:12","5157686085681152","23","10264.0"
"634048_volta_0_0","00:52:58","00:52:58","598041","22","9965.0"
"634048_volta_0_0","00:54:55","00:54:55","5755533312655360","24","10449.0"
"634048_volta_0_0","00:55:36","00:55:36","5694301373202432","25","10660.0"
"634048_volta_0_0","00:57:13","00:57:13","546533","26","11051.0"
"634048_volta_0_0","00:58:17","00:58:17","558129","27","11334.0"
"634048_volta_0_0","00:59:01","00:59:01","586044","28","11522.0"
"634048_volta_0_0","00:59:59","00:59:59","615040","29","11784.0"
"634048_volta_0_0","01:00:54","01:00:54","542483","30","12018.0"
"634048_volta_0_0","01:02:23","01:02:23","613039","31","12404.0"
"634048_volta_0_0","01:02:56","01:02:56","5279405458849792","32","12547.0"
"634048_volta_0_0","01:03:31","01:03:31","586045","33","12724.0"
"634048_volta_0_0","01:04:27","01:04:27","615041","34","12967.0"
"634048_volta_0_0","01:05:24","01:05:24","550504","35","13220.0"
"634048_volta_0_0","01:06:18","01:06:18","591049","36","13415.0"
"634048_volta_0_0","01:07:23","01:07:23","568187","37","13728.0"
"634048_volta_0_0","01:08:22","01:08:22","614030","38","13995.0"
"634048_volta_0_0","01:08:57","01:08:57","542484","39","14132.0"
"634048_volta_0_0","01:09:35","01:09:35","5172334876950528","40","14288.0"
"634048_volta_0_0","01:10:29","01:10:29","537519","41","14531.0"
"634048_volta_0_0","01:11:05","01:11:05","541504","42","14682.0"
"634048_volta_0_0","01:12:04","01:12:04","560064","43","14957.0"
"634048_volta_0_0","01:12:28","01:12:28","558130","44","15063.0"
"634048_volta_0_0","01:13:31","01:13:31","6730017778171904","45","15318.0"
"634048_volta_0_0","01:14:52","01:14:52","568188","46","15697.0"
"634048_volta_0_0","01:15:36","01:15:36","6283585992523776","47","15904.0"
"634048_volta_0_0","01:16:06","01:16:06","588100","48","16033.0"
"634048_volta_0_0","01:16:50","01:16:50","6295396347281408","49","16197.0"
"634048_volta_0_0","01:17:35","01:17:35","551534","50","16382.0"
"634048_volta_0_0","01:18:13","01:18:13","6405305365692416","51","16575.0"
"634048_volta_0_0","01:18:46","01:18:46","543496","52","16718.0"
"634048_volta_0_0","01:19:16","01:19:16","557054","53","16817.0"
"634048_volta_0_0","01:19:57","01:19:57","6034375195230208","54","17003.0"
