"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"447007_ida_0_0","05:00:04","05:00:04","450005","1","33.0"
"447007_ida_0_0","05:02:00","05:02:00","445005","2","888.0"
"447007_ida_0_0","05:02:39","05:02:39","437007","3","1171.0"
"447007_ida_0_0","05:03:51","05:03:51","453012","4","1707.0"
"447007_ida_0_0","05:06:14","05:06:14","442005","5","2765.0"
"447007_ida_0_0","05:08:27","05:08:27","459008","6","3737.0"
"447007_ida_0_0","05:09:05","05:09:05","438005","7","4025.0"
"447007_ida_0_0","05:09:39","05:09:39","444005","8","4294.0"
"447007_ida_0_0","05:11:07","05:11:07","437008","9","4923.0"
"447007_ida_0_0","05:14:45","05:14:45","448007","10","6530.0"
"447007_ida_0_0","05:20:00","05:20:00","449006","11","8851.0"
"447007_ida_0_0","05:21:10","05:21:10","442006","12","9365.0"
"447007_ida_0_0","05:21:44","05:21:44","445015","13","9617.0"
"447007_ida_0_0","05:22:17","05:22:17","1141074","14","9866.0"
"447007_ida_0_0","05:22:41","05:22:41","447004","15","10036.0"
"447007_ida_0_0","05:23:08","05:23:08","437009","16","10235.0"
"447007_ida_0_0","05:24:54","05:24:54","437020","17","11020.0"
"447007_ida_0_0","05:25:49","05:25:49","450015","18","11428.0"
"447007_ida_0_0","05:27:40","05:27:40","439017","19","12252.0"
"447007_ida_0_0","05:28:46","05:28:46","445006","20","12729.0"
"447007_ida_0_0","05:29:24","05:29:24","438012","21","13010.0"
"447007_ida_0_0","05:31:15","05:31:15","439013","22","13833.0"
"447007_ida_0_0","05:32:16","05:32:16","450016","23","14280.0"
"447007_ida_0_0","05:32:40","05:32:40","444015","24","14459.0"
"447007_ida_0_0","05:33:18","05:33:18","445016","25","14739.0"
"447007_ida_0_0","05:34:15","05:34:15","436014","26","15154.0"
"447007_ida_0_0","05:34:49","05:34:49","448019","27","15411.0"
"447007_ida_0_0","05:35:30","05:35:30","449014","28","15708.0"
"447007_ida_0_0","05:35:57","05:35:57","438016","29","15907.0"
"447007_ida_0_0","05:36:48","05:36:48","446010","30","16282.0"
"447007_ida_0_0","05:38:07","05:38:07","437032","31","16870.0"
"447007_ida_0_0","05:39:03","05:39:03","448033","32","17272.0"
"447007_ida_0_0","05:39:54","05:39:54","444007","33","17684.0"
"447007_ida_0_0","05:42:27","05:42:27","445074","34","18782.0"
"447007_ida_0_0","05:43:22","05:43:22","444088","35","19189.0"
"447007_ida_0_0","05:44:41","05:44:41","445003","36","19787.0"
"447007_ida_0_0","05:46:18","05:46:18","451005","37","20509.0"
"447007_ida_0_0","05:46:53","05:46:53","447098","38","20751.0"
"447007_ida_0_0","05:48:30","05:48:30","438007","39","21459.0"
"447007_ida_0_0","05:48:57","05:48:57","438018","40","21661.0"
"447007_ida_0_0","05:49:47","05:49:47","444016","41","22029.0"
"447007_ida_0_0","05:50:46","05:50:46","448118","42","22471.0"
"447007_ida_0_0","05:51:28","05:51:28","439087","43","22777.0"
"447007_ida_0_0","05:52:34","05:52:34","437011","44","23258.0"
"447007_ida_0_0","05:53:44","05:53:44","442014","45","23779.0"
"447007_ida_0_0","05:54:24","05:54:24","450004","46","24080.0"
"447007_ida_0_0","05:55:31","05:55:31","441081","47","24565.0"
"447007_ida_0_0","05:56:31","05:56:31","4959377521639424","48","25036.0"
"447007_ida_0_0","05:58:26","05:58:26","445008","49","25860.0"
"447007_ida_0_0","05:59:06","05:59:06","446005","50","26148.0"
"447007_ida_0_0","05:59:53","05:59:53","445113","51","26500.0"
"447007_ida_0_0","06:00:46","06:00:46","437012","52","26890.0"
"447007_ida_0_0","06:01:35","06:01:35","449008","53","27247.0"
"447007_ida_0_0","06:02:31","06:02:31","442011","54","27665.0"
"447007_ida_0_0","06:05:00","06:05:00","438008","55","28690.0"
