"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"26440562_ida_0_0","04:25:00","04:25:00","747887","0","19.0"
"26440562_ida_0_0","04:25:06","04:25:06","26395744","1","30.0"
"26440562_ida_0_0","04:25:52","04:25:52","735670","2","252.0"
"26440562_ida_0_0","04:26:48","04:26:48","714446","3","519.0"
"26440562_ida_0_0","04:30:25","04:30:25","742849","4","1554.0"
"26440562_ida_0_0","04:31:26","04:31:26","1070002","5","1872.0"
"26440562_ida_0_0","04:48:40","04:48:40","26440561","6","6784.0"
"26440562_ida_0_0","04:49:23","04:49:23","941019","7","6991.0"
"26440562_ida_0_0","04:51:14","04:51:14","5168647443316736","8","7518.0"
"26440562_ida_0_0","04:52:57","04:52:57","675044","9","8019.0"
"26440562_ida_0_0","04:53:23","04:53:23","669300","10","8161.0"
"26440562_ida_0_0","04:56:09","04:56:09","736813","11","8941.0"
"26440562_ida_0_0","04:58:01","04:58:01","26440561","12","9463.0"
"26440562_ida_0_0","04:58:29","04:58:29","1071004","13","9579.0"
"26440562_ida_0_0","04:59:40","04:59:40","747401","14","9935.0"
"26440562_ida_0_0","05:15:58","05:15:58","1021014","15","14607.0"
"26440562_ida_0_0","05:32:29","05:32:29","708409","16","19337.0"
"26440562_ida_0_0","05:37:25","05:37:25","1024002","17","20750.0"
"26440562_ida_0_0","05:39:57","05:39:57","984027","18","21473.0"
"26440562_ida_0_0","05:42:30","05:42:30","25842297","19","22208.0"
"26440562_ida_0_0","05:46:26","05:46:26","634228","20","23331.0"
"26440562_ida_0_0","05:52:01","05:52:01","656331","21","24933.0"
"26440562_ida_0_0","05:56:25","05:56:25","1057014","22","26192.0"
"26440562_ida_0_0","05:57:52","05:57:52","1024008","23","26608.0"
"26440562_ida_0_0","06:00:05","06:00:05","551656","24","27245.0"
"26440562_ida_0_0","06:07:45","06:07:45","27279211","25","29442.0"
"26440562_ida_0_0","06:08:10","06:08:10","717329","26","29562.0"
"26440562_ida_0_0","06:09:00","06:09:00","1010024","27","29797.0"
"26440562_ida_0_0","06:10:52","06:10:52","1030047","28","30316.0"
"26440562_ida_0_0","06:12:09","06:12:09","710335","29","30738.0"
"26440562_ida_0_0","06:12:23","06:12:23","660242","30","30769.0"
"26440562_ida_0_0","06:22:29","06:22:29","613085","31","33661.0"
"26440562_ida_0_0","06:23:30","06:23:30","716413","32","33972.0"
"26440562_ida_0_0","06:24:54","06:24:54","26059604","33","34370.0"
"26440562_ida_0_0","06:25:27","06:25:27","18875170","34","34510.0"
"26440562_ida_0_0","06:26:05","06:26:05","715395","35","34679.0"
"26440562_ida_0_0","06:27:17","06:27:17","746208","36","35036.0"
"26440562_ida_0_0","06:27:57","06:27:57","26395745","37","35230.0"
"26440562_ida_0_0","06:28:29","06:28:29","27285205","38","35398.0"
"26440562_ida_0_0","06:28:53","06:28:53","738913","39","35494.0"
"26440562_ida_0_0","06:29:19","06:29:19","901022","40","35619.0"
"26440562_ida_0_0","06:31:35","06:31:35","26866578","41","36266.0"
"26440562_ida_0_0","06:32:45","06:32:45","743190","42","36602.0"
"26440562_ida_0_0","06:34:07","06:34:07","281726049","43","37016.0"
