"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"718053_ida_0_0","06:05:00","06:05:00","640277","0","22.0"
"718053_ida_0_0","06:05:37","06:05:37","600040","1","213.0"
"718053_ida_0_0","06:06:28","06:06:28","755060","2","461.0"
"718053_ida_0_0","06:07:27","06:07:27","627072","3","847.0"
"718053_ida_0_0","06:07:45","06:07:45","626413","4","946.0"
"718053_ida_0_0","06:09:00","06:09:00","755061","5","1376.0"
"718053_ida_0_0","06:09:38","06:09:38","640278","6","1593.0"
"718053_ida_0_0","06:10:00","06:10:00","754064","7","1707.0"
"718053_ida_0_0","06:10:46","06:10:46","724064","8","1987.0"
"718053_ida_0_0","06:12:16","06:12:16","714510","9","2498.0"
"718053_ida_0_0","06:13:42","06:13:42","686025","10","2992.0"
"718053_ida_0_0","06:14:38","06:14:38","658063","11","3261.0"
"718053_ida_0_0","06:15:33","06:15:33","564010","12","3630.0"
"718053_ida_0_0","06:17:47","06:17:47","660333","13","4399.0"
"718053_ida_0_0","06:19:04","06:19:04","627073","14","4835.0"
"718053_ida_0_0","06:19:50","06:19:50","540427","15","5100.0"
"718053_ida_0_0","06:20:57","06:20:57","640279","16","5484.0"
"718053_ida_0_0","06:21:44","06:21:44","784211","17","5755.0"
"718053_ida_0_0","06:22:14","06:22:14","547442","18","5929.0"
"718053_ida_0_0","06:23:09","06:23:09","752057","19","6241.0"
"718053_ida_0_0","06:25:31","06:25:31","665321","20","7052.0"
"718053_ida_0_0","06:26:45","06:26:45","797022","21","7479.0"
"718053_ida_0_0","06:27:59","06:27:59","664321","22","7902.0"
"718053_ida_0_0","06:29:22","06:29:22","658064","23","8401.0"
"718053_ida_0_0","06:30:44","06:30:44","750070","24","8847.0"
"718053_ida_0_0","06:33:02","06:33:02","674213","25","9640.0"
"718053_ida_0_0","06:34:41","06:34:41","797023","26","10207.0"
"718053_ida_0_0","06:36:00","06:36:00","546423","27","10660.0"
"718053_ida_0_0","06:36:46","06:36:46","567074","28","10922.0"
"718053_ida_0_0","06:38:35","06:38:35","755062","29","11547.0"
"718053_ida_0_0","06:40:24","06:40:24","674214","30","12168.0"
"718053_ida_0_0","06:43:38","06:43:38","752058","31","13310.0"
"718053_ida_0_0","06:45:27","06:45:27","28922329","32","13908.0"
"718053_ida_0_0","06:48:04","06:48:04","640281","33","14805.0"
"718053_ida_0_0","06:49:58","06:49:58","627074","34","15459.0"
"718053_ida_0_0","06:50:59","06:50:59","658065","35","15809.0"
"718053_ida_0_0","06:51:38","06:51:38","663336","36","16033.0"
"718053_ida_0_0","06:52:26","06:52:26","724067","37","16305.0"
"718053_ida_0_0","06:53:04","06:53:04","541388","38","16530.0"
