"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"429060_ida_0_0","05:10:00","05:10:00","435052","0","10.0"
"429060_ida_0_0","05:10:44","05:10:44","21218341","1","426.0"
"429060_ida_0_0","05:11:17","05:11:17","4870837484257280","2","737.0"
"429060_ida_0_0","05:12:07","05:12:07","1073062","3","1215.0"
"429060_ida_0_0","05:13:33","05:13:33","977130","4","2031.0"
"429060_ida_0_0","05:16:27","05:16:27","927097","5","3689.0"
"429060_ida_0_0","05:19:17","05:19:17","5256401798692864","6","5308.0"
"429060_ida_0_0","05:21:41","05:21:41","1142081","7","6678.0"
"429060_ida_0_0","05:23:00","05:23:00","1021134","8","7381.0"
"429060_ida_0_0","05:24:49","05:24:49","1141075","9","8472.0"
"429060_ida_0_0","05:25:46","05:25:46","969100","10","9010.0"
"429060_ida_0_0","05:27:26","05:27:26","425069","11","9945.0"
"429060_ida_0_0","05:29:01","05:29:01","1021135","12","10864.0"
"429060_ida_0_0","05:29:52","05:29:52","1143058","13","11361.0"
"429060_ida_0_0","05:30:39","05:30:39","1140049","14","11827.0"
"429060_ida_0_0","05:33:52","05:33:52","927098","15","13636.0"
"429060_ida_0_0","05:35:47","05:35:47","1004077","16","14732.0"
"429060_ida_0_0","05:36:55","05:36:55","1143059","17","15382.0"
"429060_ida_0_0","05:41:36","05:41:36","1141076","18","18059.0"
"429060_ida_0_0","05:43:23","05:43:23","20998428","19","19075.0"
"429060_ida_0_0","05:44:31","05:44:31","1073063","20","19724.0"
"429060_ida_0_0","05:45:10","05:45:10","969101","21","20093.0"
"429060_ida_0_0","05:46:08","05:46:08","1031038","22","20649.0"
"429060_ida_0_0","05:46:55","05:46:55","927099","23","21111.0"
"429060_ida_0_0","05:47:57","05:47:57","1047105","24","21685.0"
"429060_ida_0_0","05:49:04","05:49:04","6580233796976640","25","22323.0"
"429060_ida_0_0","05:49:44","05:49:44","4725749999337472","26","22700.0"
"429060_ida_0_0","05:49:58","05:49:58","6260492446990336","27","22835.0"
