"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"20233248_volta_0_0","00:20:00","00:20:00","599157","0","19.0"
"20233248_volta_0_0","00:22:06","00:22:06","637202","1","1155.0"
"20233248_volta_0_0","00:24:29","00:24:29","743022","2","2452.0"
"20233248_volta_0_0","00:25:04","00:25:04","2001027","3","2796.0"
"20233248_volta_0_0","00:50:54","00:50:54","2112015","4","16895.0"
"20233248_volta_0_0","01:02:34","01:02:34","20327609","5","23248.0"
"20233248_volta_0_0","01:08:20","01:08:20","16187009","6","26389.0"
"20233248_volta_0_0","01:08:53","01:08:53","2054020","7","26687.0"
"20233248_volta_0_0","01:10:31","01:10:31","19410798","8","27584.0"
"20233248_volta_0_0","01:11:37","01:11:37","20200198","9","28180.0"
"20233248_volta_0_0","01:12:07","01:12:07","2115005","10","28452.0"
"20233248_volta_0_0","01:22:37","01:22:37","20411030","11","34185.0"
"20233248_volta_0_0","01:23:03","01:23:03","19362253","12","34417.0"
"20233248_volta_0_0","01:25:14","01:25:14","1894009","13","35612.0"
"20233248_volta_0_0","01:25:52","01:25:52","16272019","14","35954.0"
"20233248_volta_0_0","01:29:33","01:29:33","14910339","15","37968.0"
"20233248_volta_0_0","01:33:49","01:33:49","2117020","16","40302.0"
"20233248_volta_0_0","02:03:17","02:03:17","2118013","17","56387.0"
"20233248_volta_0_0","02:05:03","02:05:03","19941802","18","57345.0"
"20233248_volta_0_0","02:05:29","02:05:29","20213159","19","57580.0"
"20233248_volta_0_0","02:05:42","02:05:42","38371013","20","57683.0"
"20233248_volta_0_0","02:06:02","02:06:02","37311073","21","57881.0"
"20233248_volta_0_0","02:06:16","02:06:16","14026030","22","58011.0"
"20233248_volta_0_0","02:07:15","02:07:15","20205618","23","58549.0"
"20233248_volta_0_0","02:18:30","02:18:30","20296150","24","64690.0"
"20233248_volta_0_0","02:19:47","02:19:47","18862572","25","65391.0"
"20233248_volta_0_0","02:20:00","02:20:00","5073757014065152","26","65503.0"
