"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"716315_volta_0_0","05:30:00","05:30:00","295456296","0","8.0"
"716315_volta_0_0","05:32:47","05:32:47","651002","1","485.0"
"716315_volta_0_0","05:34:44","05:34:44","683077","2","827.0"
"716315_volta_0_0","05:36:52","05:36:52","4910627646603264","3","1201.0"
"716315_volta_0_0","05:37:51","05:37:51","83436011","4","1374.0"
"716315_volta_0_0","05:40:35","05:40:35","5834886121783296","5","1851.0"
"716315_volta_0_0","05:45:26","05:45:26","721290","6","2729.0"
"716315_volta_0_0","05:49:17","05:49:17","702277","7","3403.0"
"716315_volta_0_0","05:54:31","05:54:31","710328","8","4288.0"
"716315_volta_0_0","05:59:26","05:59:26","714296","9","5148.0"
"716315_volta_0_0","06:04:05","06:04:05","669238","10","5963.0"
"716315_volta_0_0","06:05:35","06:05:35","901022","11","6225.0"
"716315_volta_0_0","06:08:00","06:08:00","778128","12","6648.0"
"716315_volta_0_0","06:09:12","06:09:12","708331","13","6858.0"
"716315_volta_0_0","06:10:33","06:10:33","640039","14","7094.0"
"716315_volta_0_0","06:11:31","06:11:31","552104","15","7263.0"
"716315_volta_0_0","06:12:28","06:12:28","564110","16","7455.0"
"716315_volta_0_0","06:14:32","06:14:32","613093","17","7816.0"
"716315_volta_0_0","06:15:24","06:15:24","639065","18","7958.0"
"716315_volta_0_0","06:16:30","06:16:30","560126","19","8114.0"
"716315_volta_0_0","06:18:06","06:18:06","715316","20","8413.0"
"716315_volta_0_0","06:19:24","06:19:24","643415","21","8635.0"
"716315_volta_0_0","06:21:56","06:21:56","737943","22","9083.0"
"716315_volta_0_0","06:24:27","06:24:27","710335","23","9540.0"
"716315_volta_0_0","06:26:00","06:26:00","722326","24","9796.0"
"716315_volta_0_0","06:26:49","06:26:49","721292","25","9937.0"
"716315_volta_0_0","06:28:26","06:28:26","716321","26","10222.0"
"716315_volta_0_0","06:30:18","06:30:18","661102","27","10560.0"
"716315_volta_0_0","06:31:53","06:31:53","717329","28","10860.0"
"716315_volta_0_0","06:34:06","06:34:06","551655","29","11197.0"
"716315_volta_0_0","06:35:28","06:35:28","710336","30","11478.0"
"716315_volta_0_0","06:35:58","06:35:58","543603","31","11561.0"
"716315_volta_0_0","06:36:45","06:36:45","540655","32","11706.0"
"716315_volta_0_0","06:37:45","06:37:45","588221","33","11858.0"
"716315_volta_0_0","06:39:25","06:39:25","538597","34","12175.0"
"716315_volta_0_0","06:40:38","06:40:38","588222","35","12375.0"
"716315_volta_0_0","06:41:25","06:41:25","4536435617038336","36","12479.0"
"716315_volta_0_0","06:43:11","06:43:11","594179","37","12800.0"
"716315_volta_0_0","06:44:07","06:44:07","781080","38","12965.0"
"716315_volta_0_0","06:45:08","06:45:08","551656","39","13169.0"
"716315_volta_0_0","06:46:01","06:46:01","702282","40","13233.0"
"716315_volta_0_0","06:47:03","06:47:03","541622","41","13476.0"
"716315_volta_0_0","06:47:58","06:47:58","633086","42","13638.0"
"716315_volta_0_0","06:49:46","06:49:46","578083","43","13953.0"
"716315_volta_0_0","06:51:42","06:51:42","551657","44","14298.0"
"716315_volta_0_0","06:53:02","06:53:02","568312","45","14520.0"
"716315_volta_0_0","06:53:42","06:53:42","720316","46","14639.0"
"716315_volta_0_0","06:55:40","06:55:40","714302","47","15000.0"
"716315_volta_0_0","06:56:59","06:56:59","642020","48","15209.0"
"716315_volta_0_0","06:57:44","06:57:44","719318","49","15375.0"
"716315_volta_0_0","06:58:22","06:58:22","642021","50","15463.0"
"716315_volta_0_0","06:59:29","06:59:29","538598","51","15679.0"
"716315_volta_0_0","07:01:04","07:01:04","633087","52","15962.0"
"716315_volta_0_0","07:02:36","07:02:36","706340","53","16218.0"
"716315_volta_0_0","07:05:00","07:05:00","558186","54","16614.0"
