"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"735501_ida_0_0","05:06:00","05:06:00","567517","0","20.0"
"735501_ida_0_0","05:07:21","05:07:21","744499","1","516.0"
"735501_ida_0_0","05:07:59","05:07:59","745502","2","756.0"
"735501_ida_0_0","05:08:28","05:08:28","742481","3","943.0"
"735501_ida_0_0","05:09:19","05:09:19","712615","4","1265.0"
"735501_ida_0_0","05:10:13","05:10:13","757494","5","1612.0"
"735501_ida_0_0","05:11:13","05:11:13","740466","6","1987.0"
"735501_ida_0_0","05:12:03","05:12:03","757505","7","2306.0"
"735501_ida_0_0","05:13:17","05:13:17","29482931","8","2776.0"
"735501_ida_0_0","05:14:06","05:14:06","737684","9","3087.0"
"735501_ida_0_0","05:14:43","05:14:43","738684","10","3324.0"
"735501_ida_0_0","05:15:44","05:15:44","739521","11","3701.0"
"735501_ida_0_0","05:16:20","05:16:20","736485","12","3938.0"
"735501_ida_0_0","05:17:03","05:17:03","719176","13","4196.0"
"735501_ida_0_0","05:17:43","05:17:43","738492","14","4473.0"
"735501_ida_0_0","05:18:18","05:18:18","735492","15","4691.0"
"735501_ida_0_0","05:19:19","05:19:19","741485","16","5044.0"
"735501_ida_0_0","05:20:11","05:20:11","743498","17","5401.0"
"735501_ida_0_0","05:20:42","05:20:42","712616","18","5601.0"
"735501_ida_0_0","05:21:09","05:21:09","735493","19","5799.0"
"735501_ida_0_0","05:21:46","05:21:46","736486","20","6008.0"
"735501_ida_0_0","05:22:16","05:22:16","739522","21","6208.0"
"735501_ida_0_0","05:23:07","05:23:07","744501","22","6523.0"
"735501_ida_0_0","05:25:11","05:25:11","742482","23","7321.0"
"735501_ida_0_0","05:26:49","05:26:49","746497","24","7934.0"
"735501_ida_0_0","05:28:11","05:28:11","736487","25","8463.0"
"735501_ida_0_0","05:29:32","05:29:32","740467","26","8954.0"
"735501_ida_0_0","05:29:56","05:29:56","29494512","27","9122.0"
"735501_ida_0_0","05:30:25","05:30:25","29433711","28","9304.0"
"735501_ida_0_0","05:30:51","05:30:51","744502","29","9465.0"
"735501_ida_0_0","05:31:57","05:31:57","745503","30","9894.0"
"735501_ida_0_0","05:32:48","05:32:48","738493","31","10215.0"
"735501_ida_0_0","05:33:24","05:33:24","712617","32","10433.0"
"735501_ida_0_0","05:34:00","05:34:00","735495","33","10685.0"
"735501_ida_0_0","05:34:47","05:34:47","736488","34","10967.0"
"735501_ida_0_0","05:35:17","05:35:17","740468","35","11160.0"
"735501_ida_0_0","05:36:07","05:36:07","741488","36","11472.0"
"735501_ida_0_0","05:36:26","05:36:26","747479","37","11594.0"
"735501_ida_0_0","05:36:54","05:36:54","757508","38","11766.0"
"735501_ida_0_0","05:37:19","05:37:19","712618","39","11928.0"
"735501_ida_0_0","05:37:43","05:37:43","735496","40","12100.0"
"735501_ida_0_0","05:38:19","05:38:19","737498","41","12331.0"
"735501_ida_0_0","05:38:40","05:38:40","741489","42","12433.0"
"735501_ida_0_0","05:39:06","05:39:06","747480","43","12607.0"
"735501_ida_0_0","05:40:08","05:40:08","757509","44","13010.0"
"735501_ida_0_0","05:41:09","05:41:09","738494","45","13406.0"
"735501_ida_0_0","05:42:00","05:42:00","712619","46","13713.0"
"735501_ida_0_0","05:43:10","05:43:10","739526","47","14170.0"
"735501_ida_0_0","05:44:33","05:44:33","618182","48","14687.0"
"735501_ida_0_0","05:47:08","05:47:08","738495","49","15676.0"
"735501_ida_0_0","05:49:53","05:49:53","544364","50","16741.0"
"735501_ida_0_0","05:54:40","05:54:40","541346","51","18563.0"
"735501_ida_0_0","05:58:44","05:58:44","542336","52","20090.0"
"735501_ida_0_0","06:01:03","06:01:03","742486","53","20986.0"
"735501_ida_0_0","06:04:37","06:04:37","31142460","54","22356.0"
"735501_ida_0_0","06:10:34","06:10:34","740471","55","24603.0"
"735501_ida_0_0","06:15:48","06:15:48","747482","56","26589.0"
"735501_ida_0_0","06:16:58","06:16:58","995075","57","27030.0"
"735501_ida_0_0","06:21:33","06:21:33","746502","58","28764.0"
"735501_ida_0_0","06:22:01","06:22:01","740472","59","28960.0"
"735501_ida_0_0","06:23:38","06:23:38","540381","60","29561.0"
"735501_ida_0_0","06:27:11","06:27:11","542337","61","30944.0"
"735501_ida_0_0","06:28:51","06:28:51","544365","62","31576.0"
"735501_ida_0_0","06:29:50","06:29:50","541348","63","31942.0"
"735501_ida_0_0","06:32:29","06:32:29","741491","64","32940.0"
"735501_ida_0_0","06:34:22","06:34:22","743504","65","33666.0"
"735501_ida_0_0","06:35:50","06:35:50","5397882797293568","66","34221.0"
"735501_ida_0_0","06:36:43","06:36:43","736494","67","34570.0"
"735501_ida_0_0","06:39:10","06:39:10","741343","68","35514.0"
"735501_ida_0_0","06:40:56","06:40:56","741492","69","36160.0"
