"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"740034_volta_0_0","16:55:00","16:55:00","742798","0","23.0"
"740034_volta_0_0","16:55:19","16:55:19","9459668","1","184.0"
"740034_volta_0_0","16:55:54","16:55:54","9487495","2","510.0"
"740034_volta_0_0","16:57:24","16:57:24","551372","3","1344.0"
"740034_volta_0_0","16:58:31","16:58:31","1025024","4","1962.0"
"740034_volta_0_0","16:58:53","16:58:53","667033","5","2167.0"
"740034_volta_0_0","16:59:51","16:59:51","567032","6","2707.0"
"740034_volta_0_0","17:00:40","17:00:40","742710","7","3219.0"
"740034_volta_0_0","17:01:37","17:01:37","538351","8","3692.0"
"740034_volta_0_0","17:02:24","17:02:24","668093","9","4119.0"
"740034_volta_0_0","17:03:09","17:03:09","588190","10","4542.0"
"740034_volta_0_0","17:03:48","17:03:48","542338","11","4906.0"
"740034_volta_0_0","17:04:46","17:04:46","720179","12","5445.0"
"740034_volta_0_0","17:06:18","17:06:18","618034","13","6297.0"
"740034_volta_0_0","17:07:18","17:07:18","660017","14","6879.0"
"740034_volta_0_0","17:08:00","17:08:00","951101","15","7272.0"
"740034_volta_0_0","17:08:46","17:08:46","663015","16","7663.0"
"740034_volta_0_0","17:09:31","17:09:31","668015","17","8085.0"
"740034_volta_0_0","17:10:36","17:10:36","666016","18","8686.0"
"740034_volta_0_0","17:14:23","17:14:23","608068","19","10794.0"
"740034_volta_0_0","17:29:21","17:29:21","669038","20","19127.0"
"740034_volta_0_0","17:32:41","17:32:41","587030","21","20983.0"
"740034_volta_0_0","17:36:12","17:36:12","987037","22","22936.0"
"740034_volta_0_0","17:39:09","17:39:09","953050","23","24574.0"
"740034_volta_0_0","17:41:13","17:41:13","661087","24","25731.0"
"740034_volta_0_0","17:41:59","17:41:59","670105","25","26152.0"
"740034_volta_0_0","17:44:53","17:44:53","987038","26","27769.0"
"740034_volta_0_0","17:45:27","17:45:27","33769173","27","28087.0"
"740034_volta_0_0","17:45:45","17:45:45","1144010","28","28253.0"
"740034_volta_0_0","17:46:00","17:46:00","30203150","29","28394.0"
"740034_volta_0_0","17:46:59","17:46:59","1035016","30","28935.0"
"740034_volta_0_0","17:47:16","17:47:16","1148007","31","29095.0"
"740034_volta_0_0","17:47:38","17:47:38","540880","32","29309.0"
"740034_volta_0_0","17:48:19","17:48:19","537847","33","29684.0"
"740034_volta_0_0","17:48:45","17:48:45","541838","34","29927.0"
"740034_volta_0_0","17:49:33","17:49:33","650125","35","30368.0"
"740034_volta_0_0","17:49:49","17:49:49","654011","36","30553.0"
"740034_volta_0_0","17:50:59","17:50:59","1035017","37","31200.0"
"740034_volta_0_0","17:51:38","17:51:38","964042","38","31539.0"
"740034_volta_0_0","17:52:06","17:52:06","735736","39","31790.0"
"740034_volta_0_0","17:52:29","17:52:29","987039","40","31976.0"
"740034_volta_0_0","17:52:58","17:52:58","1145007","41","32248.0"
"740034_volta_0_0","17:53:26","17:53:26","632072","42","32530.0"
"740034_volta_0_0","17:54:36","17:54:36","606092","43","33180.0"
"740034_volta_0_0","17:54:56","17:54:56","1035019","44","33364.0"
"740034_volta_0_0","17:55:18","17:55:18","1042038","45","33601.0"
"740034_volta_0_0","17:55:40","17:55:40","604079","46","33767.0"
"740034_volta_0_0","17:56:14","17:56:14","747742","47","34091.0"
"740034_volta_0_0","17:57:04","17:57:04","987040","49","34581.0"
"740034_volta_0_0","17:57:21","17:57:21","736804","50","34704.0"
"740034_volta_0_0","17:57:51","17:57:51","953052","51","34987.0"
"740034_volta_0_0","17:58:28","17:58:28","914028","52","35367.0"
"740034_volta_0_0","17:58:35","17:58:35","1147009","53","35430.0"
"740034_volta_0_0","17:59:38","17:59:38","1146011","54","35983.0"
"740034_volta_0_0","17:59:55","17:59:55","953053","55","36140.0"
"740034_volta_0_0","18:00:20","18:00:20","1035020","56","36373.0"
"740034_volta_0_0","18:00:39","18:00:39","9534373","57","36544.0"
"740034_volta_0_0","18:00:53","18:00:53","779062","58","36710.0"
"740034_volta_0_0","18:01:15","18:01:15","1025026","59","36900.0"
"740034_volta_0_0","18:01:27","18:01:27","30050045","60","37012.0"
"740034_volta_0_0","18:02:04","18:02:04","633280","61","37363.0"
"740034_volta_0_0","18:02:59","18:02:59","598384","62","37856.0"
"740034_volta_0_0","18:03:34","18:03:34","567518","63","38185.0"
"740034_volta_0_0","18:03:58","18:03:58","634311","64","38383.0"
"740034_volta_0_0","18:05:00","18:05:00","914029","65","38961.0"
