"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"6501905033592832_volta_0_0","05:55:00","05:55:00","6102116844437504","0","15.0"
"6501905033592832_volta_0_0","05:55:10","05:55:10","4923894626779136","1","108.0"
"6501905033592832_volta_0_0","05:55:42","05:55:42","4922799103934464","2","453.0"
"6501905033592832_volta_0_0","05:56:17","05:56:17","5365525175861248","3","827.0"
"6501905033592832_volta_0_0","05:56:54","05:56:54","5628336468656128","4","1219.0"
"6501905033592832_volta_0_0","05:57:12","05:57:12","5695182131691520","5","1416.0"
"6501905033592832_volta_0_0","05:57:53","05:57:53","6259805243310080","6","1857.0"
"6501905033592832_volta_0_0","05:58:38","05:58:38","6277157716492288","7","2329.0"
"6501905033592832_volta_0_0","05:59:10","05:59:10","6717316433969152","8","2675.0"
"6501905033592832_volta_0_0","05:59:43","05:59:43","5397547474747392","9","3028.0"
"6501905033592832_volta_0_0","06:00:23","06:00:23","4590700622774272","10","3457.0"
"6501905033592832_volta_0_0","06:00:50","06:00:50","5838296481792000","11","3746.0"
"6501905033592832_volta_0_0","06:02:03","06:02:03","5685006750187520","12","4519.0"
"6501905033592832_volta_0_0","06:02:54","06:02:54","6531909406687232","13","5067.0"
"6501905033592832_volta_0_0","06:03:52","06:03:52","5228408844058624","14","5684.0"
"6501905033592832_volta_0_0","06:05:11","06:05:11","4957650347622400","15","6531.0"
"6501905033592832_volta_0_0","06:05:57","06:05:57","4583645132357632","16","7017.0"
"6501905033592832_volta_0_0","06:06:51","06:06:51","5661430265413632","17","7593.0"
"6501905033592832_volta_0_0","06:07:54","06:07:54","5477492637040640","18","8269.0"
"6501905033592832_volta_0_0","06:09:11","06:09:11","4539263020695552","19","9088.0"
"6501905033592832_volta_0_0","06:09:46","06:09:46","5234698421010432","20","9466.0"
"6501905033592832_volta_0_0","06:11:10","06:11:10","6070760026406912","21","10359.0"
"6501905033592832_volta_0_0","06:12:19","06:12:19","5275346528370688","22","11102.0"
"6501905033592832_volta_0_0","06:12:55","06:12:55","5122056796766208","23","11482.0"
"6501905033592832_volta_0_0","06:13:52","06:13:52","5417418006724608","24","12090.0"
"6501905033592832_volta_0_0","06:14:47","06:14:47","5098480311992320","25","12683.0"
"6501905033592832_volta_0_0","06:15:55","06:15:55","6733183116902400","26","13402.0"
"6501905033592832_volta_0_0","06:16:34","06:16:34","4904873789489152","27","13817.0"
"6501905033592832_volta_0_0","06:17:34","06:17:34","4783265011728384","28","14456.0"
"6501905033592832_volta_0_0","06:18:33","06:18:33","6048699010777088","29","15091.0"
"6501905033592832_volta_0_0","06:19:51","06:19:51","6488583924088832","30","15909.0"
"6501905033592832_volta_0_0","06:20:57","06:20:57","4578197100560384","31","16625.0"
"6501905033592832_volta_0_0","06:21:47","06:21:47","6564508745334784","32","17158.0"
"6501905033592832_volta_0_0","06:22:31","06:22:31","5053334216245248","33","17637.0"
"6501905033592832_volta_0_0","06:23:49","06:23:49","4702322058067968","34","18461.0"
"6501905033592832_volta_0_0","06:24:32","06:24:32","4693860032970752","35","18920.0"
"6501905033592832_volta_0_0","06:25:55","06:25:55","6224380218834944","36","19811.0"
"6501905033592832_volta_0_0","06:27:18","06:27:18","5343338410803200","37","20701.0"
"6501905033592832_volta_0_0","06:28:31","06:28:31","5909164918571008","38","21477.0"
"6501905033592832_volta_0_0","06:29:29","06:29:29","6354308750901248","39","22099.0"
"6501905033592832_volta_0_0","06:30:52","06:30:52","5704097007403008","40","22981.0"
"6501905033592832_volta_0_0","06:32:21","06:32:21","6664185809469440","41","23929.0"
"6501905033592832_volta_0_0","06:33:39","06:33:39","5128960486932480","42","24764.0"
"6501905033592832_volta_0_0","06:34:44","06:34:44","4983844749180928","43","25462.0"
"6501905033592832_volta_0_0","06:35:43","06:35:43","6063940507533312","44","26087.0"
"6501905033592832_volta_0_0","06:37:04","06:37:04","6654454940303360","45","26955.0"
"6501905033592832_volta_0_0","06:37:45","06:37:45","6730843701903360","46","27394.0"
"6501905033592832_volta_0_0","06:38:20","06:38:20","6247956703608832","47","27773.0"
"6501905033592832_volta_0_0","06:38:43","06:38:43","5171127402102784","48","28006.0"
"6501905033592832_volta_0_0","06:39:14","06:39:14","6402136030314496","49","28399.0"
"6501905033592832_volta_0_0","06:39:56","06:39:56","6597950434443264","50","28771.0"
"6501905033592832_volta_0_0","06:39:59","06:39:59","5997561167216640","51","28805.0"
