"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"991036_volta_0_0","05:50:00","05:50:00","875133","0","28.0"
"991036_volta_0_0","05:50:25","05:50:25","1108085","1","154.0"
"991036_volta_0_0","05:50:54","05:50:54","1219001","2","327.0"
"991036_volta_0_0","05:52:42","05:52:42","1121059","3","972.0"
"991036_volta_0_0","05:54:45","05:54:45","1084045","4","1708.0"
"991036_volta_0_0","05:55:57","05:55:57","1147048","5","2179.0"
"991036_volta_0_0","05:56:39","05:56:39","1147049","6","2393.0"
"991036_volta_0_0","05:57:17","05:57:17","1220001","7","2618.0"
"991036_volta_0_0","05:59:13","05:59:13","1211019","8","3315.0"
"991036_volta_0_0","06:00:06","06:00:06","1074062","9","3631.0"
"991036_volta_0_0","06:01:47","06:01:47","1221001","10","4236.0"
"991036_volta_0_0","06:03:32","06:03:32","1219002","11","4874.0"
"991036_volta_0_0","06:04:45","06:04:45","914061","12","5296.0"
"991036_volta_0_0","06:05:34","06:05:34","874040","13","5592.0"
"991036_volta_0_0","06:06:21","06:06:21","1219003","14","5872.0"
"991036_volta_0_0","06:12:01","06:12:01","874041","15","7906.0"
"991036_volta_0_0","06:13:34","06:13:34","1131056","16","8462.0"
"991036_volta_0_0","06:15:00","06:15:00","1221002","17","8996.0"
"991036_volta_0_0","06:17:03","06:17:03","1220002","18","9716.0"
"991036_volta_0_0","06:17:25","06:17:25","863034","19","9847.0"
"991036_volta_0_0","06:18:28","06:18:28","1211020","20","10226.0"
"991036_volta_0_0","06:19:03","06:19:03","1108088","21","10452.0"
"991036_volta_0_0","06:19:55","06:19:55","920075","22","10763.0"
"991036_volta_0_0","06:22:00","06:22:00","1095020","23","11493.0"
"991036_volta_0_0","06:22:24","06:22:24","874042","24","11620.0"
"991036_volta_0_0","06:22:54","06:22:54","1220003","25","11801.0"
"991036_volta_0_0","06:23:24","06:23:24","1074064","26","11976.0"
"991036_volta_0_0","06:24:07","06:24:07","1087007","27","12280.0"
"991036_volta_0_0","06:25:08","06:25:08","1222001","28","12594.0"
"991036_volta_0_0","06:26:31","06:26:31","1220004","29","13117.0"
"991036_volta_0_0","06:26:52","06:26:52","863035","30","13247.0"
"991036_volta_0_0","06:28:19","06:28:19","1211021","31","13766.0"
"991036_volta_0_0","06:29:24","06:29:24","1095021","32","14171.0"
"991036_volta_0_0","06:30:02","06:30:02","1222002","33","14379.0"
"991036_volta_0_0","06:31:04","06:31:04","1147051","34","14738.0"
"991036_volta_0_0","06:31:42","06:31:42","1220005","35","14974.0"
"991036_volta_0_0","06:32:39","06:32:39","863036","36","15314.0"
"991036_volta_0_0","06:33:11","06:33:11","5756327447756800","37","15511.0"
"991036_volta_0_0","06:34:12","06:34:12","1074065","38","15873.0"
"991036_volta_0_0","06:34:28","06:34:28","1223001","39","15990.0"
"991036_volta_0_0","06:34:59","06:34:59","992090","40","16153.0"
