"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"633236_ida_0_0","04:45:00","04:45:00","594328","0","30.0"
"633236_ida_0_0","04:46:09","04:46:09","598332","1","363.0"
"633236_ida_0_0","04:46:54","04:46:54","568458","2","600.0"
"633236_ida_0_0","04:47:36","04:47:36","642198","3","816.0"
"633236_ida_0_0","04:48:00","04:48:00","650075","4","955.0"
"633236_ida_0_0","04:48:37","04:48:37","638241","5","1133.0"
"633236_ida_0_0","04:53:19","04:53:19","568459","6","2612.0"
"633236_ida_0_0","04:53:44","04:53:44","588382","7","2742.0"
"633236_ida_0_0","04:54:19","04:54:19","642199","8","2928.0"
"633236_ida_0_0","04:54:49","04:54:49","647169","9","3079.0"
"633236_ida_0_0","04:55:26","04:55:26","638242","10","3275.0"
"633236_ida_0_0","04:56:22","04:56:22","70106158","11","3565.0"
"633236_ida_0_0","04:57:46","04:57:46","4937677057163264","12","4008.0"
"633236_ida_0_0","04:58:30","04:58:30","6244598385082368","13","4236.0"
"633236_ida_0_0","04:59:45","04:59:45","30676761","14","4630.0"
"633236_ida_0_0","05:02:01","05:02:01","633232","15","5342.0"
"633236_ida_0_0","05:02:52","05:02:52","567469","16","5609.0"
"633236_ida_0_0","05:04:47","05:04:47","541787","17","6216.0"
"633236_ida_0_0","05:07:34","05:07:34","650076","18","7083.0"
"633236_ida_0_0","05:08:14","05:08:14","652028","19","7292.0"
"633236_ida_0_0","05:08:59","05:08:59","633233","20","7529.0"
"633236_ida_0_0","05:09:29","05:09:29","568460","21","7681.0"
"633236_ida_0_0","05:11:05","05:11:05","567470","22","8187.0"
"633236_ida_0_0","05:11:52","05:11:52","540828","23","8433.0"
"633236_ida_0_0","05:12:59","05:12:59","634260","24","8779.0"
"633236_ida_0_0","05:14:03","05:14:03","537795","25","9114.0"
"633236_ida_0_0","05:14:44","05:14:44","642201","26","9333.0"
"633236_ida_0_0","05:15:42","05:15:42","541788","27","9631.0"
"633236_ida_0_0","05:16:25","05:16:25","652029","28","9861.0"
"633236_ida_0_0","05:17:19","05:17:19","647157","29","10141.0"
"633236_ida_0_0","05:17:56","05:17:56","633234","30","10335.0"
"633236_ida_0_0","05:19:22","05:19:22","540829","31","10783.0"
"633236_ida_0_0","05:34:46","05:34:46","650077","32","15615.0"
"633236_ida_0_0","05:35:52","05:35:52","652030","33","15959.0"
"633236_ida_0_0","05:36:19","05:36:19","633235","34","16103.0"
"633236_ida_0_0","05:36:52","05:36:52","650078","35","16273.0"
"633236_ida_0_0","05:37:26","05:37:26","647171","36","16451.0"
"633236_ida_0_0","05:38:10","05:38:10","634261","37","16682.0"
"633236_ida_0_0","05:38:40","05:38:40","567471","38","16839.0"
"633236_ida_0_0","05:40:55","05:40:55","650079","39","17544.0"
"633236_ida_0_0","05:42:31","05:42:31","652031","40","18045.0"
"633236_ida_0_0","05:43:16","05:43:16","598333","41","18311.0"
"633236_ida_0_0","05:45:42","05:45:42","30689988","42","19042.0"
"633236_ida_0_0","05:46:29","05:46:29","541789","43","19291.0"
"633236_ida_0_0","05:48:56","05:48:56","594329","44","20061.0"
"633236_ida_0_0","05:50:36","05:50:36","652032","45","20581.0"
"633236_ida_0_0","05:51:30","05:51:30","598334","46","20865.0"
"633236_ida_0_0","05:52:23","05:52:23","638245","47","21144.0"
"633236_ida_0_0","05:53:22","05:53:22","540831","48","21452.0"
"633236_ida_0_0","05:54:17","05:54:17","588384","49","21739.0"
"633236_ida_0_0","05:54:42","05:54:42","642202","50","21871.0"
"633236_ida_0_0","05:56:04","05:56:04","541790","51","22297.0"
"633236_ida_0_0","05:57:42","05:57:42","647172","52","22809.0"
"633236_ida_0_0","05:59:43","05:59:43","598335","53","23443.0"
"633236_ida_0_0","06:00:30","06:00:30","540832","54","23687.0"
"633236_ida_0_0","06:01:57","06:01:57","642203","55","24142.0"
"633236_ida_0_0","06:02:53","06:02:53","537796","56","24435.0"
"633236_ida_0_0","06:03:32","06:03:32","647173","57","24642.0"
"633236_ida_0_0","06:04:11","06:04:11","652033","58","24845.0"
"633236_ida_0_0","06:04:59","06:04:59","541791","59","25094.0"
"633236_ida_0_0","06:05:50","06:05:50","638246","60","25362.0"
"633236_ida_0_0","06:06:33","06:06:33","82126032","61","25585.0"
"633236_ida_0_0","06:08:23","06:08:23","634262","62","26163.0"
"633236_ida_0_0","06:09:22","06:09:22","588385","63","26468.0"
"633236_ida_0_0","06:10:07","06:10:07","541792","64","26708.0"
"633236_ida_0_0","06:13:23","06:13:23","594330","65","27731.0"
"633236_ida_0_0","06:14:00","06:14:00","650080","66","27925.0"
"633236_ida_0_0","06:14:38","06:14:38","567472","67","28121.0"
"633236_ida_0_0","06:15:21","06:15:21","591236","68","28346.0"
"633236_ida_0_0","06:16:24","06:16:24","588386","69","28676.0"
"633236_ida_0_0","06:18:57","06:18:57","73056066","70","29475.0"
"633236_ida_0_0","06:21:17","06:21:17","72806112","71","30208.0"
"633236_ida_0_0","06:23:02","06:23:02","75786225","72","30758.0"
"633236_ida_0_0","06:25:56","06:25:56","594331","73","31692.0"
"633236_ida_0_0","06:26:31","06:26:31","650081","74","31853.0"
"633236_ida_0_0","06:27:09","06:27:09","73056067","75","32049.0"
"633236_ida_0_0","06:30:58","06:30:58","567473","76","33248.0"
"633236_ida_0_0","06:31:45","06:31:45","541794","77","33490.0"
"633236_ida_0_0","06:32:36","06:32:36","568462","78","33757.0"
"633236_ida_0_0","06:33:40","06:33:40","650082","79","34094.0"
"633236_ida_0_0","06:34:24","06:34:24","638247","80","34321.0"
"633236_ida_0_0","06:34:53","06:34:53","568463","81","34475.0"
"633236_ida_0_0","06:36:12","06:36:12","537797","82","34890.0"
"633236_ida_0_0","06:36:41","06:36:41","594332","83","35039.0"
"633236_ida_0_0","06:37:34","06:37:34","568464","84","35301.0"
"633236_ida_0_0","06:37:59","06:37:59","634263","85","35446.0"
"633236_ida_0_0","06:38:27","06:38:27","537798","86","35594.0"
"633236_ida_0_0","06:41:55","06:41:55","642204","87","36683.0"
"633236_ida_0_0","06:45:00","06:45:00","610055","88","37647.0"
