"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5223887757639680_volta_0_0","06:00:00","06:00:00","614123","0","28.0"
"5223887757639680_volta_0_0","06:03:15","06:03:15","907037","1","1093.0"
"5223887757639680_volta_0_0","06:07:20","06:07:20","897019","2","2457.0"
"5223887757639680_volta_0_0","06:13:06","06:13:06","905023","3","4414.0"
"5223887757639680_volta_0_0","06:27:53","06:27:53","995077","4","9368.0"
"5223887757639680_volta_0_0","06:33:56","06:33:56","908015","5","11397.0"
"5223887757639680_volta_0_0","06:40:08","06:40:08","897020","6","13479.0"
"5223887757639680_volta_0_0","06:44:18","06:44:18","903014","7","14878.0"
"5223887757639680_volta_0_0","06:45:49","06:45:49","9879339","8","15394.0"
"5223887757639680_volta_0_0","06:46:54","06:46:54","9834114","9","15771.0"
"5223887757639680_volta_0_0","06:47:20","06:47:20","9956201","10","15901.0"
"5223887757639680_volta_0_0","06:48:18","06:48:18","900016","11","16223.0"
"5223887757639680_volta_0_0","06:50:57","06:50:57","557223","12","17113.0"
"5223887757639680_volta_0_0","06:53:31","06:53:31","896021","13","17976.0"
"5223887757639680_volta_0_0","06:55:37","06:55:37","953059","14","18704.0"
"5223887757639680_volta_0_0","06:59:06","06:59:06","615153","15","19853.0"
"5223887757639680_volta_0_0","07:01:51","07:01:51","10407029","16","20768.0"
"5223887757639680_volta_0_0","07:05:53","07:05:53","639130","17","22138.0"
"5223887757639680_volta_0_0","07:09:14","07:09:14","904029","18","23259.0"
"5223887757639680_volta_0_0","07:13:50","07:13:50","1022033","19","24798.0"
