"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"4847634437636096_volta_0_0","16:40:00","16:40:00","742798","0","27.0"
"4847634437636096_volta_0_0","16:46:55","16:46:55","4757256489402368","1","6343.0"
"4847634437636096_volta_0_0","16:47:39","16:47:39","1010032","2","7021.0"
"4847634437636096_volta_0_0","16:49:42","16:49:42","735481","3","8895.0"
"4847634437636096_volta_0_0","16:50:10","16:50:10","4798569377169408","4","9348.0"
"4847634437636096_volta_0_0","16:52:18","16:52:18","6568079419506688","5","11280.0"
"4847634437636096_volta_0_0","16:53:49","16:53:49","545363","6","12673.0"
"4847634437636096_volta_0_0","16:55:34","16:55:34","745487","7","14301.0"
"4847634437636096_volta_0_0","16:55:48","16:55:48","540383","8","14481.0"
"4847634437636096_volta_0_0","16:57:07","16:57:07","743485","9","15716.0"
"4847634437636096_volta_0_0","16:58:55","16:58:55","613243","10","17343.0"
"4847634437636096_volta_0_0","17:03:28","17:03:28","5840018147377152","11","21509.0"
"4847634437636096_volta_0_0","17:05:09","17:05:09","722182","12","23082.0"
"4847634437636096_volta_0_0","17:06:06","17:06:06","4626777664651264","13","23955.0"
"4847634437636096_volta_0_0","17:08:36","17:08:36","5847888943382528","14","26207.0"
"4847634437636096_volta_0_0","17:21:59","17:21:59","578116","15","38477.0"
