"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"264026105_ida_0_0","09:15:00","09:15:00","244666071","0","88.0"
"264026105_ida_0_0","09:15:17","09:15:17","280586258","1","198.0"
"264026105_ida_0_0","09:15:52","09:15:52","290236072","2","573.0"
"264026105_ida_0_0","09:19:13","09:19:13","232556340","3","2793.0"
"264026105_ida_0_0","09:29:02","09:29:02","232776281","4","9273.0"
"264026105_ida_0_0","09:42:08","09:42:08","251086017","5","17926.0"
"264026105_ida_0_0","09:58:26","09:58:26","250136040","6","28692.0"
"264026105_ida_0_0","10:02:24","10:02:24","252136044","7","31320.0"
"264026105_ida_0_0","10:19:43","10:19:43","246256030","8","42751.0"
"264026105_ida_0_0","10:20:06","10:20:06","4668665982091264","9","43009.0"
"264026105_ida_0_0","10:20:36","10:20:36","161576131","10","43345.0"
"264026105_ida_0_0","10:21:39","10:21:39","159676269","11","44030.0"
"264026105_ida_0_0","10:38:01","10:38:01","159536012","12","54845.0"
"264026105_ida_0_0","10:38:47","10:38:47","152836009","13","55351.0"
"264026105_ida_0_0","10:41:22","10:41:22","163396080","14","57065.0"
"264026105_ida_0_0","10:42:43","10:42:43","155826074","15","57946.0"
"264026105_ida_0_0","10:44:32","10:44:32","152836010","16","59136.0"
"264026105_ida_0_0","10:45:50","10:45:50","155826075","17","60045.0"
"264026105_ida_0_0","10:49:14","10:49:14","136116045","18","62239.0"
"264026105_ida_0_0","10:50:56","10:50:56","141676135","19","63365.0"
"264026105_ida_0_0","10:51:17","10:51:17","155826076","20","63634.0"
"264026105_ida_0_0","10:51:49","10:51:49","141676136","21","63963.0"
"264026105_ida_0_0","10:52:18","10:52:18","163396081","22","64278.0"
"264026105_ida_0_0","10:52:55","10:52:55","161576132","23","64702.0"
"264026105_ida_0_0","10:55:10","10:55:10","166636124","24","66179.0"
"264026105_ida_0_0","10:55:52","10:55:52","159046093","25","66655.0"
"264026105_ida_0_0","10:56:35","10:56:35","163396082","26","67098.0"
"264026105_ida_0_0","10:57:13","10:57:13","159676270","27","67561.0"
"264026105_ida_0_0","10:57:35","10:57:35","152836011","28","67775.0"
"264026105_ida_0_0","10:58:04","10:58:04","155826077","29","68099.0"
"264026105_ida_0_0","11:00:37","11:00:37","167016008","30","69783.0"
"264026105_ida_0_0","11:01:24","11:01:24","136116046","31","70292.0"
"264026105_ida_0_0","11:01:51","11:01:51","163396083","32","70598.0"
"264026105_ida_0_0","11:03:21","11:03:21","155226096","33","71585.0"
"264026105_ida_0_0","11:04:33","11:04:33","166636125","34","72354.0"
"264026105_ida_0_0","11:04:51","11:04:51","155826078","35","72576.0"
"264026105_ida_0_0","11:05:05","11:05:05","152836012","36","72729.0"
"264026105_ida_0_0","11:05:18","11:05:18","141676137","37","72873.0"
"264026105_ida_0_0","11:05:46","11:05:46","159046094","38","73174.0"
"264026105_ida_0_0","11:06:22","11:06:22","159186118","39","73593.0"
"264026105_ida_0_0","11:06:55","11:06:55","167016009","40","73964.0"
"264026105_ida_0_0","11:07:31","11:07:31","159046095","41","74331.0"
"264026105_ida_0_0","11:08:31","11:08:31","161836038","42","74985.0"
"264026105_ida_0_0","11:10:35","11:10:35","166636126","43","76356.0"
"264026105_ida_0_0","11:11:09","11:11:09","6046775114858496","44","76735.0"
"264026105_ida_0_0","11:11:37","11:11:37","159536013","45","77044.0"
"264026105_ida_0_0","11:12:15","11:12:15","159676271","46","77481.0"
"264026105_ida_0_0","11:13:20","11:13:20","161576133","47","78204.0"
"264026105_ida_0_0","11:14:18","11:14:18","141676138","48","78813.0"
"264026105_ida_0_0","11:14:40","11:14:40","136116047","49","79066.0"
"264026105_ida_0_0","11:14:59","11:14:59","159186119","50","79267.0"
