"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"544403_volta_0_0","00:00:00","00:00:00","6690382469398528","0","13.0"
"544403_volta_0_0","00:01:16","00:01:16","560076","1","318.0"
"544403_volta_0_0","00:02:28","00:02:28","571009","2","665.0"
"544403_volta_0_0","00:03:12","00:03:12","567066","3","861.0"
"544403_volta_0_0","00:04:15","00:04:15","540422","4","1144.0"
"544403_volta_0_0","00:05:04","00:05:04","588309","5","1360.0"
"544403_volta_0_0","00:06:01","00:06:01","537405","6","1626.0"
"544403_volta_0_0","00:06:59","00:06:59","547431","7","1873.0"
"544403_volta_0_0","00:08:50","00:08:50","547432","8","2378.0"
"544403_volta_0_0","00:09:39","00:09:39","546409","9","2590.0"
"544403_volta_0_0","00:10:55","00:10:55","542371","10","2924.0"
"544403_volta_0_0","00:12:06","00:12:06","544409","11","3246.0"
"544403_volta_0_0","00:13:50","00:13:50","537403","12","3713.0"
"544403_volta_0_0","00:15:04","00:15:04","551415","13","4044.0"
"544403_volta_0_0","00:16:17","00:16:17","567067","14","4370.0"
"544403_volta_0_0","00:17:17","00:17:17","540423","15","4637.0"
"544403_volta_0_0","00:18:23","00:18:23","537406","16","4928.0"
"544403_volta_0_0","00:19:19","00:19:19","560045","17","5182.0"
"544403_volta_0_0","00:24:17","00:24:17","546410","18","6515.0"
"544403_volta_0_0","00:26:49","00:26:49","547433","19","7194.0"
"544403_volta_0_0","00:28:20","00:28:20","550423","20","7602.0"
"544403_volta_0_0","00:30:30","00:30:30","546453","21","8183.0"
"544403_volta_0_0","00:31:51","00:31:51","568098","22","8544.0"
"544403_volta_0_0","00:34:07","00:34:07","540456","23","9150.0"
"544403_volta_0_0","00:35:02","00:35:02","588016","24","9395.0"
"544403_volta_0_0","00:37:43","00:37:43","543470","25","10117.0"
"544403_volta_0_0","00:39:31","00:39:31","590009","26","10601.0"
"544403_volta_0_0","00:41:47","00:41:47","589007","27","11208.0"
"544403_volta_0_0","00:43:15","00:43:15","594254","28","11600.0"
"544403_volta_0_0","00:44:11","00:44:11","568099","29","11852.0"
"544403_volta_0_0","00:44:55","00:44:55","551468","30","12046.0"
"544403_volta_0_0","00:45:42","00:45:42","6167684985651200","31","12257.0"
"544403_volta_0_0","00:46:45","00:46:45","538418","32","12532.0"
"544403_volta_0_0","00:47:56","00:47:56","28413655","33","12869.0"
"544403_volta_0_0","00:51:00","00:51:00","638162","34","13679.0"
"544403_volta_0_0","00:51:41","00:51:41","551467","35","13853.0"
"544403_volta_0_0","00:52:51","00:52:51","600043","36","14182.0"
"544403_volta_0_0","00:54:01","00:54:01","6110307862183936","37","14505.0"
"544403_volta_0_0","00:55:15","00:55:15","567399","38","14839.0"
"544403_volta_0_0","00:59:59","00:59:59","35500012","39","16077.0"
