"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"541796_ida_0_0","04:55:00","04:55:00","1013048","0","11.0"
"541796_ida_0_0","04:55:54","04:55:54","10217631","1","280.0"
"541796_ida_0_0","05:04:38","05:04:38","1012041","3","2991.0"
"541796_ida_0_0","05:11:07","05:11:07","1010031","4","5003.0"
"541796_ida_0_0","05:13:46","05:13:46","915054","5","5828.0"
"541796_ida_0_0","05:14:39","05:14:39","9901607","6","6098.0"
"541796_ida_0_0","05:17:15","05:17:15","885046","7","6909.0"
"541796_ida_0_0","05:21:32","05:21:32","10063584","8","8226.0"
"541796_ida_0_0","05:24:09","05:24:09","1013049","9","9046.0"
"541796_ida_0_0","05:26:22","05:26:22","10052950","10","9736.0"
"541796_ida_0_0","05:28:14","05:28:14","9901608","11","10316.0"
"541796_ida_0_0","05:31:03","05:31:03","1013050","12","11187.0"
"541796_ida_0_0","05:37:35","05:37:35","995075","13","13222.0"
"541796_ida_0_0","05:49:44","05:49:44","1018053","14","16996.0"
"541796_ida_0_0","05:51:53","05:51:53","1014050","15","17648.0"
"541796_ida_0_0","05:56:22","05:56:22","995076","16","19073.0"
"541796_ida_0_0","05:58:34","05:58:34","1014051","17","19736.0"
"541796_ida_0_0","06:00:48","06:00:48","1014052","18","20432.0"
"541796_ida_0_0","06:03:29","06:03:29","5983338943479808","19","21012.0"
"541796_ida_0_0","06:05:27","06:05:27","10424495","20","21849.0"
"541796_ida_0_0","06:06:39","06:06:39","6577850195640320","21","22209.0"
"541796_ida_0_0","06:07:05","06:07:05","5398507473862656","22","22349.0"
"541796_ida_0_0","06:07:21","06:07:21","5610340495392768","23","22432.0"
"541796_ida_0_0","06:07:41","06:07:41","4869313547468800","24","22541.0"
"541796_ida_0_0","06:10:00","06:10:00","1017044","25","23265.0"
"541796_ida_0_0","05:01:50","05:01:50","19363922","2","2123.0"
