"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"739691_volta_0_0","05:45:00","05:45:00","736244","0","22.0"
"739691_volta_0_0","05:46:42","05:46:42","883004","1","622.0"
"739691_volta_0_0","05:47:20","05:47:20","1080001","2","856.0"
"739691_volta_0_0","05:48:08","05:48:08","1081001","3","1148.0"
"739691_volta_0_0","05:48:34","05:48:34","936013","4","1309.0"
"739691_volta_0_0","05:49:34","05:49:34","1082001","5","1673.0"
"739691_volta_0_0","05:50:39","05:50:39","946036","6","2067.0"
"739691_volta_0_0","05:51:47","05:51:47","945020","7","2486.0"
"739691_volta_0_0","05:52:25","05:52:25","1037004","8","2715.0"
"739691_volta_0_0","05:53:04","05:53:04","987008","9","2951.0"
"739691_volta_0_0","05:53:57","05:53:57","907006","10","3275.0"
"739691_volta_0_0","05:55:06","05:55:06","902004","11","3698.0"
"739691_volta_0_0","05:57:51","05:57:51","1037005","12","4725.0"
"739691_volta_0_0","05:58:36","05:58:36","1096007","13","4973.0"
"739691_volta_0_0","05:59:42","05:59:42","866031","14","5378.0"
"739691_volta_0_0","06:00:26","06:00:26","936014","15","5659.0"
"739691_volta_0_0","06:01:51","06:01:51","1084001","16","6175.0"
"739691_volta_0_0","06:03:22","06:03:22","902005","17","6722.0"
"739691_volta_0_0","06:04:31","06:04:31","897005","18","7139.0"
"739691_volta_0_0","06:05:07","06:05:07","1037006","19","7386.0"
"739691_volta_0_0","06:05:46","06:05:46","907008","20","7604.0"
"739691_volta_0_0","06:06:36","06:06:36","936015","21","7904.0"
"739691_volta_0_0","06:07:57","06:07:57","946037","22","8398.0"
"739691_volta_0_0","06:09:35","06:09:35","717259","23","8991.0"
"739691_volta_0_0","06:10:45","06:10:45","720237","24","9419.0"
"739691_volta_0_0","06:12:48","06:12:48","1161003","25","10169.0"
"739691_volta_0_0","06:13:56","06:13:56","704268","26","10585.0"
"739691_volta_0_0","06:14:50","06:14:50","664053","27","10887.0"
"739691_volta_0_0","06:15:45","06:15:45","679090","28","11272.0"
"739691_volta_0_0","06:17:00","06:17:00","1082002","29","11701.0"
"739691_volta_0_0","06:17:35","06:17:35","665062","30","11916.0"
"739691_volta_0_0","06:18:57","06:18:57","720238","31","12431.0"
"739691_volta_0_0","06:20:34","06:20:34","1049029","32","13007.0"
"739691_volta_0_0","06:21:48","06:21:48","907010","33","13458.0"
"739691_volta_0_0","06:22:26","06:22:26","883005","34","13691.0"
"739691_volta_0_0","06:23:16","06:23:16","1081002","35","14005.0"
"739691_volta_0_0","06:23:57","06:23:57","990008","36","14216.0"
"739691_volta_0_0","06:24:32","06:24:32","936017","37","14460.0"
"739691_volta_0_0","06:25:11","06:25:11","722358","38","14694.0"
"739691_volta_0_0","06:25:39","06:25:39","897006","39","14857.0"
"739691_volta_0_0","06:26:25","06:26:25","1037008","40","15146.0"
"739691_volta_0_0","06:27:09","06:27:09","907011","41","15440.0"
"739691_volta_0_0","06:27:45","06:27:45","1081003","42","15621.0"
"739691_volta_0_0","06:28:15","06:28:15","1082003","43","15811.0"
"739691_volta_0_0","06:28:44","06:28:44","902007","44","15999.0"
"739691_volta_0_0","06:29:07","06:29:07","1037009","45","16125.0"
"739691_volta_0_0","06:29:32","06:29:32","907012","46","16288.0"
"739691_volta_0_0","06:29:59","06:29:59","883006","47","16454.0"
"739691_volta_0_0","06:30:24","06:30:24","1080003","48","16577.0"
"739691_volta_0_0","06:31:12","06:31:12","1081004","49","16922.0"
"739691_volta_0_0","06:31:36","06:31:36","946039","50","17041.0"
"739691_volta_0_0","06:32:22","06:32:22","902008","51","17329.0"
"739691_volta_0_0","06:32:43","06:32:43","1037010","52","17440.0"
"739691_volta_0_0","06:33:12","06:33:12","1083003","53","17627.0"
"739691_volta_0_0","06:33:34","06:33:34","907013","54","17761.0"
"739691_volta_0_0","06:34:08","06:34:08","1084003","55","17960.0"
"739691_volta_0_0","06:34:36","06:34:36","902009","56","18143.0"
"739691_volta_0_0","06:35:04","06:35:04","1037011","57","18310.0"
"739691_volta_0_0","06:35:45","06:35:45","883007","58","18560.0"
"739691_volta_0_0","06:36:25","06:36:25","1081005","59","18807.0"
"739691_volta_0_0","06:36:47","06:36:47","990009","60","18949.0"
"739691_volta_0_0","06:37:27","06:37:27","936018","61","19184.0"
"739691_volta_0_0","06:37:45","06:37:45","1084004","62","19297.0"
"739691_volta_0_0","06:38:11","06:38:11","897007","63","19454.0"
"739691_volta_0_0","06:38:27","06:38:27","945022","64","19570.0"
"739691_volta_0_0","06:38:45","06:38:45","1083004","65","19659.0"
"739691_volta_0_0","06:39:15","06:39:15","987009","66","19840.0"
"739691_volta_0_0","06:39:45","06:39:45","907014","67","20028.0"
"739691_volta_0_0","06:40:04","06:40:04","1080004","68","20155.0"
"739691_volta_0_0","06:40:44","06:40:44","1081006","69","20399.0"
"739691_volta_0_0","06:42:20","06:42:20","735661","70","20991.0"
