"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"716088_ida_0_0","04:50:00","04:50:00","712245","0","22.0"
"716088_ida_0_0","04:50:36","04:50:36","706140","1","174.0"
"716088_ida_0_0","04:51:24","04:51:24","715088","2","402.0"
"716088_ida_0_0","04:52:52","04:52:52","706242","3","837.0"
"716088_ida_0_0","04:53:29","04:53:29","643202","4","994.0"
"716088_ida_0_0","04:54:23","04:54:23","720084","5","1276.0"
"716088_ida_0_0","04:55:03","04:55:03","719093","6","1453.0"
"716088_ida_0_0","04:55:34","04:55:34","702078","7","1588.0"
"716088_ida_0_0","04:56:22","04:56:22","714084","8","1786.0"
"716088_ida_0_0","04:56:47","04:56:47","722089","9","1933.0"
"716088_ida_0_0","04:57:50","04:57:50","704110","10","2252.0"
"716088_ida_0_0","04:59:20","04:59:20","712246","11","2652.0"
"716088_ida_0_0","05:00:43","05:00:43","717233","12","3051.0"
"716088_ida_0_0","05:02:45","05:02:45","643203","13","3630.0"
"716088_ida_0_0","05:04:03","05:04:03","719094","14","3982.0"
"716088_ida_0_0","05:04:39","05:04:39","710092","15","4172.0"
"716088_ida_0_0","05:05:08","05:05:08","714085","16","4310.0"
"716088_ida_0_0","05:06:04","05:06:04","722090","17","4571.0"
"716088_ida_0_0","05:07:15","05:07:15","704111","18","4892.0"
"716088_ida_0_0","05:07:57","05:07:57","712247","19","5108.0"
"716088_ida_0_0","05:09:01","05:09:01","717098","20","5413.0"
"716088_ida_0_0","05:10:14","05:10:14","643204","21","5761.0"
"716088_ida_0_0","05:11:02","05:11:02","719095","22","6005.0"
"716088_ida_0_0","05:11:51","05:11:51","710093","23","6237.0"
"716088_ida_0_0","05:12:56","05:12:56","704112","24","6527.0"
"716088_ida_0_0","05:14:08","05:14:08","721090","25","6866.0"
"716088_ida_0_0","05:14:53","05:14:53","716087","26","7081.0"
"716088_ida_0_0","05:16:12","05:16:12","712248","27","7481.0"
"716088_ida_0_0","05:17:04","05:17:04","720086","28","7700.0"
"716088_ida_0_0","05:17:54","05:17:54","710094","29","7942.0"
"716088_ida_0_0","05:18:37","05:18:37","714086","30","8173.0"
"716088_ida_0_0","05:20:21","05:20:21","719096","31","8637.0"
"716088_ida_0_0","05:21:39","05:21:39","943021","32","9035.0"
"716088_ida_0_0","05:23:17","05:23:17","714087","33","9470.0"
"716088_ida_0_0","05:24:41","05:24:41","635040","34","9871.0"
"716088_ida_0_0","05:26:38","05:26:38","704113","35","10423.0"
"716088_ida_0_0","05:26:51","05:26:51","721091","36","10485.0"
"716088_ida_0_0","05:27:37","05:27:37","712249","37","10706.0"
"716088_ida_0_0","05:28:29","05:28:29","706141","38","10975.0"
"716088_ida_0_0","05:29:38","05:29:38","717099","39","11279.0"
"716088_ida_0_0","05:30:50","05:30:50","722092","40","11617.0"
"716088_ida_0_0","05:32:15","05:32:15","636048","41","12021.0"
"716088_ida_0_0","05:33:15","05:33:15","712250","42","12305.0"
"716088_ida_0_0","05:34:05","05:34:05","584122","43","12543.0"
"716088_ida_0_0","05:36:48","05:36:48","720087","44","13318.0"
"716088_ida_0_0","05:40:58","05:40:58","702079","45","14487.0"
"716088_ida_0_0","05:47:37","05:47:37","710096","46","16393.0"
"716088_ida_0_0","05:51:46","05:51:46","714088","47","17584.0"
"716088_ida_0_0","05:53:52","05:53:52","706142","48","18169.0"
"716088_ida_0_0","05:56:11","05:56:11","708099","49","18831.0"
"716088_ida_0_0","05:59:58","05:59:58","710097","50","19906.0"
"716088_ida_0_0","06:03:47","06:03:47","722093","51","20993.0"
"716088_ida_0_0","06:05:51","06:05:51","4676381938024448","52","21582.0"
"716088_ida_0_0","06:11:17","06:11:17","706143","53","23156.0"
"716088_ida_0_0","06:14:11","06:14:11","717101","54","23950.0"
"716088_ida_0_0","06:17:02","06:17:02","708100","55","24761.0"
"716088_ida_0_0","06:19:26","06:19:26","643205","56","25448.0"
"716088_ida_0_0","06:20:46","06:20:46","710098","57","25826.0"
"716088_ida_0_0","06:22:27","06:22:27","714089","58","26304.0"
"716088_ida_0_0","06:26:12","06:26:12","722094","59","27387.0"
"716088_ida_0_0","06:30:43","06:30:43","704115","60","28655.0"
"716088_ida_0_0","06:32:01","06:32:01","712251","61","29051.0"
"716088_ida_0_0","06:33:29","06:33:29","897017","62","29444.0"
"716088_ida_0_0","06:35:21","06:35:21","715089","63","29972.0"
"716088_ida_0_0","06:39:36","06:39:36","708101","64","31172.0"
"716088_ida_0_0","06:41:18","06:41:18","702080","65","31665.0"
"716088_ida_0_0","06:42:13","06:42:13","721093","66","31954.0"
"716088_ida_0_0","06:43:20","06:43:20","568299","67","32247.0"
"716088_ida_0_0","06:44:20","06:44:20","808006","68","32529.0"
"716088_ida_0_0","06:45:46","06:45:46","663248","69","32966.0"
"716088_ida_0_0","06:46:34","06:46:34","643206","70","33186.0"
"716088_ida_0_0","06:48:04","06:48:04","719097","71","33598.0"
"716088_ida_0_0","06:49:06","06:49:06","702081","72","33887.0"
"716088_ida_0_0","06:49:38","06:49:38","710099","73","34044.0"
"716088_ida_0_0","06:49:59","06:49:59","599083","74","34139.0"
