"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"547416_ida_0_0","16:10:00","16:10:00","5657382461898752","0","35.0"
"547416_ida_0_0","16:10:43","16:10:43","540391","1","293.0"
"547416_ida_0_0","16:11:25","16:11:25","537385","2","573.0"
"547416_ida_0_0","16:12:32","16:12:32","539368","3","1025.0"
"547416_ida_0_0","16:13:27","16:13:27","541359","4","1394.0"
"547416_ida_0_0","16:14:10","16:14:10","547399","5","1680.0"
"547416_ida_0_0","16:16:00","16:16:00","551384","6","2424.0"
"547416_ida_0_0","16:16:39","16:16:39","543349","7","2704.0"
"547416_ida_0_0","16:18:49","16:18:49","538361","8","3554.0"
"547416_ida_0_0","16:19:36","16:19:36","545368","9","3873.0"
"547416_ida_0_0","16:20:50","16:20:50","550362","10","4368.0"
"547416_ida_0_0","16:22:04","16:22:04","546382","11","4866.0"
"547416_ida_0_0","16:25:02","16:25:02","568040","12","6059.0"
"547416_ida_0_0","16:26:29","16:26:29","540392","13","6646.0"
"547416_ida_0_0","16:27:09","16:27:09","542345","14","6913.0"
"547416_ida_0_0","16:28:03","16:28:03","544374","15","7280.0"
"547416_ida_0_0","16:29:28","16:29:28","547400","16","7847.0"
"547416_ida_0_0","16:30:09","16:30:09","543350","17","8127.0"
"547416_ida_0_0","16:30:28","16:30:28","538362","18","8254.0"
"547416_ida_0_0","16:31:30","16:31:30","545369","19","8667.0"
"547416_ida_0_0","16:32:40","16:32:40","550363","20","9100.0"
"547416_ida_0_0","16:33:14","16:33:14","546383","21","9365.0"
"547416_ida_0_0","16:34:24","16:34:24","568041","22","9839.0"
"547416_ida_0_0","16:34:56","16:34:56","567041","23","10053.0"
"547416_ida_0_0","16:36:30","16:36:30","542346","24","10686.0"
"547416_ida_0_0","16:38:10","16:38:10","539380","25","11358.0"
"547416_ida_0_0","16:38:50","16:38:50","539369","26","11622.0"
"547416_ida_0_0","16:40:50","16:40:50","541360","27","12433.0"
"547416_ida_0_0","16:42:17","16:42:17","633024","28","13017.0"
"547416_ida_0_0","16:43:09","16:43:09","551385","29","13362.0"
"547416_ida_0_0","16:44:16","16:44:16","543351","30","13813.0"
"547416_ida_0_0","16:45:24","16:45:24","540581","31","14270.0"
"547416_ida_0_0","16:46:11","16:46:11","543535","32","14585.0"
"547416_ida_0_0","16:48:06","16:48:06","550364","33","15357.0"
"547416_ida_0_0","16:48:45","16:48:45","540393","34","15621.0"
"547416_ida_0_0","16:49:25","16:49:25","537386","35","15888.0"
"547416_ida_0_0","16:50:34","16:50:34","537569","36","16298.0"
"547416_ida_0_0","16:51:26","16:51:26","543352","37","16701.0"
"547416_ida_0_0","16:52:23","16:52:23","541598","38","17088.0"
"547416_ida_0_0","16:53:34","16:53:34","537387","39","17561.0"
"547416_ida_0_0","16:55:21","16:55:21","544358","40","18245.0"
"547416_ida_0_0","16:57:04","16:57:04","539356","41","18972.0"
"547416_ida_0_0","16:58:13","16:58:13","543336","42","19438.0"
"547416_ida_0_0","16:59:24","16:59:24","545354","43","19911.0"
"547416_ida_0_0","17:00:44","17:00:44","546368","44","20448.0"
"547416_ida_0_0","17:01:18","17:01:18","567027","45","20680.0"
"547416_ida_0_0","17:02:33","17:02:33","541343","46","21182.0"
"547416_ida_0_0","17:04:30","17:04:30","5984977876156416","47","21966.0"
"547416_ida_0_0","17:06:49","17:06:49","539370","48","22901.0"
"547416_ida_0_0","17:07:23","17:07:23","568033","49","23132.0"
"547416_ida_0_0","17:09:06","17:09:06","539357","50","23819.0"
"547416_ida_0_0","17:09:32","17:09:32","547387","51","23996.0"
"547416_ida_0_0","17:10:50","17:10:50","5869771405656064","52","24544.0"
"547416_ida_0_0","17:12:57","17:12:57","540378","53","25377.0"
"547416_ida_0_0","17:13:43","17:13:43","544359","54","25681.0"
"547416_ida_0_0","17:14:55","17:14:55","551368","55","26141.0"
"547416_ida_0_0","17:15:44","17:15:44","538347","56","26497.0"
"547416_ida_0_0","17:16:31","17:16:31","550348","57","26813.0"
"547416_ida_0_0","17:17:29","17:17:29","547402","58","27201.0"
"547416_ida_0_0","17:18:04","17:18:04","541344","59","27435.0"
"547416_ida_0_0","17:20:00","17:20:00","543368","60","28212.0"
