"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"237366122_volta_0_0","00:50:00","00:50:00","215796078","0","40.0"
"237366122_volta_0_0","00:50:53","00:50:53","232676049","1","427.0"
"237366122_volta_0_0","00:53:08","00:53:08","236716115","2","1514.0"
"237366122_volta_0_0","00:54:25","00:54:25","236566102","3","2126.0"
"237366122_volta_0_0","00:55:06","00:55:06","236666126","4","2462.0"
"237366122_volta_0_0","00:55:50","00:55:50","236536128","5","2810.0"
"237366122_volta_0_0","00:56:46","00:56:46","236926223","6","3262.0"
"237366122_volta_0_0","00:58:23","00:58:23","236666127","7","4039.0"
"237366122_volta_0_0","00:58:56","00:58:56","236786134","8","4302.0"
"237366122_volta_0_0","01:01:16","01:01:16","236576132","9","5429.0"
"237366122_volta_0_0","01:01:52","01:01:52","236756121","10","5719.0"
"237366122_volta_0_0","01:03:58","01:03:58","236606104","11","6740.0"
"237366122_volta_0_0","01:10:39","01:10:39","236636139","12","9945.0"
"237366122_volta_0_0","01:13:26","01:13:26","236716116","13","11285.0"
"237366122_volta_0_0","01:16:10","01:16:10","236546109","14","12600.0"
"237366122_volta_0_0","01:19:43","01:19:43","236556155","15","14309.0"
"237366122_volta_0_0","01:21:48","01:21:48","236916109","16","15309.0"
"237366122_volta_0_0","01:25:18","01:25:18","236756122","17","16990.0"
"237366122_volta_0_0","01:28:38","01:28:38","236656122","18","18591.0"
"237366122_volta_0_0","01:29:57","01:29:57","236546110","19","19239.0"
"237366122_volta_0_0","01:34:12","01:34:12","236786135","20","21267.0"
"237366122_volta_0_0","01:40:04","01:40:04","236656123","21","24097.0"
"237366122_volta_0_0","01:44:59","01:44:59","236636140","22","26499.0"
"237366122_volta_0_0","01:46:26","01:46:26","236576133","23","27140.0"
"237366122_volta_0_0","01:48:26","01:48:26","236926224","24","28140.0"
"237366122_volta_0_0","01:51:51","01:51:51","236916110","25","29770.0"
"237366122_volta_0_0","01:54:02","01:54:02","236786136","26","30827.0"
"237366122_volta_0_0","01:56:38","01:56:38","236536129","27","32109.0"
"237366122_volta_0_0","02:03:48","02:03:48","236716117","28","35523.0"
"237366122_volta_0_0","02:12:08","02:12:08","236546111","29","39538.0"
"237366122_volta_0_0","02:13:53","02:13:53","236566103","30","40377.0"
"237366122_volta_0_0","02:21:19","02:21:19","236556156","31","43958.0"
"237366122_volta_0_0","02:28:06","02:28:06","236756123","32","47223.0"
"237366122_volta_0_0","02:34:05","02:34:05","236666128","33","50133.0"
"237366122_volta_0_0","02:37:13","02:37:13","236636141","34","51642.0"
"237366122_volta_0_0","02:40:12","02:40:12","236716118","35","53045.0"
"237366122_volta_0_0","02:43:13","02:43:13","236576134","36","54494.0"
"237366122_volta_0_0","02:44:53","02:44:53","236926225","37","55298.0"
"237366122_volta_0_0","02:45:26","02:45:26","237366119","38","55559.0"
"237366122_volta_0_0","02:47:00","02:47:00","237626084","39","56317.0"
"237366122_volta_0_0","02:47:42","02:47:42","236756124","40","56652.0"
"237366122_volta_0_0","02:49:23","02:49:23","237336091","41","57466.0"
"237366122_volta_0_0","02:49:55","02:49:55","5587002292436992","42","57719.0"
