"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1042119_ida_0_0","04:30:00","04:30:00","1068062","0","21.0"
"1042119_ida_0_0","04:31:35","04:31:35","987076","1","779.0"
"1042119_ida_0_0","04:32:16","04:32:16","1148089","2","1120.0"
"1042119_ida_0_0","04:32:50","04:32:50","914055","3","1400.0"
"1042119_ida_0_0","04:35:44","04:35:44","853119","4","2819.0"
"1042119_ida_0_0","04:36:12","04:36:12","1035061","5","3048.0"
"1042119_ida_0_0","04:36:33","04:36:33","951166","6","3220.0"
"1042119_ida_0_0","04:37:05","04:37:05","987077","7","3482.0"
"1042119_ida_0_0","04:37:31","04:37:31","951167","8","3695.0"
"1042119_ida_0_0","04:38:25","04:38:25","1147047","9","4143.0"
"1042119_ida_0_0","04:38:49","04:38:49","853120","10","4332.0"
"1042119_ida_0_0","04:39:31","04:39:31","1025053","11","4678.0"
"1042119_ida_0_0","04:40:02","04:40:02","1145064","12","4933.0"
"1042119_ida_0_0","04:40:34","04:40:34","853121","13","5191.0"
"1042119_ida_0_0","04:41:07","04:41:07","914056","14","5464.0"
"1042119_ida_0_0","04:41:33","04:41:33","1035062","15","5676.0"
"1042119_ida_0_0","04:42:30","04:42:30","1148091","16","6146.0"
"1042119_ida_0_0","04:43:44","04:43:44","1036030","17","6753.0"
"1042119_ida_0_0","04:48:20","04:48:20","1042118","18","9010.0"
"1042119_ida_0_0","04:49:41","04:49:41","853122","19","9676.0"
"1042119_ida_0_0","04:51:07","04:51:07","1156049","20","10380.0"
"1042119_ida_0_0","04:52:12","04:52:12","951175","21","10938.0"
"1042119_ida_0_0","04:55:40","04:55:40","987078","22","12614.0"
"1042119_ida_0_0","04:56:22","04:56:22","1145065","23","12959.0"
"1042119_ida_0_0","04:58:27","04:58:27","860100","24","13979.0"
"1042119_ida_0_0","05:01:19","05:01:19","914058","25","15390.0"
"1042119_ida_0_0","05:04:06","05:04:06","964074","26","16758.0"
"1042119_ida_0_0","05:07:43","05:07:43","740993","27","18538.0"
"1042119_ida_0_0","05:09:07","05:09:07","741987","28","19226.0"
"1042119_ida_0_0","05:15:00","05:15:00","1181044","29","22109.0"
