"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"159366183_ida_0_0","00:00:00","00:00:00","6097523647184896","0","31.0"
"159366183_ida_0_0","00:04:04","00:04:04","135636243","1","1454.0"
"159366183_ida_0_0","00:06:33","00:06:33","146746290","2","2346.0"
"159366183_ida_0_0","00:11:00","00:11:00","154996291","3","3935.0"
"159366183_ida_0_0","00:12:48","00:12:48","159826122","4","4580.0"
"159366183_ida_0_0","00:14:20","00:14:20","146746291","5","5123.0"
"159366183_ida_0_0","00:24:16","00:24:16","135636244","6","8674.0"
"159366183_ida_0_0","00:28:10","00:28:10","159096085","7","10067.0"
"159366183_ida_0_0","00:30:38","00:30:38","137466227","8","10948.0"
"159366183_ida_0_0","00:31:42","00:31:42","154996292","9","11332.0"
"159366183_ida_0_0","00:33:06","00:33:06","6241697401929728","10","11823.0"
"159366183_ida_0_0","00:53:13","00:53:13","159096086","11","19025.0"
"159366183_ida_0_0","00:55:01","00:55:01","165516099","12","19677.0"
"159366183_ida_0_0","00:56:38","00:56:38","154996294","13","20271.0"
"159366183_ida_0_0","00:57:29","00:57:29","5054894858829824","14","20549.0"
"159366183_ida_0_0","00:58:34","00:58:34","5973967528525824","15","20936.0"
"159366183_ida_0_0","00:59:58","00:59:58","5292623187148800","16","21200.0"
