"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"29623601_ida_0_0","05:10:00","05:10:00","29880086","0","17.0"
"29623601_ida_0_0","05:11:22","05:11:22","6288255720882176","1","375.0"
"29623601_ida_0_0","05:13:30","05:13:30","29688117","2","961.0"
"29623601_ida_0_0","05:13:52","05:13:52","29871190","3","1060.0"
"29623601_ida_0_0","05:14:23","05:14:23","6621348688297984","4","1202.0"
"29623601_ida_0_0","05:16:16","05:16:16","5152980705738752","5","1719.0"
"29623601_ida_0_0","05:17:13","05:17:13","5684718729166848","6","1981.0"
"29623601_ida_0_0","05:18:05","05:18:05","1104045","7","2216.0"
"29623601_ida_0_0","05:18:43","05:18:43","28951116","8","2390.0"
"29623601_ida_0_0","05:20:21","05:20:21","960003","9","2836.0"
"29623601_ida_0_0","05:21:44","05:21:44","1145035","10","3218.0"
"29623601_ida_0_0","05:23:35","05:23:35","720173","11","3722.0"
"29623601_ida_0_0","05:24:30","05:24:30","24345621","12","3973.0"
"29623601_ida_0_0","05:25:43","05:25:43","4843560926969856","13","4307.0"
"29623601_ida_0_0","05:26:22","05:26:22","6045303912529920","14","4488.0"
"29623601_ida_0_0","05:28:05","05:28:05","5956839116374016","15","4959.0"
"29623601_ida_0_0","05:29:24","05:29:24","5445090004959232","16","5332.0"
"29623601_ida_0_0","05:31:17","05:31:17","6266269242490880","17","5835.0"
"29623601_ida_0_0","05:33:08","05:33:08","5139790039351296","18","6342.0"
"29623601_ida_0_0","05:38:15","05:38:15","669206","19","7759.0"
"29623601_ida_0_0","05:39:39","05:39:39","542482","20","8128.0"
"29623601_ida_0_0","05:41:21","05:41:21","5500498069159936","21","8592.0"
"29623601_ida_0_0","05:43:12","05:43:12","5706555013988352","22","9096.0"
"29623601_ida_0_0","05:52:25","05:52:25","885029","23","11622.0"
"29623601_ida_0_0","05:57:34","05:57:34","995059","24","13034.0"
"29623601_ida_0_0","05:59:03","05:59:03","1015027","25","13441.0"
"29623601_ida_0_0","06:00:13","06:00:13","6197849612091392","26","13757.0"
"29623601_ida_0_0","06:01:33","06:01:33","626137","27","14124.0"
"29623601_ida_0_0","06:02:56","06:02:56","28335773","28","14503.0"
"29623601_ida_0_0","06:05:46","06:05:46","614127","29","15283.0"
"29623601_ida_0_0","06:08:01","06:08:01","722294","30","15898.0"
"29623601_ida_0_0","06:09:44","06:09:44","660294","31","16372.0"
"29623601_ida_0_0","06:10:51","06:10:51","653006","32","16673.0"
"29623601_ida_0_0","06:13:47","06:13:47","6558582698672128","33","17478.0"
"29623601_ida_0_0","06:18:38","06:18:38","263626509","34","18807.0"
