"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"909054_ida_0_0","05:50:00","05:50:00","1085023","0","22.0"
"909054_ida_0_0","05:51:35","05:51:35","1083014","1","707.0"
"909054_ida_0_0","05:52:18","05:52:18","1201009","2","1032.0"
"909054_ida_0_0","05:53:13","05:53:13","875089","3","1438.0"
"909054_ida_0_0","05:54:35","05:54:35","1176013","4","2048.0"
"909054_ida_0_0","05:55:03","05:55:03","1200004","5","2253.0"
"909054_ida_0_0","05:55:40","05:55:40","909053","6","2526.0"
"909054_ida_0_0","05:56:06","05:56:06","1176014","7","2719.0"
"909054_ida_0_0","05:58:01","05:58:01","1200005","8","3578.0"
"909054_ida_0_0","05:59:34","05:59:34","1201010","9","4263.0"
"909054_ida_0_0","06:00:32","06:00:32","1177017","10","4697.0"
"909054_ida_0_0","06:02:34","06:02:34","1020089","11","5601.0"
"909054_ida_0_0","06:03:49","06:03:49","1091014","12","6159.0"
"909054_ida_0_0","06:05:07","06:05:07","1176015","13","6737.0"
"909054_ida_0_0","06:06:12","06:06:12","1178018","14","7282.0"
"909054_ida_0_0","06:07:54","06:07:54","1011052","15","7980.0"
"909054_ida_0_0","06:09:55","06:09:55","1091015","16","8881.0"
"909054_ida_0_0","06:12:31","06:12:31","1145020","17","10039.0"
"909054_ida_0_0","06:13:45","06:13:45","1033052","18","10587.0"
"909054_ida_0_0","06:15:02","06:15:02","1178019","19","11157.0"
"909054_ida_0_0","06:16:28","06:16:28","4704841852256256","20","11796.0"
"909054_ida_0_0","06:17:20","06:17:20","6611240664432640","21","12207.0"
"909054_ida_0_0","06:19:48","06:19:48","4730736679845888","22","13288.0"
"909054_ida_0_0","06:21:56","06:21:56","6478963187908608","23","14261.0"
