"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1640004_ida_0_0","16:15:00","16:15:00","5206297562841088","0","16.0"
"1640004_ida_0_0","16:15:39","16:15:39","1676010","1","224.0"
"1640004_ida_0_0","16:16:19","16:16:19","1798001","2","452.0"
"1640004_ida_0_0","16:17:04","16:17:04","881038","3","726.0"
"1640004_ida_0_0","16:18:06","16:18:06","933031","4","1066.0"
"1640004_ida_0_0","16:19:30","16:19:30","1638008","5","1548.0"
"1640004_ida_0_0","16:20:09","16:20:09","4838473217081344","6","1768.0"
"1640004_ida_0_0","16:21:49","16:21:49","1693001","7","2362.0"
"1640004_ida_0_0","16:24:23","16:24:23","32410075","8","3213.0"
"1640004_ida_0_0","16:25:34","16:25:34","1647004","9","3651.0"
"1640004_ida_0_0","16:26:48","16:26:48","1146016","10","4060.0"
"1640004_ida_0_0","16:28:10","16:28:10","1612002","11","4524.0"
"1640004_ida_0_0","16:29:02","16:29:02","1646004","12","4815.0"
"1640004_ida_0_0","16:30:24","16:30:24","1647005","13","5303.0"
"1640004_ida_0_0","16:31:12","16:31:12","1022066","14","5576.0"
"1640004_ida_0_0","16:32:12","16:32:12","931042","15","5884.0"
"1640004_ida_0_0","16:33:52","16:33:52","1642007","16","6459.0"
"1640004_ida_0_0","16:35:22","16:35:22","1003063","17","7010.0"
"1640004_ida_0_0","16:36:57","16:36:57","1648003","18","7526.0"
"1640004_ida_0_0","16:40:18","16:40:18","1193015","19","8675.0"
"1640004_ida_0_0","16:41:01","16:41:01","1645003","20","8929.0"
"1640004_ida_0_0","16:41:56","16:41:56","1641002","21","9240.0"
"1640004_ida_0_0","16:42:42","16:42:42","1642008","22","9477.0"
"1640004_ida_0_0","16:43:32","16:43:32","1612004","23","9780.0"
"1640004_ida_0_0","16:44:19","16:44:19","1646005","24","10072.0"
"1640004_ida_0_0","16:45:19","16:45:19","1637006","25","10424.0"
"1640004_ida_0_0","16:46:13","16:46:13","1639003","26","10734.0"
"1640004_ida_0_0","16:47:18","16:47:18","1643002","27","11090.0"
"1640004_ida_0_0","16:48:03","16:48:03","1693002","28","11349.0"
"1640004_ida_0_0","16:48:43","16:48:43","1641003","29","11561.0"
"1640004_ida_0_0","16:49:42","16:49:42","1625005","30","11917.0"
"1640004_ida_0_0","16:50:33","16:50:33","1643003","31","12216.0"
"1640004_ida_0_0","16:51:16","16:51:16","1638010","32","12456.0"
"1640004_ida_0_0","16:52:21","16:52:21","32013201","33","12828.0"
"1640004_ida_0_0","16:53:03","16:53:03","1693003","34","13046.0"
"1640004_ida_0_0","16:53:46","16:53:46","1645004","35","13328.0"
"1640004_ida_0_0","16:54:19","16:54:19","172916175","36","13510.0"
"1640004_ida_0_0","16:55:00","16:55:00","1641004","37","13722.0"
