"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"747396_volta_0_0","04:25:00","04:25:00","736416","0","28.0"
"747396_volta_0_0","04:27:14","04:27:14","735432","1","635.0"
"747396_volta_0_0","04:30:12","04:30:12","744432","2","1461.0"
"747396_volta_0_0","04:33:16","04:33:16","722321","3","2354.0"
"747396_volta_0_0","04:34:29","04:34:29","901022","4","2698.0"
"747396_volta_0_0","04:35:04","04:35:04","736417","5","2861.0"
"747396_volta_0_0","04:35:47","04:35:47","743429","6","3068.0"
"747396_volta_0_0","04:36:12","04:36:12","735433","7","3184.0"
"747396_volta_0_0","04:36:56","04:36:56","29547170","8","3393.0"
"747396_volta_0_0","04:37:59","04:37:59","563097","9","3690.0"
"747396_volta_0_0","04:39:20","04:39:20","747397","10","4075.0"
"747396_volta_0_0","04:39:51","04:39:51","613093","11","4224.0"
"747396_volta_0_0","04:40:27","04:40:27","742406","12","4365.0"
"747396_volta_0_0","04:41:46","04:41:46","746430","13","4768.0"
"747396_volta_0_0","04:44:17","04:44:17","714390","14","5485.0"
"747396_volta_0_0","04:45:11","04:45:11","745434","15","5759.0"
"747396_volta_0_0","04:46:15","04:46:15","591098","16","6041.0"
"747396_volta_0_0","04:47:30","04:47:30","737426","17","6398.0"
"747396_volta_0_0","04:48:49","04:48:49","740395","18","6770.0"
"747396_volta_0_0","04:49:24","04:49:24","747398","19","6937.0"
"747396_volta_0_0","04:50:33","04:50:33","737943","20","7266.0"
"747396_volta_0_0","04:52:29","04:52:29","757423","21","7814.0"
"747396_volta_0_0","04:53:13","04:53:13","722326","22","8022.0"
"747396_volta_0_0","04:53:37","04:53:37","721292","23","8138.0"
"747396_volta_0_0","04:54:43","04:54:43","712540","24","8448.0"
"747396_volta_0_0","04:55:56","04:55:56","735434","25","8794.0"
"747396_volta_0_0","04:56:54","04:56:54","717329","26","9071.0"
"747396_volta_0_0","04:58:21","04:58:21","551655","27","9479.0"
"747396_volta_0_0","04:59:07","04:59:07","742408","28","9698.0"
"747396_volta_0_0","04:59:56","04:59:56","712541","29","9932.0"
"747396_volta_0_0","05:00:31","05:00:31","741418","30","10100.0"
"747396_volta_0_0","05:01:35","05:01:35","538597","31","10401.0"
"747396_volta_0_0","05:02:14","05:02:14","744433","32","10586.0"
"747396_volta_0_0","05:02:59","05:02:59","738420","33","10797.0"
"747396_volta_0_0","05:03:55","05:03:55","743430","34","11066.0"
"747396_volta_0_0","05:04:26","05:04:26","741419","35","11209.0"
"747396_volta_0_0","05:05:05","05:05:05","745436","36","11397.0"
"747396_volta_0_0","05:05:50","05:05:50","743431","37","11607.0"
"747396_volta_0_0","05:06:55","05:06:55","663055","38","11917.0"
"747396_volta_0_0","05:07:35","05:07:35","739451","39","12108.0"
"747396_volta_0_0","05:08:20","05:08:20","757424","40","12318.0"
"747396_volta_0_0","05:09:10","05:09:10","744820","41","12556.0"
"747396_volta_0_0","05:10:21","05:10:21","712542","42","12892.0"
"747396_volta_0_0","05:11:37","05:11:37","664279","43","13253.0"
"747396_volta_0_0","05:12:50","05:12:50","626319","44","13600.0"
"747396_volta_0_0","05:13:18","05:13:18","656331","45","13734.0"
"747396_volta_0_0","05:14:57","05:14:57","757425","46","14203.0"
"747396_volta_0_0","05:15:37","05:15:37","738818","47","14389.0"
"747396_volta_0_0","05:17:18","05:17:18","995059","48","14870.0"
"747396_volta_0_0","05:18:45","05:18:45","1015027","49","15281.0"
"747396_volta_0_0","05:20:06","05:20:06","1057018","50","15663.0"
"747396_volta_0_0","05:21:26","05:21:26","614126","51","16044.0"
"747396_volta_0_0","05:28:05","05:28:05","663091","52","17931.0"
"747396_volta_0_0","05:28:55","05:28:55","1015049","53","18171.0"
"747396_volta_0_0","05:29:52","05:29:52","860037","54","18439.0"
"747396_volta_0_0","05:30:43","05:30:43","653006","55","18681.0"
"747396_volta_0_0","05:33:07","05:33:07","957053","56","19365.0"
"747396_volta_0_0","05:36:46","05:36:46","673037","57","20400.0"
"747396_volta_0_0","05:39:30","05:39:30","957054","58","21181.0"
"747396_volta_0_0","05:42:24","05:42:24","1018033","59","22001.0"
"747396_volta_0_0","05:44:39","05:44:39","735436","60","22643.0"
"747396_volta_0_0","05:46:04","05:46:04","670167","61","23047.0"
"747396_volta_0_0","05:46:51","05:46:51","662154","62","23266.0"
"747396_volta_0_0","05:47:41","05:47:41","744435","63","23503.0"
"747396_volta_0_0","05:48:34","05:48:34","742814","64","23754.0"
"747396_volta_0_0","05:49:28","05:49:28","746305","65","24013.0"
"747396_volta_0_0","05:52:29","05:52:29","738422","66","24870.0"
"747396_volta_0_0","05:55:11","05:55:11","737289","67","25637.0"
"747396_volta_0_0","05:57:59","05:57:59","739452","68","26435.0"
"747396_volta_0_0","06:02:29","06:02:29","744436","69","27713.0"
"747396_volta_0_0","06:05:42","06:05:42","747401","70","28628.0"
"747396_volta_0_0","06:06:59","06:06:59","745438","71","28990.0"
"747396_volta_0_0","06:09:17","06:09:17","941025","72","29647.0"
"747396_volta_0_0","06:10:39","06:10:39","740399","73","30032.0"
"747396_volta_0_0","06:11:55","06:11:55","757429","74","30392.0"
"747396_volta_0_0","06:12:46","06:12:46","675044","75","30634.0"
"747396_volta_0_0","06:14:49","06:14:49","941037","76","31187.0"
"747396_volta_0_0","06:15:58","06:15:58","746434","77","31545.0"
"747396_volta_0_0","06:16:50","06:16:50","858024","78","31793.0"
"747396_volta_0_0","06:18:30","06:18:30","741188","79","32270.0"
"747396_volta_0_0","06:20:48","06:20:48","742413","80","32917.0"
"747396_volta_0_0","06:23:01","06:23:01","737873","81","33547.0"
"747396_volta_0_0","06:24:49","06:24:49","1065004","82","34056.0"
"747396_volta_0_0","06:25:35","06:25:35","747402","83","34278.0"
"747396_volta_0_0","06:28:02","06:28:02","745439","84","34976.0"
"747396_volta_0_0","06:30:03","06:30:03","740351","85","35548.0"
"747396_volta_0_0","06:32:38","06:32:38","738423","86","36282.0"
"747396_volta_0_0","06:33:06","06:33:06","951017","87","36415.0"
"747396_volta_0_0","06:34:11","06:34:11","740839","88","36721.0"
"747396_volta_0_0","06:35:09","06:35:09","742414","89","36999.0"
"747396_volta_0_0","06:36:08","06:36:08","738424","90","37276.0"
"747396_volta_0_0","06:37:07","06:37:07","712545","91","37558.0"
"747396_volta_0_0","06:38:05","06:38:05","736421","92","37824.0"
"747396_volta_0_0","06:39:02","06:39:02","757432","93","38100.0"
"747396_volta_0_0","06:40:23","06:40:23","742415","94","38509.0"
"747396_volta_0_0","06:41:35","06:41:35","746435","95","38826.0"
"747396_volta_0_0","06:42:22","06:42:22","736422","96","39047.0"
"747396_volta_0_0","06:43:02","06:43:02","746436","97","39238.0"
"747396_volta_0_0","06:44:07","06:44:07","735438","98","39548.0"
"747396_volta_0_0","06:45:05","06:45:05","757433","99","39813.0"
"747396_volta_0_0","06:46:45","06:46:45","738425","100","40293.0"
"747396_volta_0_0","06:47:48","06:47:48","712546","101","40602.0"
"747396_volta_0_0","06:48:46","06:48:46","741421","102","40867.0"
"747396_volta_0_0","06:50:17","06:50:17","744730","103","41299.0"
"747396_volta_0_0","06:51:45","06:51:45","757434","104","41715.0"
"747396_volta_0_0","06:52:22","06:52:22","743436","105","41875.0"
"747396_volta_0_0","06:52:42","06:52:42","746437","106","41985.0"
"747396_volta_0_0","06:53:18","06:53:18","737741","107","42146.0"
"747396_volta_0_0","06:53:58","06:53:58","741422","108","42354.0"
