"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"549316_volta_0_0","00:33:00","00:33:00","549303","0","7.0"
"549316_volta_0_0","00:34:11","00:34:11","30791394","1","323.0"
"549316_volta_0_0","00:35:42","00:35:42","18707195","2","640.0"
"549316_volta_0_0","00:37:00","00:37:00","547343","3","988.0"
"549316_volta_0_0","00:38:47","00:38:47","550300","4","1424.0"
"549316_volta_0_0","00:40:44","00:40:44","542291","5","1906.0"
"549316_volta_0_0","00:41:26","00:41:26","546319","6","2080.0"
"549316_volta_0_0","00:42:55","00:42:55","538300","7","2417.0"
"549316_volta_0_0","00:44:16","00:44:16","550301","8","2775.0"
"549316_volta_0_0","00:45:55","00:45:55","540335","9","3184.0"
"549316_volta_0_0","00:46:38","00:46:38","542292","10","3358.0"
"549316_volta_0_0","00:47:59","00:47:59","537331","11","3691.0"
"549316_volta_0_0","00:48:35","00:48:35","551328","12","3838.0"
"549316_volta_0_0","00:49:55","00:49:55","543302","13","4166.0"
"549316_volta_0_0","00:52:10","00:52:10","546320","14","4722.0"
"549316_volta_0_0","00:53:15","00:53:15","547344","15","4986.0"
"549316_volta_0_0","00:54:30","00:54:30","550302","16","5294.0"
"549316_volta_0_0","00:55:25","00:55:25","548353","17","5522.0"
"549316_volta_0_0","00:56:46","00:56:46","542293","18","5852.0"
"549316_volta_0_0","00:57:41","00:57:41","537332","19","6079.0"
"549316_volta_0_0","00:58:29","00:58:29","538301","20","6277.0"
"549316_volta_0_0","00:59:20","00:59:20","549318","21","6487.0"
"549316_volta_0_0","01:00:35","01:00:35","540336","22","6795.0"
"549316_volta_0_0","01:02:59","01:02:59","542294","23","7384.0"
"549316_volta_0_0","01:04:56","01:04:56","539309","24","7865.0"
"549316_volta_0_0","01:05:55","01:05:55","541304","25","8079.0"
"549316_volta_0_0","01:06:55","01:06:55","547345","26","8353.0"
"549316_volta_0_0","01:08:13","01:08:13","546326","27","8674.0"
"549316_volta_0_0","01:09:38","01:09:38","550303","28","9059.0"
"549316_volta_0_0","01:11:07","01:11:07","540337","29","9388.0"
"549316_volta_0_0","01:12:37","01:12:37","551329","30","9757.0"
"549316_volta_0_0","01:13:42","01:13:42","543303","31","10022.0"
"549316_volta_0_0","01:14:34","01:14:34","550304","32","10237.0"
"549316_volta_0_0","01:16:12","01:16:12","549319","33","10640.0"
"549316_volta_0_0","01:17:44","01:17:44","539310","34","11006.0"
"549316_volta_0_0","01:18:31","01:18:31","541305","35","11207.0"
"549316_volta_0_0","01:20:00","01:20:00","550305","36","11576.0"
"549316_volta_0_0","01:23:19","01:23:19","544292","37","12391.0"
"549316_volta_0_0","01:26:55","01:26:55","538272","38","13274.0"
"549316_volta_0_0","01:28:41","01:28:41","548327","39","13710.0"
"549316_volta_0_0","01:29:57","01:29:57","549320","40","14023.0"
"549316_volta_0_0","01:30:33","01:30:33","539311","41","14172.0"
"549316_volta_0_0","01:31:34","01:31:34","551330","42","14423.0"
"549316_volta_0_0","01:32:52","01:32:52","538302","43","14741.0"
"549316_volta_0_0","01:33:38","01:33:38","546329","44","14929.0"
"549316_volta_0_0","01:34:50","01:34:50","548354","45","15225.0"
"549316_volta_0_0","01:36:26","01:36:26","545039","46","15603.0"
"549316_volta_0_0","01:37:14","01:37:14","537333","47","15827.0"
"549316_volta_0_0","01:37:47","01:37:47","539312","48","15952.0"
"549316_volta_0_0","01:38:20","01:38:20","541306","49","16094.0"
"549316_volta_0_0","01:39:15","01:39:15","551047","50","16314.0"
"549316_volta_0_0","01:40:12","01:40:12","551331","51","16549.0"
"549316_volta_0_0","01:40:54","01:40:54","538303","52","16737.0"
"549316_volta_0_0","01:42:27","01:42:27","541051","53","17100.0"
"549316_volta_0_0","01:43:14","01:43:14","550306","54","17288.0"
"549316_volta_0_0","01:44:53","01:44:53","19245464","55","17711.0"
"549316_volta_0_0","01:45:43","01:45:43","542297","56","17917.0"
"549316_volta_0_0","01:46:39","01:46:39","537334","57","18134.0"
"549316_volta_0_0","01:47:23","01:47:23","541307","58","18318.0"
"549316_volta_0_0","01:48:13","01:48:13","538304","59","18522.0"
"549316_volta_0_0","01:49:37","01:49:37","545314","60","18864.0"
"549316_volta_0_0","01:50:39","01:50:39","546330","61","19135.0"
"549316_volta_0_0","01:51:38","01:51:38","540340","62","19370.0"
"549316_volta_0_0","01:53:15","01:53:15","541308","63","19764.0"
"549316_volta_0_0","01:54:58","01:54:58","547334","64","20182.0"
"549316_volta_0_0","01:56:24","01:56:24","540341","65","20567.0"
"549316_volta_0_0","01:57:32","01:57:32","539313","66","20819.0"
"549316_volta_0_0","01:59:03","01:59:03","547348","67","21215.0"
"549316_volta_0_0","01:59:56","01:59:56","551332","68","21408.0"
"549316_volta_0_0","02:01:00","02:01:00","543304","69","21668.0"
"549316_volta_0_0","02:01:43","02:01:43","546331","70","21849.0"
"549316_volta_0_0","02:02:45","02:02:45","541309","71","22094.0"
"549316_volta_0_0","02:03:28","02:03:28","543305","72","22295.0"
"549316_volta_0_0","02:04:24","02:04:24","545316","73","22507.0"
"549316_volta_0_0","02:05:46","02:05:46","540296","74","22841.0"
"549316_volta_0_0","02:06:43","02:06:43","549321","75","23075.0"
"549316_volta_0_0","02:07:59","02:07:59","4611079534280704","76","23374.0"
