"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"567256_volta_0_0","00:10:00","00:10:00","5590548719075328","0","21.0"
"567256_volta_0_0","00:12:58","00:12:58","560076","1","603.0"
"567256_volta_0_0","00:14:47","00:14:47","571009","2","922.0"
"567256_volta_0_0","00:15:51","00:15:51","567066","3","1128.0"
"567256_volta_0_0","00:17:08","00:17:08","540422","4","1375.0"
"567256_volta_0_0","00:19:36","00:19:36","537405","5","1832.0"
"567256_volta_0_0","00:20:57","00:20:57","547431","6","2099.0"
"567256_volta_0_0","00:23:30","00:23:30","547432","7","2630.0"
"567256_volta_0_0","00:24:44","00:24:44","546409","8","2840.0"
"567256_volta_0_0","00:26:25","00:26:25","542371","9","3178.0"
"567256_volta_0_0","00:28:03","00:28:03","544409","10","3480.0"
"567256_volta_0_0","00:30:18","00:30:18","537403","11","3912.0"
"567256_volta_0_0","00:32:00","00:32:00","563065","12","4240.0"
"567256_volta_0_0","00:34:36","00:34:36","557067","13","4742.0"
"567256_volta_0_0","00:36:00","00:36:00","637029","14","5010.0"
"567256_volta_0_0","00:37:03","00:37:03","574013","15","5215.0"
"567256_volta_0_0","00:38:27","00:38:27","558035","16","5483.0"
"567256_volta_0_0","00:39:10","00:39:10","591061","17","5620.0"
"567256_volta_0_0","00:40:36","00:40:36","575013","18","5896.0"
"567256_volta_0_0","00:42:31","00:42:31","599003","19","6268.0"
"567256_volta_0_0","00:43:44","00:43:44","575014","20","6500.0"
"567256_volta_0_0","00:44:31","00:44:31","593067","21","6652.0"
"567256_volta_0_0","00:45:39","00:45:39","581009","22","6871.0"
"567256_volta_0_0","00:47:07","00:47:07","542421","23","7157.0"
"567256_volta_0_0","00:48:32","00:48:32","588039","24","7421.0"
"567256_volta_0_0","00:49:30","00:49:30","558036","25","7614.0"
"567256_volta_0_0","00:50:48","00:50:48","541446","26","7862.0"
"567256_volta_0_0","00:52:36","00:52:36","575015","27","8210.0"
"567256_volta_0_0","00:54:26","00:54:26","614043","28","8558.0"
"567256_volta_0_0","00:55:36","00:55:36","552076","29","8784.0"
"567256_volta_0_0","00:57:13","00:57:13","613053","30","9098.0"
"567256_volta_0_0","00:58:58","00:58:58","586055","31","9435.0"
"567256_volta_0_0","00:59:53","00:59:53","541580","32","9612.0"
