"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"2111004_volta_0_0","22:40:00","22:40:00","552136","0","25.0"
"2111004_volta_0_0","22:40:07","22:40:07","2112001","1","86.0"
"2111004_volta_0_0","22:52:11","22:52:11","2109005","2","6782.0"
"2111004_volta_0_0","22:52:41","22:52:41","1923009","3","7066.0"
"2111004_volta_0_0","22:53:43","22:53:43","2113001","4","7639.0"
"2111004_volta_0_0","22:58:30","22:58:30","2114001","5","10303.0"
"2111004_volta_0_0","23:01:42","23:01:42","5395589659361280","6","12085.0"
"2111004_volta_0_0","23:02:39","23:02:39","1971005","7","12611.0"
"2111004_volta_0_0","23:21:29","23:21:29","2114002","8","23091.0"
"2111004_volta_0_0","23:23:37","23:23:37","2109006","9","24283.0"
"2111004_volta_0_0","23:25:10","23:25:10","2086002","10","25135.0"
"2111004_volta_0_0","23:26:45","23:26:45","1923010","11","26022.0"
"2111004_volta_0_0","23:27:32","23:27:32","2112002","12","26444.0"
"2111004_volta_0_0","23:28:02","23:28:02","1971006","13","26732.0"
"2111004_volta_0_0","23:29:02","23:29:02","2033006","14","27291.0"
"2111004_volta_0_0","23:29:42","23:29:42","2116001","15","27664.0"
"2111004_volta_0_0","23:30:40","23:30:40","1935002","16","28200.0"
"2111004_volta_0_0","23:31:24","23:31:24","2091002","17","28603.0"
"2111004_volta_0_0","23:32:42","23:32:42","2112003","18","29331.0"
"2111004_volta_0_0","23:33:06","23:33:06","2033007","19","29568.0"
"2111004_volta_0_0","23:33:41","23:33:41","2116002","20","29867.0"
"2111004_volta_0_0","23:34:43","23:34:43","2115003","21","30457.0"
"2111004_volta_0_0","23:35:43","23:35:43","2112004","22","31034.0"
"2111004_volta_0_0","23:37:07","23:37:07","2054008","23","31787.0"
"2111004_volta_0_0","23:39:06","23:39:06","2117001","24","32863.0"
"2111004_volta_0_0","23:39:25","23:39:25","2087010","25","33079.0"
"2111004_volta_0_0","23:40:15","23:40:15","2117002","26","33530.0"
"2111004_volta_0_0","23:41:04","23:41:04","2118001","27","33986.0"
"2111004_volta_0_0","23:42:03","23:42:03","2097003","28","34545.0"
"2111004_volta_0_0","23:42:41","23:42:41","2113003","29","34885.0"
"2111004_volta_0_0","23:43:19","23:43:19","1848004","30","35243.0"
"2111004_volta_0_0","23:44:16","23:44:16","1935003","31","35761.0"
"2111004_volta_0_0","23:45:01","23:45:01","2118002","32","36203.0"
"2111004_volta_0_0","23:46:05","23:46:05","1903001","33","36783.0"
"2111004_volta_0_0","23:46:40","23:46:40","2054009","34","37099.0"
"2111004_volta_0_0","23:47:14","23:47:14","2117004","35","37412.0"
"2111004_volta_0_0","23:48:28","23:48:28","2022018","36","38106.0"
"2111004_volta_0_0","23:48:57","23:48:57","1864006","37","38368.0"
"2111004_volta_0_0","23:49:35","23:49:35","2085006","38","38729.0"
"2111004_volta_0_0","23:50:01","23:50:01","2033008","39","38974.0"
"2111004_volta_0_0","23:50:42","23:50:42","2098003","40","39336.0"
"2111004_volta_0_0","23:51:22","23:51:22","2054010","41","39724.0"
"2111004_volta_0_0","23:51:41","23:51:41","1850007","42","39894.0"
"2111004_volta_0_0","23:59:57","23:59:57","5151240097628160","43","44493.0"
