"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"558028_volta_0_0","06:00:00","06:00:00","551192","0","30.0"
"558028_volta_0_0","06:02:18","06:02:18","572048","1","755.0"
"558028_volta_0_0","06:04:18","06:04:18","579036","2","1407.0"
"558028_volta_0_0","06:05:29","06:05:29","558085","3","1814.0"
"558028_volta_0_0","06:07:36","06:07:36","579037","4","2484.0"
"558028_volta_0_0","06:10:54","06:10:54","575038","5","3565.0"
"558028_volta_0_0","06:12:07","06:12:07","600028","6","3961.0"
"558028_volta_0_0","06:13:28","06:13:28","574035","7","4431.0"
"558028_volta_0_0","06:15:23","06:15:23","600029","8","5029.0"
"558028_volta_0_0","06:15:58","06:15:58","595027","9","5221.0"
"558028_volta_0_0","06:17:00","06:17:00","575039","10","5560.0"
"558028_volta_0_0","06:18:12","06:18:12","596041","11","5952.0"
"558028_volta_0_0","06:19:51","06:19:51","572049","12","6490.0"
"558028_volta_0_0","06:22:20","06:22:20","550088","13","7303.0"
"558028_volta_0_0","06:23:12","06:23:12","574036","14","7582.0"
"558028_volta_0_0","06:24:08","06:24:08","597035","15","7888.0"
"558028_volta_0_0","06:26:29","06:26:29","600030","16","8657.0"
"558028_volta_0_0","06:28:22","06:28:22","584052","17","9216.0"
"558028_volta_0_0","06:29:21","06:29:21","578036","18","9595.0"
"558028_volta_0_0","06:29:46","06:29:46","572050","19","9729.0"
"558028_volta_0_0","06:30:45","06:30:45","595029","20","10049.0"
"558028_volta_0_0","06:31:33","06:31:33","584053","21","10313.0"
"558028_volta_0_0","06:32:50","06:32:50","617013","22","10733.0"
"558028_volta_0_0","06:34:17","06:34:17","595030","23","11206.0"
"558028_volta_0_0","06:34:58","06:34:58","584054","24","11427.0"
"558028_volta_0_0","06:36:29","06:36:29","597036","25","11923.0"
"558028_volta_0_0","06:38:55","06:38:55","596042","26","12718.0"
"558028_volta_0_0","06:40:16","06:40:16","574037","27","13162.0"
"558028_volta_0_0","06:42:55","06:42:55","581045","28","14028.0"
"558028_volta_0_0","06:44:16","06:44:16","575040","29","14465.0"
"558028_volta_0_0","06:45:57","06:45:57","558086","30","15015.0"
"558028_volta_0_0","06:46:46","06:46:46","584055","31","15286.0"
"558028_volta_0_0","06:47:41","06:47:41","575041","32","15580.0"
"558028_volta_0_0","06:48:18","06:48:18","558087","33","15786.0"
"558028_volta_0_0","06:48:59","06:48:59","579038","34","16009.0"
"558028_volta_0_0","06:53:16","06:53:16","575042","35","17409.0"
"558028_volta_0_0","06:54:10","06:54:10","542098","36","17704.0"
"558028_volta_0_0","06:54:58","06:54:58","596043","37","17961.0"
"558028_volta_0_0","06:56:57","06:56:57","579039","38","18613.0"
"558028_volta_0_0","06:57:41","06:57:41","550163","39","18849.0"
"558028_volta_0_0","06:59:40","06:59:40","596044","40","19502.0"
"558028_volta_0_0","07:01:34","07:01:34","581046","41","20119.0"
"558028_volta_0_0","07:04:16","07:04:16","617015","42","21002.0"
"558028_volta_0_0","07:05:20","07:05:20","596045","43","21349.0"
"558028_volta_0_0","07:06:16","07:06:16","543103","44","21658.0"
"558028_volta_0_0","07:07:14","07:07:14","538094","45","21970.0"
"558028_volta_0_0","07:08:25","07:08:25","546124","46","22358.0"
"558028_volta_0_0","07:09:29","07:09:29","545099","47","22707.0"
"558028_volta_0_0","07:10:35","07:10:35","558088","48","23069.0"
