"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"541087_ida_0_0","04:25:00","04:25:00","469011","0","550.0"
"541087_ida_0_0","04:29:07","04:29:07","545079","1","1034.0"
"541087_ida_0_0","04:30:35","04:30:35","546093","2","1401.0"
"541087_ida_0_0","04:32:14","04:32:14","549080","3","1815.0"
"541087_ida_0_0","04:33:48","04:33:48","540093","4","2205.0"
"541087_ida_0_0","04:34:55","04:34:55","551072","5","2484.0"
"541087_ida_0_0","04:35:55","04:35:55","483026","6","2735.0"
"541087_ida_0_0","04:37:33","04:37:33","549081","7","3145.0"
"541087_ida_0_0","04:38:25","04:38:25","485015","8","3361.0"
"541087_ida_0_0","04:42:26","04:42:26","498020","9","4366.0"
"541087_ida_0_0","04:43:16","04:43:16","500006","10","4576.0"
"541087_ida_0_0","04:44:16","04:44:16","485016","11","4824.0"
"541087_ida_0_0","04:45:14","04:45:14","539073","12","5067.0"
"541087_ida_0_0","04:46:03","04:46:03","550079","13","5271.0"
"541087_ida_0_0","04:47:36","04:47:36","541090","14","5645.0"
"541087_ida_0_0","04:48:45","04:48:45","544088","15","5949.0"
"541087_ida_0_0","04:49:42","04:49:42","541082","16","6187.0"
"541087_ida_0_0","04:50:47","04:50:47","514004","17","6456.0"
"541087_ida_0_0","04:52:20","04:52:20","540095","18","6844.0"
"541087_ida_0_0","04:53:12","04:53:12","539074","19","7061.0"
"541087_ida_0_0","04:53:42","04:53:42","547103","20","7187.0"
"541087_ida_0_0","04:55:03","04:55:03","551073","21","7525.0"
"541087_ida_0_0","04:57:03","04:57:03","545080","22","8024.0"
"541087_ida_0_0","04:58:01","04:58:01","501085","23","8270.0"
"541087_ida_0_0","04:59:03","04:59:03","542073","24","8524.0"
"541087_ida_0_0","05:00:30","05:00:30","541083","25","8888.0"
"541087_ida_0_0","05:01:24","05:01:24","427024","26","9115.0"
"541087_ida_0_0","05:05:35","05:05:35","541084","27","10161.0"
"541087_ida_0_0","05:06:27","05:06:27","543083","28","10378.0"
"541087_ida_0_0","05:07:05","05:07:05","546096","29","10540.0"
"541087_ida_0_0","05:08:18","05:08:18","549083","30","10843.0"
"541087_ida_0_0","05:09:48","05:09:48","537085","31","11218.0"
"541087_ida_0_0","05:11:41","05:11:41","541085","32","11690.0"
"541087_ida_0_0","05:12:46","05:12:46","551074","33","11963.0"
"541087_ida_0_0","05:14:05","05:14:05","542074","34","12289.0"
"541087_ida_0_0","05:14:54","05:14:54","537086","35","12496.0"
"541087_ida_0_0","05:16:24","05:16:24","30216545","36","12870.0"
"541087_ida_0_0","05:17:19","05:17:19","541086","37","13099.0"
"541087_ida_0_0","05:17:34","05:17:34","537088","38","13165.0"
"541087_ida_0_0","05:18:15","05:18:15","539075","39","13333.0"
"541087_ida_0_0","05:18:57","05:18:57","549084","40","13534.0"
"541087_ida_0_0","05:19:24","05:19:24","540097","41","13624.0"
"541087_ida_0_0","05:20:11","05:20:11","539076","42","13819.0"
"541087_ida_0_0","05:20:54","05:20:54","545081","43","13999.0"
"541087_ida_0_0","05:22:19","05:22:19","546097","44","14351.0"
"541087_ida_0_0","05:23:08","05:23:08","544089","45","14558.0"
"541087_ida_0_0","05:23:23","05:23:23","1536001","46","14620.0"
"541087_ida_0_0","05:24:15","05:24:15","551075","47","14837.0"
"541087_ida_0_0","05:25:26","05:25:26","542075","48","15134.0"
"541087_ida_0_0","05:26:07","05:26:07","537089","49","15305.0"
"541087_ida_0_0","05:26:43","05:26:43","545082","50","15454.0"
"541087_ida_0_0","05:27:36","05:27:36","546098","51","15673.0"
"541087_ida_0_0","05:28:29","05:28:29","540098","52","15896.0"
