"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"740184_ida_0_0","04:55:00","04:55:00","302656019","0","34.0"
"740184_ida_0_0","04:55:59","04:55:59","636017","1","325.0"
"740184_ida_0_0","04:56:28","04:56:28","746209","2","508.0"
"740184_ida_0_0","04:57:00","04:57:00","574051","3","689.0"
"740184_ida_0_0","04:57:55","04:57:55","781283","4","1005.0"
"740184_ida_0_0","04:58:22","04:58:22","635012","5","1155.0"
"740184_ida_0_0","04:58:54","04:58:54","636018","6","1341.0"
"740184_ida_0_0","04:59:54","04:59:54","708430","7","1628.0"
"740184_ida_0_0","05:00:28","05:00:28","558138","8","1879.0"
"740184_ida_0_0","05:00:53","05:00:53","757198","9","2020.0"
"740184_ida_0_0","05:01:25","05:01:25","631020","10","2203.0"
"740184_ida_0_0","05:01:53","05:01:53","743191","11","2363.0"
"740184_ida_0_0","05:02:22","05:02:22","712281","12","2527.0"
"740184_ida_0_0","05:02:54","05:02:54","746210","13","2714.0"
"740184_ida_0_0","05:03:34","05:03:34","740181","14","2931.0"
"740184_ida_0_0","05:04:03","05:04:03","599044","15","3106.0"
"740184_ida_0_0","05:04:33","05:04:33","747167","16","3279.0"
"740184_ida_0_0","05:05:36","05:05:36","745198","17","3633.0"
"740184_ida_0_0","05:06:20","05:06:20","757199","18","3890.0"
"740184_ida_0_0","05:06:38","05:06:38","538482","19","3992.0"
"740184_ida_0_0","05:07:38","05:07:38","1071011","20","4336.0"
"740184_ida_0_0","05:10:03","05:10:03","5141717883551744","21","4767.0"
"740184_ida_0_0","05:10:55","05:10:55","615156","22","5459.0"
"740184_ida_0_0","05:13:21","05:13:21","885029","23","6297.0"
"740184_ida_0_0","05:15:41","05:15:41","24775240","24","7096.0"
"740184_ida_0_0","05:16:29","05:16:29","26424170","25","7372.0"
"740184_ida_0_0","05:17:22","05:17:22","715192","26","7674.0"
"740184_ida_0_0","05:18:32","05:18:32","1098005","27","8075.0"
"740184_ida_0_0","05:19:40","05:19:40","941047","28","8464.0"
"740184_ida_0_0","05:20:34","05:20:34","1015047","29","8768.0"
"740184_ida_0_0","05:21:35","05:21:35","26627115","30","9119.0"
"740184_ida_0_0","05:23:49","05:23:49","27091221","31","9893.0"
"740184_ida_0_0","05:26:09","05:26:09","540786","32","10684.0"
"740184_ida_0_0","05:26:57","05:26:57","990023","33","10961.0"
"740184_ida_0_0","05:27:45","05:27:45","891020","34","11235.0"
"740184_ida_0_0","05:30:29","05:30:29","957053","35","12169.0"
"740184_ida_0_0","05:33:20","05:33:20","746212","36","13150.0"
"740184_ida_0_0","05:35:43","05:35:43","740183","37","13971.0"
"740184_ida_0_0","05:38:06","05:38:06","1018033","38","14799.0"
"740184_ida_0_0","05:40:16","05:40:16","742813","39","15536.0"
"740184_ida_0_0","05:41:08","05:41:08","757200","40","15850.0"
"740184_ida_0_0","05:41:49","05:41:49","662154","41","16086.0"
"740184_ida_0_0","05:43:10","05:43:10","742814","42","16526.0"
"740184_ida_0_0","05:44:01","05:44:01","712284","43","16825.0"
"740184_ida_0_0","05:46:29","05:46:29","626200","44","17665.0"
"740184_ida_0_0","05:49:28","05:49:28","5605801362980864","45","18683.0"
"740184_ida_0_0","05:50:16","05:50:16","5240030740873216","46","18956.0"
"740184_ida_0_0","05:51:12","05:51:12","6405700098719744","47","19277.0"
"740184_ida_0_0","05:52:36","05:52:36","5432579694788608","48","19762.0"
"740184_ida_0_0","05:52:49","05:52:49","6536044974178304","49","19862.0"
"740184_ida_0_0","05:54:06","05:54:06","6405700098719744","50","20263.0"
"740184_ida_0_0","05:54:49","05:54:49","4850271384240128","51","20539.0"
"740184_ida_0_0","05:54:57","05:54:57","257646142","52","20563.0"
