"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"546273_ida_0_0","04:15:00","04:15:00","537273","0","25.0"
"546273_ida_0_0","04:15:56","04:15:56","26683173","1","305.0"
"546273_ida_0_0","04:16:29","04:16:29","26684644","2","485.0"
"546273_ida_0_0","04:17:37","04:17:37","4759656752873472","3","844.0"
"546273_ida_0_0","04:19:10","04:19:10","551276","4","1346.0"
"546273_ida_0_0","04:20:10","04:20:10","545252","5","1669.0"
"546273_ida_0_0","04:21:08","04:21:08","546267","6","1980.0"
"546273_ida_0_0","04:23:07","04:23:07","547271","7","2622.0"
"546273_ida_0_0","04:24:27","04:24:27","546268","8","3047.0"
"546273_ida_0_0","04:25:06","04:25:06","548290","9","3265.0"
"546273_ida_0_0","04:26:18","04:26:18","540290","10","3645.0"
"546273_ida_0_0","04:27:31","04:27:31","537274","11","4039.0"
"546273_ida_0_0","04:28:03","04:28:03","547272","12","4226.0"
"546273_ida_0_0","04:28:47","04:28:47","538239","13","4448.0"
"546273_ida_0_0","04:29:32","04:29:32","546269","14","4690.0"
"546273_ida_0_0","04:30:05","04:30:05","549262","15","4868.0"
"546273_ida_0_0","04:30:40","04:30:40","547273","16","5055.0"
"546273_ida_0_0","04:31:40","04:31:40","543249","17","5376.0"
"546273_ida_0_0","04:32:28","04:32:28","548291","18","5637.0"
"546273_ida_0_0","04:33:52","04:33:52","542240","19","6084.0"
"546273_ida_0_0","04:34:19","04:34:19","26010356","20","6233.0"
"546273_ida_0_0","04:35:02","04:35:02","26503206","21","6469.0"
"546273_ida_0_0","04:36:20","04:36:20","537275","22","6879.0"
"546273_ida_0_0","04:36:50","04:36:50","12429501","23","7058.0"
"546273_ida_0_0","04:37:18","04:37:18","11984790","24","7198.0"
"546273_ida_0_0","04:38:13","04:38:13","12137826","25","7502.0"
"546273_ida_0_0","04:38:54","04:38:54","546270","26","7719.0"
"546273_ida_0_0","04:39:40","04:39:40","541247","27","7959.0"
"546273_ida_0_0","04:40:42","04:40:42","506061","28","8297.0"
"546273_ida_0_0","04:41:24","04:41:24","545253","29","8522.0"
"546273_ida_0_0","04:42:04","04:42:04","4972664558190592","30","8741.0"
"546273_ida_0_0","04:43:04","04:43:04","5726866788057088","31","9056.0"
"546273_ida_0_0","04:43:43","04:43:43","5669082365165568","32","9262.0"
"546273_ida_0_0","04:44:26","04:44:26","546271","33","9495.0"
"546273_ida_0_0","04:45:34","04:45:34","543250","34","9867.0"
"546273_ida_0_0","04:46:28","04:46:28","549263","35","10150.0"
"546273_ida_0_0","04:47:12","04:47:12","542242","36","10382.0"
"546273_ida_0_0","04:48:26","04:48:26","538241","37","10780.0"
"546273_ida_0_0","04:49:38","04:49:38","551278","38","11171.0"
"546273_ida_0_0","04:50:33","04:50:33","550250","39","11466.0"
"546273_ida_0_0","04:51:42","04:51:42","548292","40","11837.0"
"546273_ida_0_0","04:52:35","04:52:35","550251","41","12121.0"
"546273_ida_0_0","04:53:49","04:53:49","544265","42","12519.0"
"546273_ida_0_0","04:55:23","04:55:23","545254","43","13024.0"
"546273_ida_0_0","04:56:45","04:56:45","541248","44","13464.0"
"546273_ida_0_0","04:58:04","04:58:04","543253","45","13886.0"
"546273_ida_0_0","04:59:33","04:59:33","547276","46","14368.0"
"546273_ida_0_0","05:00:51","05:00:51","546272","47","14785.0"
"546273_ida_0_0","05:03:14","05:03:14","541249","48","15552.0"
"546273_ida_0_0","05:04:07","05:04:07","545255","49","15837.0"
"546273_ida_0_0","05:04:44","05:04:44","542243","50","16035.0"
"546273_ida_0_0","05:05:05","05:05:05","26669158","51","16150.0"
"546273_ida_0_0","05:05:55","05:05:55","547277","52","16420.0"
"546273_ida_0_0","05:06:40","05:06:40","545256","53","16653.0"
"546273_ida_0_0","05:08:04","05:08:04","551280","54","17120.0"
"546273_ida_0_0","05:08:58","05:08:58","547278","55","17403.0"
"546273_ida_0_0","05:10:00","05:10:00","5087754851975168","56","17732.0"
