"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5703778301116416_volta_0_0","05:30:00","05:30:00","6274663340834816","0","28.0"
"5703778301116416_volta_0_0","05:33:39","05:33:39","5950532980178944","1","950.0"
"5703778301116416_volta_0_0","05:35:15","05:35:15","5112169842868224","2","1366.0"
"5703778301116416_volta_0_0","05:37:36","05:37:36","5917407155847168","3","1975.0"
"5703778301116416_volta_0_0","05:40:10","05:40:10","5702739992772608","4","2642.0"
"5703778301116416_volta_0_0","05:43:08","05:43:08","5645702290210816","5","3439.0"
"5703778301116416_volta_0_0","05:46:00","05:46:00","5164846073249792","6","4155.0"
"5703778301116416_volta_0_0","05:47:58","05:47:58","5070108758376448","7","4666.0"
"5703778301116416_volta_0_0","05:50:30","05:50:30","6324263367999488","8","5323.0"
"5703778301116416_volta_0_0","05:53:50","05:53:50","712096","9","6190.0"
"5703778301116416_volta_0_0","05:56:25","05:56:25","5964857501417472","10","6885.0"
"5703778301116416_volta_0_0","05:58:35","05:58:35","4708378777616384","11","7421.0"
"5703778301116416_volta_0_0","06:00:02","06:00:02","6238069749710848","12","7812.0"
"5703778301116416_volta_0_0","06:05:19","06:05:19","6590182459572224","13","9199.0"
"5703778301116416_volta_0_0","06:09:57","06:09:57","5148763433992192","14","10383.0"
