"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1727004_volta_0_0","07:15:00","07:15:00","1020117","0","6.0"
"1727004_volta_0_0","07:15:05","07:15:05","927082","1","48.0"
"1727004_volta_0_0","07:15:20","07:15:20","1717005","2","195.0"
"1727004_volta_0_0","07:16:31","07:16:31","1741001","3","876.0"
"1727004_volta_0_0","07:18:16","07:18:16","1742001","4","1868.0"
"1727004_volta_0_0","07:18:45","07:18:45","1692002","5","2144.0"
"1727004_volta_0_0","07:19:21","07:19:21","5179895986257920","6","2495.0"
"1727004_volta_0_0","07:20:01","07:20:01","1743001","7","2872.0"
"1727004_volta_0_0","07:20:57","07:20:57","1741003","8","3424.0"
"1727004_volta_0_0","07:21:29","07:21:29","5347903142625280","9","3711.0"
"1727004_volta_0_0","07:22:00","07:22:00","1739005","10","4002.0"
"1727004_volta_0_0","07:23:01","07:23:01","1073055","11","4586.0"
"1727004_volta_0_0","07:23:22","07:23:22","1100069","12","4791.0"
"1727004_volta_0_0","07:23:38","07:23:38","1744002","13","4942.0"
"1727004_volta_0_0","07:24:24","07:24:24","1739006","14","5376.0"
"1727004_volta_0_0","07:24:57","07:24:57","1745001","15","5688.0"
"1727004_volta_0_0","07:26:04","07:26:04","640075","16","6332.0"
"1727004_volta_0_0","07:26:26","07:26:26","1047089","17","6543.0"
"1727004_volta_0_0","07:27:21","07:27:21","6364679089422336","18","7061.0"
"1727004_volta_0_0","07:28:10","07:28:10","969075","19","7529.0"
"1727004_volta_0_0","07:29:38","07:29:38","1746001","20","8374.0"
"1727004_volta_0_0","07:31:22","07:31:22","1744003","21","9353.0"
"1727004_volta_0_0","07:32:52","07:32:52","1140038","22","10213.0"
"1727004_volta_0_0","07:34:09","07:34:09","1692005","23","10951.0"
"1727004_volta_0_0","07:36:11","07:36:11","1717009","24","12117.0"
"1727004_volta_0_0","07:38:11","07:38:11","1748001","25","13256.0"
"1727004_volta_0_0","07:41:00","07:41:00","1195014","26","14868.0"
"1727004_volta_0_0","07:41:36","07:41:36","5030658","27","15219.0"
"1727004_volta_0_0","07:43:05","07:43:05","1195015","28","16055.0"
"1727004_volta_0_0","07:43:45","07:43:45","1193021","29","16438.0"
"1727004_volta_0_0","07:47:40","07:47:40","1148096","30","18683.0"
"1727004_volta_0_0","07:50:15","07:50:15","1743003","31","20151.0"
"1727004_volta_0_0","07:51:20","07:51:20","881064","32","20778.0"
"1727004_volta_0_0","07:53:04","07:53:04","1739010","33","21767.0"
"1727004_volta_0_0","07:54:22","07:54:22","1042128","34","22509.0"
"1727004_volta_0_0","07:56:14","07:56:14","1750001","35","23574.0"
"1727004_volta_0_0","07:57:57","07:57:57","1741005","36","24558.0"
"1727004_volta_0_0","08:00:05","08:00:05","1751001","37","25793.0"
"1727004_volta_0_0","08:00:55","08:00:55","1739011","38","26248.0"
"1727004_volta_0_0","08:02:38","08:02:38","1692006","39","27238.0"
"1727004_volta_0_0","08:03:59","08:03:59","1745002","40","28006.0"
"1727004_volta_0_0","08:04:23","08:04:23","1746002","41","28231.0"
"1727004_volta_0_0","08:05:16","08:05:16","1741006","42","28743.0"
"1727004_volta_0_0","08:05:59","08:05:59","1739012","43","29145.0"
"1727004_volta_0_0","08:07:30","08:07:30","1741007","44","30014.0"
"1727004_volta_0_0","08:08:21","08:08:21","1747002","45","30502.0"
"1727004_volta_0_0","08:09:55","08:09:55","1749002","46","31402.0"
"1727004_volta_0_0","08:10:16","08:10:16","1735004","47","31597.0"
"1727004_volta_0_0","08:10:38","08:10:38","1752001","48","31807.0"
"1727004_volta_0_0","08:11:40","08:11:40","1692007","49","32400.0"
"1727004_volta_0_0","08:12:12","08:12:12","1745003","50","32704.0"
"1727004_volta_0_0","08:12:54","08:12:54","1748003","51","33103.0"
"1727004_volta_0_0","08:14:03","08:14:03","1735006","52","33759.0"
"1727004_volta_0_0","08:14:39","08:14:39","5961207613489152","53","34101.0"
"1727004_volta_0_0","08:15:31","08:15:31","1751002","54","34599.0"
"1727004_volta_0_0","08:16:22","08:16:22","1742004","55","35086.0"
"1727004_volta_0_0","08:17:35","08:17:35","36342035","56","35783.0"
"1727004_volta_0_0","08:18:13","08:18:13","1739013","57","36143.0"
"1727004_volta_0_0","08:18:37","08:18:37","1717011","58","36367.0"
"1727004_volta_0_0","08:21:50","08:21:50","1735007","59","38227.0"
"1727004_volta_0_0","08:23:20","08:23:20","1743004","60","39107.0"
"1727004_volta_0_0","08:25:18","08:25:18","1741008","61","40207.0"
"1727004_volta_0_0","08:26:42","08:26:42","1148056","62","40988.0"
"1727004_volta_0_0","08:28:35","08:28:35","1692008","63","42074.0"
"1727004_volta_0_0","08:31:35","08:31:35","1679005","64","43779.0"
"1727004_volta_0_0","08:32:34","08:32:34","944085","65","44365.0"
"1727004_volta_0_0","08:33:05","08:33:05","36387031","66","44678.0"
"1727004_volta_0_0","08:33:44","08:33:44","1739014","67","45050.0"
"1727004_volta_0_0","08:37:44","08:37:44","1743005","68","47323.0"
"1727004_volta_0_0","08:38:20","08:38:20","1746006","69","47630.0"
"1727004_volta_0_0","08:38:47","08:38:47","1609006","70","47913.0"
"1727004_volta_0_0","08:39:59","08:39:59","5206297562841088","71","48586.0"
