"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"719024_volta_0_0","05:35:00","05:35:00","752014","0","26.0"
"719024_volta_0_0","05:36:16","05:36:16","735046","1","645.0"
"719024_volta_0_0","05:37:07","05:37:07","6736240402235392","2","1127.0"
"719024_volta_0_0","05:38:45","05:38:45","540628","3","1996.0"
"719024_volta_0_0","05:39:43","05:39:43","567032","4","2509.0"
"719024_volta_0_0","05:40:42","05:40:42","543340","5","3037.0"
"719024_volta_0_0","05:41:44","05:41:44","1009049","6","3584.0"
"719024_volta_0_0","05:43:21","05:43:21","740026","7","4444.0"
"719024_volta_0_0","05:44:00","05:44:00","744767","8","4788.0"
"719024_volta_0_0","05:44:49","05:44:49","720179","9","5227.0"
"719024_volta_0_0","05:47:52","05:47:52","747026","10","6851.0"
"719024_volta_0_0","05:49:10","05:49:10","550351","11","7541.0"
"719024_volta_0_0","05:50:02","05:50:02","537378","12","7997.0"
"719024_volta_0_0","05:52:51","05:52:51","551374","13","9495.0"
"719024_volta_0_0","05:59:41","05:59:41","545363","14","13133.0"
"719024_volta_0_0","06:01:21","06:01:21","567033","15","14018.0"
"719024_volta_0_0","06:03:03","06:03:03","540383","16","14927.0"
"719024_volta_0_0","06:03:58","06:03:58","544369","17","15414.0"
"719024_volta_0_0","06:05:34","06:05:34","616206","18","16267.0"
"719024_volta_0_0","06:08:29","06:08:29","613243","19","17817.0"
"719024_volta_0_0","06:09:37","06:09:37","742023","20","18420.0"
"719024_volta_0_0","06:11:42","06:11:42","714252","21","19522.0"
"719024_volta_0_0","06:13:03","06:13:03","592004","22","20243.0"
"719024_volta_0_0","06:16:14","06:16:14","746714","23","21937.0"
"719024_volta_0_0","06:17:39","06:17:39","564270","24","22687.0"
"719024_volta_0_0","06:19:26","06:19:26","665164","25","23636.0"
"719024_volta_0_0","06:20:20","06:20:20","659038","26","24113.0"
"719024_volta_0_0","06:21:27","06:21:27","680002","27","24709.0"
"719024_volta_0_0","06:23:11","06:23:11","735048","28","25636.0"
"719024_volta_0_0","06:24:51","06:24:51","564271","29","26521.0"
"719024_volta_0_0","06:28:24","06:28:24","745031","30","28412.0"
"719024_volta_0_0","06:29:25","06:29:25","660038","31","28947.0"
"719024_volta_0_0","06:30:09","06:30:09","738032","32","29336.0"
"719024_volta_0_0","06:31:02","06:31:02","30229259","33","29795.0"
"719024_volta_0_0","06:31:25","06:31:25","706060","34","30009.0"
"719024_volta_0_0","06:31:46","06:31:46","740028","35","30200.0"
"719024_volta_0_0","06:32:20","06:32:20","744026","36","30496.0"
"719024_volta_0_0","06:33:14","06:33:14","747028","37","30982.0"
"719024_volta_0_0","06:33:58","06:33:58","745032","38","31366.0"
"719024_volta_0_0","06:34:30","06:34:30","738033","39","31648.0"
"719024_volta_0_0","06:35:00","06:35:00","735049","40","31914.0"
"719024_volta_0_0","06:35:34","06:35:34","739057","41","32242.0"
"719024_volta_0_0","06:35:53","06:35:53","744027","42","32417.0"
"719024_volta_0_0","06:36:23","06:36:23","745033","43","32660.0"
"719024_volta_0_0","06:37:03","06:37:03","757025","44","33008.0"
"719024_volta_0_0","06:37:24","06:37:24","743031","45","33193.0"
"719024_volta_0_0","06:38:22","06:38:22","746033","46","33705.0"
"719024_volta_0_0","06:39:04","06:39:04","739058","47","34078.0"
"719024_volta_0_0","06:39:41","06:39:41","744028","48","34409.0"
"719024_volta_0_0","06:39:58","06:39:58","710017","49","34563.0"
