"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"915099_ida_0_0","18:10:00","18:10:00","1044046","0","28.0"
"915099_ida_0_0","18:11:59","18:11:59","1032055","1","539.0"
"915099_ida_0_0","18:12:55","18:12:55","969060","2","830.0"
"915099_ida_0_0","18:13:37","18:13:37","931041","3","1043.0"
"915099_ida_0_0","18:14:25","18:14:25","1029078","4","1258.0"
"915099_ida_0_0","18:15:18","18:15:18","1037072","5","1512.0"
"915099_ida_0_0","18:16:20","18:16:20","931042","6","1806.0"
"915099_ida_0_0","18:29:24","18:29:24","32338004","7","5526.0"
"915099_ida_0_0","18:31:09","18:31:09","1049057","8","6020.0"
"915099_ida_0_0","18:32:11","18:32:11","1192023","9","6311.0"
"915099_ida_0_0","18:33:19","18:33:19","1029079","10","6638.0"
"915099_ida_0_0","18:34:03","18:34:03","926045","11","6861.0"
"915099_ida_0_0","18:35:10","18:35:10","933030","12","7162.0"
"915099_ida_0_0","18:35:59","18:35:59","1192024","13","7421.0"
"915099_ida_0_0","18:36:34","18:36:34","1044047","14","7591.0"
"915099_ida_0_0","18:37:25","18:37:25","1049058","15","7815.0"
"915099_ida_0_0","18:37:55","18:37:55","1029080","16","7974.0"
"915099_ida_0_0","18:38:49","18:38:49","1161031","17","8200.0"
"915099_ida_0_0","18:39:22","18:39:22","1032056","18","8357.0"
"915099_ida_0_0","18:39:56","18:39:56","944079","19","8519.0"
