"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1099056_volta_0_0","05:25:00","05:25:00","875103","0","9.0"
"1099056_volta_0_0","05:29:58","05:29:58","656071","1","1620.0"
"1099056_volta_0_0","05:31:20","05:31:20","708253","2","2065.0"
"1099056_volta_0_0","05:33:42","05:33:42","989007","3","2833.0"
"1099056_volta_0_0","05:35:07","05:35:07","702202","4","3294.0"
"1099056_volta_0_0","05:36:30","05:36:30","948039","5","3745.0"
"1099056_volta_0_0","05:37:22","05:37:22","944034","6","4024.0"
"1099056_volta_0_0","05:38:46","05:38:46","1136027","7","4478.0"
"1099056_volta_0_0","05:41:09","05:41:09","997027","8","5283.0"
"1099056_volta_0_0","05:44:35","05:44:35","736985","9","6375.0"
"1099056_volta_0_0","05:50:05","05:50:05","949035","10","8167.0"
"1099056_volta_0_0","05:51:54","05:51:54","743844","11","8755.0"
"1099056_volta_0_0","05:55:00","05:55:00","722243","12","9766.0"
"1099056_volta_0_0","05:58:50","05:58:50","594297","13","11013.0"
"1099056_volta_0_0","06:00:33","06:00:33","868035","14","11569.0"
"1099056_volta_0_0","06:03:05","06:03:05","666085","15","12392.0"
"1099056_volta_0_0","06:04:47","06:04:47","744540","16","12969.0"
"1099056_volta_0_0","06:07:02","06:07:02","633207","17","13679.0"
"1099056_volta_0_0","06:08:48","06:08:48","634229","18","14257.0"
"1099056_volta_0_0","06:09:58","06:09:58","670362","19","14635.0"
"1099056_volta_0_0","06:11:33","06:11:33","1018087","20","15148.0"
"1099056_volta_0_0","06:11:53","06:11:53","891054","21","15260.0"
"1099056_volta_0_0","06:13:03","06:13:03","4584466462801920","22","15637.0"
"1099056_volta_0_0","06:14:09","06:14:09","595044","23","15994.0"
"1099056_volta_0_0","06:14:50","06:14:50","4535520612843520","24","16220.0"
"1099056_volta_0_0","06:15:16","06:15:16","6346102999613440","25","16358.0"
"1099056_volta_0_0","06:15:52","06:15:52","5966086709182464","26","16555.0"
"1099056_volta_0_0","06:16:24","06:16:24","575063","27","16753.0"
"1099056_volta_0_0","06:16:56","06:16:56","6461424482123776","28","16901.0"
"1099056_volta_0_0","06:17:26","06:17:26","558138","29","17054.0"
"1099056_volta_0_0","06:18:03","06:18:03","708430","30","17283.0"
"1099056_volta_0_0","06:18:32","06:18:32","1135037","31","17443.0"
"1099056_volta_0_0","06:18:54","06:18:54","1117094","32","17566.0"
"1099056_volta_0_0","06:19:16","06:19:16","1138028","33","17684.0"
"1099056_volta_0_0","06:19:31","06:19:31","1139029","34","17765.0"
"1099056_volta_0_0","06:20:04","06:20:04","892035","35","17923.0"
"1099056_volta_0_0","06:20:17","06:20:17","889013","36","18014.0"
"1099056_volta_0_0","06:20:56","06:20:56","796009","37","18229.0"
"1099056_volta_0_0","06:21:38","06:21:38","791075","38","18437.0"
"1099056_volta_0_0","06:22:07","06:22:07","1018088","39","18589.0"
"1099056_volta_0_0","06:23:06","06:23:06","1020125","40","18931.0"
