"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"567480_ida_0_0","21:22:00","21:22:00","5952750754988032","0","33.0"
"567480_ida_0_0","21:22:37","21:22:37","591233","1","348.0"
"567480_ida_0_0","21:22:58","21:22:58","616169","2","543.0"
"567480_ida_0_0","21:26:12","21:26:12","614177","8","2340.0"
"567480_ida_0_0","21:23:41","21:23:41","552220","3","936.0"
"567480_ida_0_0","21:24:12","21:24:12","613201","4","1225.0"
"567480_ida_0_0","21:24:31","21:24:31","639180","5","1401.0"
"567480_ida_0_0","21:24:58","21:24:58","560246","6","1652.0"
"567480_ida_0_0","21:25:18","21:25:18","615212","7","1837.0"
"567480_ida_0_0","21:32:49","21:32:49","653065","9","6012.0"
"567480_ida_0_0","21:34:51","21:34:51","4730752959774720","10","7147.0"
"567480_ida_0_0","21:37:29","21:37:29","591234","11","8609.0"
"567480_ida_0_0","21:38:25","21:38:25","616170","12","9125.0"
"567480_ida_0_0","21:39:44","21:39:44","640147","13","9854.0"
"567480_ida_0_0","21:42:38","21:42:38","552221","14","11467.0"
"567480_ida_0_0","21:48:08","21:48:08","564230","15","14521.0"
"567480_ida_0_0","21:52:39","21:52:39","558407","16","17034.0"
"567480_ida_0_0","21:54:45","21:54:45","639181","17","18208.0"
"567480_ida_0_0","21:58:11","21:58:11","641128","18","20102.0"
"567480_ida_0_0","21:58:50","21:58:50","615213","19","20467.0"
"567480_ida_0_0","22:00:17","22:00:17","557214","20","21269.0"
"567480_ida_0_0","22:01:07","22:01:07","637192","21","21730.0"
"567480_ida_0_0","22:03:09","22:03:09","591235","22","22863.0"
"567480_ida_0_0","22:04:07","22:04:07","640148","23","23402.0"
"567480_ida_0_0","22:05:15","22:05:15","613202","24","24027.0"
"567480_ida_0_0","22:06:23","22:06:23","558408","25","24656.0"
"567480_ida_0_0","22:07:10","22:07:10","560247","26","25090.0"
"567480_ida_0_0","22:07:37","22:07:37","641129","27","25345.0"
"567480_ida_0_0","22:09:07","22:09:07","653066","28","26180.0"
"567480_ida_0_0","22:09:44","22:09:44","557215","29","26523.0"
"567480_ida_0_0","22:10:04","22:10:04","637193","30","26709.0"
"567480_ida_0_0","22:10:34","22:10:34","591236","31","26984.0"
"567480_ida_0_0","22:11:08","22:11:08","614179","32","27297.0"
"567480_ida_0_0","22:12:00","22:12:00","631054","33","27774.0"
