"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"854012_volta_0_0","00:05:00","00:05:00","540490","0","12.0"
"854012_volta_0_0","00:06:03","00:06:03","10813088","1","337.0"
"854012_volta_0_0","00:06:44","00:06:44","15835027","2","549.0"
"854012_volta_0_0","00:07:22","00:07:22","781265","3","754.0"
"854012_volta_0_0","00:07:36","00:07:36","11116139","4","828.0"
"854012_volta_0_0","00:08:55","00:08:55","709042","5","1271.0"
"854012_volta_0_0","00:10:13","00:10:13","598019","6","1682.0"
"854012_volta_0_0","00:11:18","00:11:18","567135","7","1995.0"
"854012_volta_0_0","00:13:24","00:13:24","588043","8","2662.0"
"854012_volta_0_0","00:16:51","00:16:51","968018","9","3753.0"
"854012_volta_0_0","00:18:22","00:18:22","4914642947670016","10","4235.0"
"854012_volta_0_0","00:22:06","00:22:06","674167","11","5415.0"
"854012_volta_0_0","00:25:46","00:25:46","1157018","12","6574.0"
"854012_volta_0_0","00:27:20","00:27:20","1100020","13","7071.0"
"854012_volta_0_0","00:31:19","00:31:19","585003","14","8333.0"
"854012_volta_0_0","00:32:44","00:32:44","5125244722872320","15","8780.0"
"854012_volta_0_0","00:33:44","00:33:44","589040","16","9094.0"
"854012_volta_0_0","00:35:21","00:35:21","578019","17","9607.0"
"854012_volta_0_0","00:35:58","00:35:58","672094","18","9804.0"
"854012_volta_0_0","00:38:32","00:38:32","4795773182803968","19","10613.0"
"854012_volta_0_0","00:41:03","00:41:03","642139","20","11409.0"
"854012_volta_0_0","00:47:17","00:47:17","572023","21","13382.0"
"854012_volta_0_0","00:48:39","00:48:39","550457","22","13819.0"
"854012_volta_0_0","00:50:27","00:50:27","675118","23","14376.0"
"854012_volta_0_0","00:50:58","00:50:58","35008144","24","14545.0"
"854012_volta_0_0","00:52:11","00:52:11","550474","25","14942.0"
"854012_volta_0_0","00:52:57","00:52:57","1047033","26","15177.0"
"854012_volta_0_0","00:53:19","00:53:19","35208287","27","15295.0"
"854012_volta_0_0","00:54:14","00:54:14","977033","28","15565.0"
"854012_volta_0_0","00:57:11","00:57:11","1100022","29","16515.0"
"854012_volta_0_0","00:58:23","00:58:23","1032121","30","16905.0"
"854012_volta_0_0","00:59:15","00:59:15","1140016","31","17169.0"
"854012_volta_0_0","00:59:40","00:59:40","626369","32","17320.0"
"854012_volta_0_0","01:01:40","01:01:40","594031","33","17933.0"
"854012_volta_0_0","01:02:18","01:02:18","551450","34","18137.0"
"854012_volta_0_0","01:03:17","01:03:17","1143012","35","18459.0"
"854012_volta_0_0","01:04:15","01:04:15","640253","36","18753.0"
"854012_volta_0_0","01:05:02","01:05:02","977035","37","19006.0"
"854012_volta_0_0","01:06:04","01:06:04","1142019","38","19330.0"
"854012_volta_0_0","01:07:02","01:07:02","750050","39","19634.0"
"854012_volta_0_0","01:07:25","01:07:25","35846021","40","19755.0"
"854012_volta_0_0","01:07:57","01:07:57","862008","41","19984.0"
"854012_volta_0_0","01:09:47","01:09:47","35038042","42","20504.0"
"854012_volta_0_0","01:10:10","01:10:10","865006","43","20626.0"
"854012_volta_0_0","01:14:58","01:14:58","860014","44","22144.0"
