"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"478001_volta_0_0","04:30:00","04:30:00","468002","0","27.0"
"478001_volta_0_0","04:31:56","04:31:56","1098051","1","626.0"
"478001_volta_0_0","04:33:23","04:33:23","428010","2","1093.0"
"478001_volta_0_0","04:34:11","04:34:11","1067103","3","1350.0"
"478001_volta_0_0","04:35:12","04:35:12","1152100","4","1675.0"
"478001_volta_0_0","04:37:03","04:37:03","1032082","5","2268.0"
"478001_volta_0_0","04:38:22","04:38:22","860108","6","2691.0"
"478001_volta_0_0","04:39:10","04:39:10","1152101","7","2953.0"
"478001_volta_0_0","04:40:25","04:40:25","1167023","8","3353.0"
"478001_volta_0_0","04:41:37","04:41:37","1150025","9","3741.0"
"478001_volta_0_0","04:42:35","04:42:35","427042","10","4048.0"
"478001_volta_0_0","04:44:27","04:44:27","431026","11","4648.0"
"478001_volta_0_0","04:45:12","04:45:12","1152102","12","4894.0"
"478001_volta_0_0","04:46:19","04:46:19","1032083","13","5248.0"
"478001_volta_0_0","04:47:08","04:47:08","860109","14","5512.0"
"478001_volta_0_0","04:48:01","04:48:01","1154051","15","5778.0"
"478001_volta_0_0","04:49:27","04:49:27","1063039","16","6256.0"
"478001_volta_0_0","04:50:01","04:50:01","1150026","17","6443.0"
"478001_volta_0_0","04:50:23","04:50:23","1167024","18","6560.0"
"478001_volta_0_0","04:51:05","04:51:05","1152103","19","6798.0"
"478001_volta_0_0","04:51:39","04:51:39","1032084","20","6946.0"
"478001_volta_0_0","04:52:48","04:52:48","1098052","21","7350.0"
"478001_volta_0_0","04:53:28","04:53:28","1152104","22","7544.0"
"478001_volta_0_0","04:54:02","04:54:02","1042085","23","7735.0"
"478001_volta_0_0","04:54:28","04:54:28","860110","24","7872.0"
"478001_volta_0_0","04:55:11","04:55:11","1098053","25","8127.0"
"478001_volta_0_0","04:55:58","04:55:58","1167025","26","8370.0"
"478001_volta_0_0","04:56:16","04:56:16","860111","27","8452.0"
"478001_volta_0_0","04:57:16","04:57:16","1037084","28","8777.0"
"478001_volta_0_0","04:59:18","04:59:18","1042086","29","9430.0"
"478001_volta_0_0","05:00:27","05:00:27","1063040","30","9824.0"
"478001_volta_0_0","05:02:06","05:02:06","1153041","31","10338.0"
"478001_volta_0_0","05:03:00","05:03:00","1150027","32","10650.0"
"478001_volta_0_0","05:03:58","05:03:58","1032085","33","10930.0"
"478001_volta_0_0","05:05:09","05:05:09","1032086","34","11308.0"
"478001_volta_0_0","05:09:59","05:09:59","468001","35","12865.0"
