"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"558174_volta_0_0","04:20:00","04:20:00","552090","0","28.0"
"558174_volta_0_0","04:21:14","04:21:14","563055","1","525.0"
"558174_volta_0_0","04:21:39","04:21:39","551637","2","705.0"
"558174_volta_0_0","04:22:22","04:22:22","629040","3","1004.0"
"558174_volta_0_0","04:23:09","04:23:09","5171879900610560","4","1337.0"
"558174_volta_0_0","04:23:28","04:23:28","636053","5","1469.0"
"558174_volta_0_0","04:24:13","04:24:13","543322","6","1791.0"
"558174_volta_0_0","04:26:01","04:26:01","584132","7","2553.0"
"558174_volta_0_0","04:26:43","04:26:43","568300","8","2843.0"
"558174_volta_0_0","04:27:08","04:27:08","597092","9","3023.0"
"558174_volta_0_0","04:27:46","04:27:46","540642","10","3287.0"
"558174_volta_0_0","04:28:04","04:28:04","558211","11","3418.0"
"558174_volta_0_0","04:29:42","04:29:42","537617","12","4109.0"
"558174_volta_0_0","04:31:33","04:31:33","639003","13","4892.0"
"558174_volta_0_0","04:33:16","04:33:16","560066","14","5618.0"
"558174_volta_0_0","04:37:44","04:37:44","541610","15","7534.0"
"558174_volta_0_0","04:41:53","04:41:53","594166","16","9267.0"
"558174_volta_0_0","04:43:44","04:43:44","637016","17","10044.0"
"558174_volta_0_0","04:46:01","04:46:01","543593","18","11011.0"
"558174_volta_0_0","04:48:37","04:48:37","538589","19","12114.0"
"558174_volta_0_0","04:50:42","04:50:42","598148","20","12956.0"
"558174_volta_0_0","04:52:21","04:52:21","638062","21","13695.0"
"558174_volta_0_0","04:53:46","04:53:46","644040","22","14292.0"
"558174_volta_0_0","04:56:02","04:56:02","540643","23","15255.0"
"558174_volta_0_0","05:00:40","05:00:40","634085","24","17209.0"
"558174_volta_0_0","05:01:31","05:01:31","589024","25","17568.0"
"558174_volta_0_0","05:03:03","05:03:03","588206","26","18208.0"
"558174_volta_0_0","05:06:55","05:06:55","642012","27","19859.0"
"558174_volta_0_0","05:07:43","05:07:43","1053012","28","20195.0"
"558174_volta_0_0","05:11:41","05:11:41","594167","29","21871.0"
"558174_volta_0_0","05:12:02","05:12:02","551639","30","22021.0"
"558174_volta_0_0","05:14:15","05:14:15","638063","31","22957.0"
"558174_volta_0_0","05:16:03","05:16:03","550382","32","23724.0"
"558174_volta_0_0","05:17:10","05:17:10","568301","33","24198.0"
"558174_volta_0_0","05:17:43","05:17:43","567291","34","24430.0"
"558174_volta_0_0","05:18:49","05:18:49","540644","35","24892.0"
"558174_volta_0_0","05:19:53","05:19:53","550383","36","25342.0"
"558174_volta_0_0","05:21:26","05:21:26","537619","37","25999.0"
"558174_volta_0_0","05:22:40","05:22:40","588207","38","26523.0"
"558174_volta_0_0","05:23:50","05:23:50","642013","39","26985.0"
"558174_volta_0_0","05:25:31","05:25:31","585008","40","27731.0"
"558174_volta_0_0","05:27:50","05:27:50","594168","41","28706.0"
"558174_volta_0_0","05:32:34","05:32:34","551640","42","30715.0"
"558174_volta_0_0","05:33:57","05:33:57","543594","43","31294.0"
"558174_volta_0_0","05:35:30","05:35:30","538590","44","31954.0"
"558174_volta_0_0","05:36:57","05:36:57","598149","45","32564.0"
"558174_volta_0_0","05:37:59","05:37:59","638064","46","33001.0"
"558174_volta_0_0","05:38:56","05:38:56","633074","47","33405.0"
"558174_volta_0_0","05:39:59","05:39:59","568302","48","33849.0"
"558174_volta_0_0","05:42:48","05:42:48","567292","49","35039.0"
"558174_volta_0_0","05:45:37","05:45:37","540645","50","36256.0"
"558174_volta_0_0","05:48:02","05:48:02","634087","51","37258.0"
"558174_volta_0_0","05:50:29","05:50:29","537620","52","38296.0"
"558174_volta_0_0","05:55:36","05:55:36","588208","53","40458.0"
"558174_volta_0_0","05:57:42","05:57:42","642014","54","41345.0"
"558174_volta_0_0","05:58:24","05:58:24","541613","55","41640.0"
"558174_volta_0_0","06:00:01","06:00:01","594169","56","42346.0"
"558174_volta_0_0","06:02:17","06:02:17","551641","57","43303.0"
"558174_volta_0_0","06:03:24","06:03:24","543595","58","43758.0"
"558174_volta_0_0","06:04:00","06:04:00","538591","59","44018.0"
"558174_volta_0_0","06:06:46","06:06:46","598150","60","45184.0"
"558174_volta_0_0","06:08:30","06:08:30","638065","61","45918.0"
"558174_volta_0_0","06:09:18","06:09:18","633075","62","46254.0"
"558174_volta_0_0","06:09:43","06:09:43","568303","63","46458.0"
"558174_volta_0_0","06:10:26","06:10:26","567293","64","46746.0"
"558174_volta_0_0","06:11:29","06:11:29","540646","65","47180.0"
"558174_volta_0_0","06:12:27","06:12:27","634088","66","47602.0"
"558174_volta_0_0","06:12:48","06:12:48","537621","67","47736.0"
"558174_volta_0_0","06:13:41","06:13:41","588209","68","48108.0"
"558174_volta_0_0","06:14:03","06:14:03","642015","69","48264.0"
"558174_volta_0_0","06:15:12","06:15:12","541614","70","48761.0"
"558174_volta_0_0","06:16:25","06:16:25","594170","71","49269.0"
"558174_volta_0_0","06:16:47","06:16:47","9454618","72","49432.0"
"558174_volta_0_0","06:17:42","06:17:42","9406705","73","49810.0"
"558174_volta_0_0","06:18:36","06:18:36","9183672","74","50193.0"
"558174_volta_0_0","06:19:59","06:19:59","552086","75","50780.0"
