"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"285216079_volta_0_0","05:30:00","05:30:00","4738982810222592","0","44.0"
"285216079_volta_0_0","05:30:21","05:30:21","262826071","1","183.0"
"285216079_volta_0_0","05:31:08","05:31:08","279316013","2","589.0"
"285216079_volta_0_0","05:31:51","05:31:51","278876230","3","954.0"
"285216079_volta_0_0","05:32:30","05:32:30","271556143","4","1299.0"
"285216079_volta_0_0","05:33:15","05:33:15","277896040","5","1679.0"
"285216079_volta_0_0","05:33:51","05:33:51","277916017","6","1998.0"
"285216079_volta_0_0","05:34:35","05:34:35","269506164","7","2369.0"
"285216079_volta_0_0","05:34:46","05:34:46","272606307","8","2461.0"
"285216079_volta_0_0","05:39:50","05:39:50","278576175","9","5073.0"
"285216079_volta_0_0","05:49:56","05:49:56","268596494","10","10271.0"
"285216079_volta_0_0","05:51:47","05:51:47","263666130","11","11254.0"
"285216079_volta_0_0","06:01:08","06:01:08","274946252","12","16043.0"
"285216079_volta_0_0","06:02:18","06:02:18","285416039","13","16647.0"
"285216079_volta_0_0","06:03:14","06:03:14","265876603","14","17128.0"
"285216079_volta_0_0","06:04:21","06:04:21","272946244","15","17700.0"
"285216079_volta_0_0","06:04:42","06:04:42","6054565164875776","16","17887.0"
"285216079_volta_0_0","06:04:55","06:04:55","279316014","17","18015.0"
