"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"6006265261326336_volta_0_0","05:10:00","05:10:00","5815344569778176","0","20.0"
"6006265261326336_volta_0_0","05:10:38","05:10:38","5360576252608512","1","319.0"
"6006265261326336_volta_0_0","05:11:48","05:11:48","5146060285804544","2","899.0"
"6006265261326336_volta_0_0","05:14:26","05:14:26","5405658678820864","3","2207.0"
"6006265261326336_volta_0_0","05:17:43","05:17:43","6486476159451136","4","3845.0"
"6006265261326336_volta_0_0","05:22:52","05:22:52","6611813774131200","5","6408.0"
"6006265261326336_volta_0_0","05:27:56","05:27:56","6692645679398912","6","8924.0"
"6006265261326336_volta_0_0","05:32:55","05:32:55","5852343833985024","7","11405.0"
"6006265261326336_volta_0_0","05:40:09","05:40:09","6442637025607680","8","15007.0"
"6006265261326336_volta_0_0","05:47:08","05:47:08","5816166284263424","9","18483.0"
"6006265261326336_volta_0_0","05:54:20","05:54:20","4802770327830528","10","22068.0"
"6006265261326336_volta_0_0","05:58:40","05:58:40","5706374135939072","11","24224.0"
"6006265261326336_volta_0_0","05:59:46","05:59:46","6752357183651840","12","24771.0"
"6006265261326336_volta_0_0","06:00:56","06:00:56","4782226425511936","13","25349.0"
"6006265261326336_volta_0_0","06:02:15","06:02:15","4925491166576640","14","26006.0"
"6006265261326336_volta_0_0","06:02:55","06:02:55","5688389094604800","15","26341.0"
"6006265261326336_volta_0_0","06:03:17","06:03:17","5063507323387904","16","26522.0"
"6006265261326336_volta_0_0","06:04:18","06:04:18","6697622959292416","17","27031.0"
"6006265261326336_volta_0_0","06:04:59","06:04:59","4690266377420800","18","27367.0"
