"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"432075_ida_0_0","04:35:00","04:35:00","424079","0","23.0"
"432075_ida_0_0","04:35:30","04:35:30","431080","1","170.0"
"432075_ida_0_0","04:37:04","04:37:04","433071","2","700.0"
"432075_ida_0_0","04:37:44","04:37:44","429082","3","893.0"
"432075_ida_0_0","04:37:55","04:37:55","431081","4","1000.0"
"432075_ida_0_0","04:38:31","04:38:31","421088","5","1164.0"
"432075_ida_0_0","04:39:02","04:39:02","435076","6","1358.0"
"432075_ida_0_0","04:39:57","04:39:57","430075","7","1666.0"
"432075_ida_0_0","04:41:27","04:41:27","433072","8","2169.0"
"432075_ida_0_0","04:42:16","04:42:16","423077","9","2444.0"
"432075_ida_0_0","04:42:40","04:42:40","426083","10","2581.0"
"432075_ida_0_0","04:43:24","04:43:24","433073","11","2825.0"
"432075_ida_0_0","04:44:32","04:44:32","429083","12","3207.0"
"432075_ida_0_0","04:45:02","04:45:02","421089","13","3374.0"
"432075_ida_0_0","04:46:01","04:46:01","429084","14","3706.0"
"432075_ida_0_0","04:47:44","04:47:44","432062","15","4282.0"
"432075_ida_0_0","04:48:17","04:48:17","430080","16","4466.0"
"432075_ida_0_0","04:49:28","04:49:28","422089","17","4866.0"
"432075_ida_0_0","04:50:16","04:50:16","423065","18","5130.0"
"432075_ida_0_0","04:52:04","04:52:04","427068","19","5736.0"
"432075_ida_0_0","04:53:03","04:53:03","428053","20","6068.0"
"432075_ida_0_0","04:53:54","04:53:54","434078","21","6354.0"
"432075_ida_0_0","04:55:26","04:55:26","426080","22","6897.0"
"432075_ida_0_0","04:56:55","04:56:55","6667644848046080","23","7352.0"
