"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"37117099_volta_0_0","00:00:00","00:00:00","5555896486723584","0","27.0"
"37117099_volta_0_0","00:01:57","00:01:57","1520001","1","867.0"
"37117099_volta_0_0","00:02:43","00:02:43","3764328","2","1182.0"
"37117099_volta_0_0","00:03:23","00:03:23","551372","3","1466.0"
"37117099_volta_0_0","00:04:47","00:04:47","547392","4","2073.0"
"37117099_volta_0_0","00:05:15","00:05:15","540628","5","2278.0"
"37117099_volta_0_0","00:06:24","00:06:24","567032","6","2780.0"
"37117099_volta_0_0","00:07:38","00:07:38","543340","7","3310.0"
"37117099_volta_0_0","00:08:45","00:08:45","669054","8","3792.0"
"37117099_volta_0_0","00:09:37","00:09:37","719170","9","4169.0"
"37117099_volta_0_0","00:10:20","00:10:20","661084","10","4483.0"
"37117099_volta_0_0","00:10:51","00:10:51","1017046","11","4708.0"
"37117099_volta_0_0","00:11:39","00:11:39","743859","12","5051.0"
"37117099_volta_0_0","00:12:45","00:12:45","1159038","13","5526.0"
"37117099_volta_0_0","00:13:53","00:13:53","3643661","14","6030.0"
"37117099_volta_0_0","00:16:15","00:16:15","702153","15","7043.0"
"37117099_volta_0_0","00:17:52","00:17:52","1010032","16","7743.0"
"37117099_volta_0_0","00:18:02","00:18:02","550351","17","7815.0"
"37117099_volta_0_0","00:19:02","00:19:02","537378","18","8247.0"
"37117099_volta_0_0","00:20:17","00:20:17","669130","19","8793.0"
"37117099_volta_0_0","00:21:01","00:21:01","3853111","20","9107.0"
"37117099_volta_0_0","00:22:29","00:22:29","551374","21","9747.0"
"37117099_volta_0_0","00:27:02","00:27:02","543341","22","11715.0"
"37117099_volta_0_0","00:29:41","00:29:41","6441864126005248","23","12862.0"
"37117099_volta_0_0","00:30:57","00:30:57","4666393365315584","24","13414.0"
"37117099_volta_0_0","00:32:07","00:32:07","36511041","25","13942.0"
"37117099_volta_0_0","00:32:57","00:32:57","567033","26","14264.0"
"37117099_volta_0_0","00:33:21","00:33:21","744485","27","14451.0"
"37117099_volta_0_0","00:34:13","00:34:13","540871","28","14827.0"
"37117099_volta_0_0","00:35:17","00:35:17","5162538457890816","29","15291.0"
"37117099_volta_0_0","00:36:13","00:36:13","544369","30","15697.0"
"37117099_volta_0_0","00:37:07","00:37:07","35244209","31","16088.0"
"37117099_volta_0_0","00:37:57","00:37:57","743485","32","16442.0"
"37117099_volta_0_0","00:41:46","00:41:46","700020","33","18099.0"
"37117099_volta_0_0","00:43:13","00:43:13","568035","34","18719.0"
"37117099_volta_0_0","00:45:33","00:45:33","663035","35","19738.0"
"37117099_volta_0_0","00:47:16","00:47:16","592004","36","20484.0"
"37117099_volta_0_0","00:49:15","00:49:15","747139","37","21341.0"
"37117099_volta_0_0","00:50:16","00:50:16","742145","38","21779.0"
"37117099_volta_0_0","00:50:51","00:50:51","642235","39","22034.0"
"37117099_volta_0_0","00:51:36","00:51:36","551370","40","22327.0"
"37117099_volta_0_0","00:52:32","00:52:32","706238","41","22762.0"
"37117099_volta_0_0","00:53:06","00:53:06","740162","42","23008.0"
"37117099_volta_0_0","00:53:45","00:53:45","746850","43","23290.0"
"37117099_volta_0_0","00:54:43","00:54:43","1044032","44","23710.0"
"37117099_volta_0_0","00:55:18","00:55:18","739192","45","23947.0"
"37117099_volta_0_0","00:56:20","00:56:20","944061","46","24369.0"
"37117099_volta_0_0","00:56:51","00:56:51","742147","47","24633.0"
"37117099_volta_0_0","00:57:12","00:57:12","708212","48","24782.0"
"37117099_volta_0_0","00:57:55","00:57:55","744772","49","25096.0"
"37117099_volta_0_0","00:58:28","00:58:28","631005","50","25331.0"
"37117099_volta_0_0","00:59:15","00:59:15","736762","51","25677.0"
"37117099_volta_0_0","00:59:55","00:59:55","602009","52","25965.0"
"37117099_volta_0_0","01:00:37","01:00:37","584061","53","26269.0"
"37117099_volta_0_0","01:01:13","01:01:13","735763","54","26485.0"
"37117099_volta_0_0","01:02:07","01:02:07","738772","55","26918.0"
"37117099_volta_0_0","01:02:55","01:02:55","757339","56","27259.0"
"37117099_volta_0_0","01:03:17","01:03:17","736732","57","27423.0"
"37117099_volta_0_0","01:03:56","01:03:56","630007","58","27705.0"
"37117099_volta_0_0","01:04:43","01:04:43","944062","59","28059.0"
"37117099_volta_0_0","01:05:47","01:05:47","1111026","60","28479.0"
"37117099_volta_0_0","01:06:54","01:06:54","746176","61","28991.0"
"37117099_volta_0_0","01:07:34","01:07:34","714187","62","29265.0"
"37117099_volta_0_0","01:09:49","01:09:49","737161","63","30254.0"
"37117099_volta_0_0","01:10:46","01:10:46","1049042","64","30658.0"
"37117099_volta_0_0","01:11:13","01:11:13","37747023","65","30861.0"
"37117099_volta_0_0","01:11:38","01:11:38","1146002","66","31036.0"
"37117099_volta_0_0","01:11:52","01:11:52","37743020","67","31137.0"
"37117099_volta_0_0","01:12:55","01:12:55","29288193","68","31598.0"
"37117099_volta_0_0","01:13:18","01:13:18","989052","69","31764.0"
"37117099_volta_0_0","01:14:57","01:14:57","735169","70","32477.0"
"37117099_volta_0_0","01:15:23","01:15:23","736159","71","32660.0"
"37117099_volta_0_0","01:16:08","01:16:08","37748023","72","32985.0"
"37117099_volta_0_0","01:17:08","01:17:08","37749017","73","33424.0"
"37117099_volta_0_0","01:17:37","01:17:37","969032","74","33584.0"
"37117099_volta_0_0","01:18:30","01:18:30","712239","75","34016.0"
"37117099_volta_0_0","01:19:26","01:19:26","36870051","76","34417.0"
"37117099_volta_0_0","01:20:14","01:20:14","739193","77","34762.0"
"37117099_volta_0_0","01:21:25","01:21:25","308776801","78","35277.0"
"37117099_volta_0_0","01:21:50","01:21:50","37737013","79","35458.0"
"37117099_volta_0_0","01:22:28","01:22:28","37742016","80","35691.0"
"37117099_volta_0_0","01:23:39","01:23:39","36413047","81","36247.0"
"37117099_volta_0_0","01:24:59","01:24:59","37027079","82","36826.0"
