"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1040094_ida_0_0","05:23:00","05:23:00","1123027","0","25.0"
"1040094_ida_0_0","05:24:09","05:24:09","1125012","1","1056.0"
"1040094_ida_0_0","05:25:04","05:25:04","647091","2","1890.0"
"1040094_ida_0_0","05:25:32","05:25:32","1174008","3","2325.0"
"1040094_ida_0_0","05:25:57","05:25:57","1096035","4","2694.0"
"1040094_ida_0_0","05:26:31","05:26:31","1068018","5","3215.0"
"1040094_ida_0_0","05:26:58","05:26:58","1173010","6","3617.0"
"1040094_ida_0_0","05:27:09","05:27:09","1096036","7","3793.0"
"1040094_ida_0_0","05:28:27","05:28:27","997115","8","4969.0"
"1040094_ida_0_0","05:28:54","05:28:54","1068019","9","5378.0"
"1040094_ida_0_0","05:30:13","05:30:13","1173011","10","6582.0"
"1040094_ida_0_0","05:30:52","05:30:52","1045017","11","7176.0"
"1040094_ida_0_0","05:32:58","05:32:58","1124009","12","9082.0"
"1040094_ida_0_0","05:33:48","05:33:48","881025","13","9843.0"
"1040094_ida_0_0","05:34:15","05:34:15","1124010","14","10246.0"
"1040094_ida_0_0","05:34:59","05:34:59","1196006","15","10921.0"
"1040094_ida_0_0","05:35:22","05:35:22","1122013","16","11274.0"
"1040094_ida_0_0","05:35:44","05:35:44","1172010","17","11606.0"
"1040094_ida_0_0","05:36:05","05:36:05","1022048","18","11916.0"
"1040094_ida_0_0","05:36:45","05:36:45","1096037","19","12528.0"
"1040094_ida_0_0","05:37:14","05:37:14","881026","20","12966.0"
"1040094_ida_0_0","05:37:59","05:37:59","1096038","21","13652.0"
"1040094_ida_0_0","05:39:17","05:39:17","1123028","22","14843.0"
"1040094_ida_0_0","05:40:40","05:40:40","1096039","23","16103.0"
"1040094_ida_0_0","05:41:01","05:41:01","997116","24","16440.0"
"1040094_ida_0_0","05:42:29","05:42:29","881027","25","17748.0"
"1040094_ida_0_0","05:43:20","05:43:20","1123029","26","18529.0"
"1040094_ida_0_0","05:43:39","05:43:39","1121010","27","18810.0"
"1040094_ida_0_0","05:45:58","05:45:58","1040093","28","20954.0"
"1040094_ida_0_0","05:46:13","05:46:13","1113026","29","21149.0"
"1040094_ida_0_0","05:46:42","05:46:42","1123030","30","21591.0"
"1040094_ida_0_0","05:47:03","05:47:03","1068020","31","21927.0"
"1040094_ida_0_0","05:47:21","05:47:21","600011","32","22180.0"
"1040094_ida_0_0","05:47:42","05:47:42","1124011","33","22496.0"
"1040094_ida_0_0","05:48:00","05:48:00","1260003","34","22768.0"
