621.8766666666666 489.83000000000004 28310.12146193771 
621.8933333333333 483.47999999999996 23451.05248053633 
905.7900000000001 489.7133333333333 20916.676286764705 
1038.1766666666667 465.9999999999999 20510.784539359858 
871.7 482.6833333333334 23353.81832828719 
763.3000000000003 506.5766666666666 20908.482050173014 
841.4566666666668 441.5133333333333 23943.602811418692 
800.9599999999999 463.78000000000003 23877.669193339098 
1036.8366666666666 519.0500000000001 20094.32972318339 
1376.9 525.78 19917.635449826987 
918.5100000000003 574.39 20288.847826557092 
899.9666666666667 524.66 20534.708068771622 
751.1500000000001 544.9833333333332 20459.627197231835 
966.0066666666668 504.0933333333332 20833.487982266433 
1071.4633333333334 535.3166666666666 20002.290224913493 
807.2966666666667 582.1399999999999 18913.27544982699 
895.1733333333334 469.42 20979.62095804498 
871.4300000000001 527.9799999999999 20297.964781574396 
