"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"3553491_ida_0_0","21:30:00","21:30:00","541705","0","29.0"
"3553491_ida_0_0","21:30:53","21:30:53","990040","1","305.0"
"3553491_ida_0_0","21:31:29","21:31:29","900021","2","513.0"
"3553491_ida_0_0","21:32:07","21:32:07","537375","3","729.0"
"3553491_ida_0_0","21:32:49","21:32:49","541344","4","971.0"
"3553491_ida_0_0","21:33:45","21:33:45","545357","5","1291.0"
"3553491_ida_0_0","21:34:48","21:34:48","568034","6","1677.0"
"3553491_ida_0_0","21:35:36","21:35:36","540379","7","1925.0"
"3553491_ida_0_0","21:36:33","21:36:33","544360","8","2252.0"
"3553491_ida_0_0","21:37:36","21:37:36","541345","9","2611.0"
"3553491_ida_0_0","21:38:51","21:38:51","757331","10","3045.0"
"3553491_ida_0_0","21:39:42","21:39:42","537376","11","3333.0"
"3553491_ida_0_0","21:41:04","21:41:04","545358","12","3805.0"
"3553491_ida_0_0","21:42:24","21:42:24","540380","13","4264.0"
"3553491_ida_0_0","21:43:35","21:43:35","544361","14","4667.0"
"3553491_ida_0_0","21:44:57","21:44:57","1168024","15","5139.0"
"3553491_ida_0_0","21:45:56","21:45:56","551369","16","5474.0"
"3553491_ida_0_0","21:46:29","21:46:29","545359","17","5679.0"
"3553491_ida_0_0","21:47:29","21:47:29","567028","18","6008.0"
"3553491_ida_0_0","21:48:48","21:48:48","537377","19","6461.0"
"3553491_ida_0_0","21:49:51","21:49:51","1158034","20","6822.0"
"3553491_ida_0_0","21:51:39","21:51:39","740307","22","7439.0"
"3553491_ida_0_0","21:51:31","21:51:31","3399611","21","7397.0"
"3553491_ida_0_0","21:52:38","21:52:38","3509471","23","7776.0"
"3553491_ida_0_0","21:53:48","21:53:48","543337","24","8179.0"
"3553491_ida_0_0","21:54:47","21:54:47","545360","25","8516.0"
"3553491_ida_0_0","21:55:51","21:55:51","542335","26","8883.0"
"3553491_ida_0_0","21:56:53","21:56:53","670186","27","9235.0"
"3553491_ida_0_0","21:58:16","21:58:16","544363","28","9713.0"
"3553491_ida_0_0","21:59:58","21:59:58","618182","29","10295.0"
"3553491_ida_0_0","22:00:53","22:00:53","547389","30","10607.0"
"3553491_ida_0_0","22:01:40","22:01:40","642235","31","10886.0"
"3553491_ida_0_0","22:02:42","22:02:42","712906","32","11233.0"
"3553491_ida_0_0","22:03:34","22:03:34","543338","33","11533.0"
"3553491_ida_0_0","22:04:03","22:04:03","3580101","34","11700.0"
"3553491_ida_0_0","22:05:02","22:05:02","550349","35","12037.0"
"3553491_ida_0_0","22:05:46","22:05:46","745342","36","12288.0"
"3553491_ida_0_0","22:06:00","22:06:00","3541396","37","12381.0"
"3553491_ida_0_0","22:07:42","22:07:42","3536756","38","12948.0"
"3553491_ida_0_0","22:09:11","22:09:11","544364","39","13463.0"
"3553491_ida_0_0","22:14:22","22:14:22","541346","40","15239.0"
"3553491_ida_0_0","22:18:47","22:18:47","542336","41","16759.0"
"3553491_ida_0_0","22:21:09","22:21:09","538427","42","17569.0"
"3553491_ida_0_0","22:23:47","22:23:47","740462","43","18473.0"
"3553491_ida_0_0","22:25:12","22:25:12","634274","44","18959.0"
"3553491_ida_0_0","22:27:34","22:27:34","543339","45","19752.0"
"3553491_ida_0_0","22:31:43","22:31:43","594008","46","21201.0"
"3553491_ida_0_0","22:33:09","22:33:09","1013050","47","21688.0"
"3553491_ida_0_0","22:37:54","22:37:54","747700","48","23339.0"
"3553491_ida_0_0","22:39:03","22:39:03","995075","49","23718.0"
"3553491_ida_0_0","22:42:17","22:42:17","743163","50","24827.0"
"3553491_ida_0_0","22:43:16","22:43:16","720198","51","25162.0"
"3553491_ida_0_0","22:45:37","22:45:37","704290","52","25973.0"
"3553491_ida_0_0","22:46:34","22:46:34","540381","53","26298.0"
"3553491_ida_0_0","22:49:24","22:49:24","3518684","54","27299.0"
"3553491_ida_0_0","22:49:58","22:49:58","1018053","55","27462.0"
"3553491_ida_0_0","22:50:27","22:50:27","542337","56","27633.0"
"3553491_ida_0_0","22:51:54","22:51:54","1014050","57","28136.0"
"3553491_ida_0_0","22:53:16","22:53:16","541348","58","28624.0"
"3553491_ida_0_0","22:54:20","22:54:20","721080","59","28966.0"
"3553491_ida_0_0","22:55:57","22:55:57","995076","60","29523.0"
"3553491_ida_0_0","22:58:02","22:58:02","1014051","61","30237.0"
"3553491_ida_0_0","23:00:48","23:00:48","873039","62","31186.0"
"3553491_ida_0_0","23:02:20","23:02:20","1029061","63","31717.0"
"3553491_ida_0_0","23:03:40","23:03:40","741343","64","32179.0"
"3553491_ida_0_0","23:04:59","23:04:59","742674","65","32625.0"
