"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"618253_ida_0_0","04:10:00","04:10:00","664229","0","26.0"
"618253_ida_0_0","04:11:06","04:11:06","665243","1","318.0"
"618253_ida_0_0","04:11:30","04:11:30","667239","2","433.0"
"618253_ida_0_0","04:12:01","04:12:01","664230","3","583.0"
"618253_ida_0_0","04:12:36","04:12:36","780060","4","752.0"
"618253_ida_0_0","04:13:33","04:13:33","669220","5","1030.0"
"618253_ida_0_0","04:14:06","04:14:06","659244","6","1183.0"
"618253_ida_0_0","04:15:03","04:15:03","667240","7","1442.0"
"618253_ida_0_0","04:15:29","04:15:29","913054","8","1580.0"
"618253_ida_0_0","04:16:20","04:16:20","738536","9","1824.0"
"618253_ida_0_0","04:17:17","04:17:17","656288","10","2098.0"
"618253_ida_0_0","04:17:43","04:17:43","665244","11","2225.0"
"618253_ida_0_0","04:18:21","04:18:21","663244","12","2399.0"
"618253_ida_0_0","04:19:26","04:19:26","664231","13","2717.0"
"618253_ida_0_0","04:20:19","04:20:19","660248","14","2973.0"
"618253_ida_0_0","04:20:45","04:20:45","717528","15","3096.0"
"618253_ida_0_0","04:21:37","04:21:37","618249","16","3361.0"
"618253_ida_0_0","04:22:50","04:22:50","656289","17","3696.0"
"618253_ida_0_0","04:23:17","04:23:17","669221","18","3827.0"
"618253_ida_0_0","04:23:52","04:23:52","716508","19","4008.0"
"618253_ida_0_0","04:24:39","04:24:39","667241","20","4222.0"
"618253_ida_0_0","04:25:15","04:25:15","664232","21","4395.0"
"618253_ida_0_0","04:26:02","04:26:02","660249","22","4618.0"
"618253_ida_0_0","04:26:19","04:26:19","618251","23","4702.0"
"618253_ida_0_0","04:27:20","04:27:20","780061","24","4993.0"
"618253_ida_0_0","04:27:58","04:27:58","656290","25","5159.0"
"618253_ida_0_0","04:28:59","04:28:59","667242","26","5471.0"
"618253_ida_0_0","04:29:28","04:29:28","780062","27","5621.0"
"618253_ida_0_0","04:30:41","04:30:41","669222","28","5960.0"
"618253_ida_0_0","04:31:25","04:31:25","670252","29","6169.0"
"618253_ida_0_0","04:32:14","04:32:14","661258","30","6405.0"
"618253_ida_0_0","04:33:44","04:33:44","659245","31","6836.0"
"618253_ida_0_0","04:34:08","04:34:08","663245","32","6951.0"
"618253_ida_0_0","04:34:37","04:34:37","660250","33","7091.0"
"618253_ida_0_0","04:35:10","04:35:10","626279","34","7250.0"
"618253_ida_0_0","04:36:20","04:36:20","661259","35","7583.0"
"618253_ida_0_0","04:39:40","04:39:40","670253","36","8543.0"
"618253_ida_0_0","04:40:54","04:40:54","626280","37","8900.0"
"618253_ida_0_0","04:41:59","04:41:59","665245","38","9221.0"
"618253_ida_0_0","04:42:38","04:42:38","669223","39","9415.0"
"618253_ida_0_0","04:43:34","04:43:34","662246","40","9666.0"
"618253_ida_0_0","04:44:42","04:44:42","659246","41","9996.0"
"618253_ida_0_0","04:45:45","04:45:45","667243","42","10294.0"
"618253_ida_0_0","04:46:59","04:46:59","662247","43","10655.0"
"618253_ida_0_0","04:47:54","04:47:54","669224","44","10917.0"
"618253_ida_0_0","04:48:56","04:48:56","662248","45","11216.0"
"618253_ida_0_0","04:49:52","04:49:52","667244","46","11481.0"
"618253_ida_0_0","04:53:35","04:53:35","669225","47","12554.0"
"618253_ida_0_0","04:55:12","04:55:12","660251","48","13018.0"
"618253_ida_0_0","04:55:46","04:55:46","663246","49","13183.0"
"618253_ida_0_0","04:57:42","04:57:42","594289","50","13736.0"
"618253_ida_0_0","04:59:35","04:59:35","780064","51","14282.0"
"618253_ida_0_0","05:00:59","05:00:59","634219","52","14695.0"
"618253_ida_0_0","05:02:05","05:02:05","660252","53","15001.0"
"618253_ida_0_0","05:03:27","05:03:27","778139","54","15392.0"
"618253_ida_0_0","05:04:32","05:04:32","664233","55","15704.0"
"618253_ida_0_0","05:06:00","05:06:00","778140","56","16129.0"
"618253_ida_0_0","05:07:08","05:07:08","780065","57","16487.0"
"618253_ida_0_0","05:08:07","05:08:07","647027","58","16738.0"
"618253_ida_0_0","05:09:36","05:09:36","538625","59","17163.0"
"618253_ida_0_0","05:10:30","05:10:30","598191","60","17424.0"
"618253_ida_0_0","05:13:02","05:13:02","633115","61","18154.0"
"618253_ida_0_0","05:14:24","05:14:24","540681","62","18545.0"
"618253_ida_0_0","05:15:58","05:15:58","661261","63","18998.0"
"618253_ida_0_0","05:17:00","05:17:00","659247","64","19298.0"
"618253_ida_0_0","05:17:51","05:17:51","660253","65","19540.0"
"618253_ida_0_0","05:19:29","05:19:29","626282","66","20013.0"
"618253_ida_0_0","05:23:00","05:23:00","665247","67","21022.0"
"618253_ida_0_0","05:24:27","05:24:27","780066","68","21475.0"
"618253_ida_0_0","05:26:08","05:26:08","670256","69","21928.0"
"618253_ida_0_0","05:27:37","05:27:37","663248","70","22386.0"
"618253_ida_0_0","05:29:59","05:29:59","780067","71","23031.0"
