"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1799008_volta_0_0","05:20:00","05:20:00","1181044","0","32.0"
"1799008_volta_0_0","05:22:16","05:22:16","781269","1","1505.0"
"1799008_volta_0_0","05:24:50","05:24:50","672072","2","3206.0"
"1799008_volta_0_0","05:28:16","05:28:16","1159080","3","5474.0"
"1799008_volta_0_0","05:30:01","05:30:01","1160069","4","6630.0"
"1799008_volta_0_0","05:31:52","05:31:52","1817001","5","7852.0"
"1799008_volta_0_0","05:34:36","05:34:36","5039266","6","9662.0"
"1799008_volta_0_0","05:37:05","05:37:05","1816002","7","11303.0"
"1799008_volta_0_0","05:37:52","05:37:52","1819001","8","11815.0"
"1799008_volta_0_0","05:38:58","05:38:58","1813003","9","12547.0"
"1799008_volta_0_0","05:40:24","05:40:24","1148093","10","13480.0"
"1799008_volta_0_0","05:40:55","05:40:55","860139","11","13824.0"
"1799008_volta_0_0","05:41:24","05:41:24","1816003","12","14164.0"
"1799008_volta_0_0","05:41:50","05:41:50","986042","13","14420.0"
"1799008_volta_0_0","05:42:10","05:42:10","1823001","14","14671.0"
"1799008_volta_0_0","05:42:34","05:42:34","1824001","15","14948.0"
"1799008_volta_0_0","05:42:48","05:42:48","1825001","16","15112.0"
"1799008_volta_0_0","05:43:03","05:43:03","1823002","17","15263.0"
"1799008_volta_0_0","05:43:26","05:43:26","1826001","18","15498.0"
"1799008_volta_0_0","05:43:47","05:43:47","1821002","19","15730.0"
"1799008_volta_0_0","05:44:12","05:44:12","976069","20","16029.0"
"1799008_volta_0_0","05:44:25","05:44:25","1813004","21","16134.0"
"1799008_volta_0_0","05:44:42","05:44:42","1042125","22","16336.0"
"1799008_volta_0_0","05:44:59","05:44:59","1826002","23","16515.0"
"1799008_volta_0_0","05:45:14","05:45:14","1819004","24","16685.0"
"1799008_volta_0_0","05:45:29","05:45:29","1817002","25","16853.0"
"1799008_volta_0_0","05:45:58","05:45:58","1030109","26","17190.0"
"1799008_volta_0_0","05:46:19","05:46:19","1818002","27","17407.0"
"1799008_volta_0_0","05:46:34","05:46:34","1820002","28","17573.0"
"1799008_volta_0_0","05:48:29","05:48:29","1800005","29","18845.0"
"1799008_volta_0_0","05:51:37","05:51:37","1067136","30","20899.0"
"1799008_volta_0_0","05:51:56","05:51:56","1096098","31","21116.0"
"1799008_volta_0_0","05:56:49","05:56:49","35668042","32","21593.0"
"1799008_volta_0_0","05:57:38","05:57:38","35361099","33","22395.0"
"1799008_volta_0_0","05:57:55","05:57:55","4883955597443072","34","22663.0"
"1799008_volta_0_0","05:58:32","05:58:32","1771008","35","23269.0"
"1799008_volta_0_0","05:58:50","05:58:50","122926017","36","23559.0"
"1799008_volta_0_0","05:59:08","05:59:08","35208230","37","23843.0"
"1799008_volta_0_0","05:59:37","05:59:37","35599081","38","24319.0"
"1799008_volta_0_0","06:00:02","06:00:02","35686008","39","24663.0"
"1799008_volta_0_0","06:02:16","06:02:16","1198024","40","26209.0"
