"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"595043_volta_0_0","17:17:00","17:17:00","542426","0","7.0"
"595043_volta_0_0","17:17:10","17:17:10","10813088","1","31.0"
"595043_volta_0_0","17:17:34","17:17:34","15835027","2","293.0"
"595043_volta_0_0","17:18:11","17:18:11","11116139","3","604.0"
"595043_volta_0_0","17:18:29","17:18:29","860007","4","752.0"
"595043_volta_0_0","17:18:35","17:18:35","28145244","5","808.0"
"595043_volta_0_0","17:18:42","17:18:42","5814179604463616","6","866.0"
"595043_volta_0_0","17:19:12","17:19:12","568146","7","1116.0"
"595043_volta_0_0","17:20:36","17:20:36","5303850356178944","8","1828.0"
"595043_volta_0_0","17:21:28","17:21:28","568162","9","2265.0"
"595043_volta_0_0","17:21:54","17:21:54","5438531071115264","10","2483.0"
"595043_volta_0_0","17:22:33","17:22:33","5702747636105216","11","2814.0"
"595043_volta_0_0","17:23:10","17:23:10","6428380372664320","12","3128.0"
"595043_volta_0_0","17:23:41","17:23:41","589039","13","3388.0"
"595043_volta_0_0","17:24:26","17:24:26","5850417067458560","14","3771.0"
"595043_volta_0_0","17:26:16","17:26:16","546482","15","4706.0"
"595043_volta_0_0","17:30:07","17:30:07","6684633799852032","16","6649.0"
"595043_volta_0_0","17:31:12","17:31:12","5517212724494336","17","7197.0"
"595043_volta_0_0","17:33:02","17:33:02","4540218637549568","18","8128.0"
"595043_volta_0_0","17:33:27","17:33:27","6738887960952832","19","8343.0"
"595043_volta_0_0","17:33:42","17:33:42","551484","20","8468.0"
"595043_volta_0_0","17:34:53","17:34:53","546474","21","9067.0"
"595043_volta_0_0","17:35:43","17:35:43","4963943566802944","22","9484.0"
"595043_volta_0_0","17:36:36","17:36:36","5077248159514624","23","9935.0"
"595043_volta_0_0","17:37:25","17:37:25","4795773182803968","24","10331.0"
"595043_volta_0_0","17:38:43","17:38:43","537459","25","11009.0"
"595043_volta_0_0","17:39:46","17:39:46","550443","26","11543.0"
"595043_volta_0_0","17:41:30","17:41:30","594017","27","12417.0"
"595043_volta_0_0","17:42:44","17:42:44","572023","28","13054.0"
"595043_volta_0_0","17:45:51","17:45:51","6663848331837440","29","14619.0"
"595043_volta_0_0","17:46:46","17:46:46","6606076189868032","30","15082.0"
"595043_volta_0_0","17:47:27","17:47:27","5404404579041280","31","15435.0"
"595043_volta_0_0","17:48:18","17:48:18","541442","32","15865.0"
"595043_volta_0_0","17:48:44","17:48:44","4780709292539904","33","16087.0"
"595043_volta_0_0","17:49:23","17:49:23","4740322103394304","34","16416.0"
"595043_volta_0_0","17:50:18","17:50:18","6645542349701120","35","16879.0"
"595043_volta_0_0","17:52:34","17:52:34","6199252257079296","36","18029.0"
"595043_volta_0_0","17:56:28","17:56:28","4854172854255616","37","20004.0"
"595043_volta_0_0","17:57:13","17:57:13","575048","38","20383.0"
"595043_volta_0_0","17:58:36","17:58:36","581007","39","21082.0"
"595043_volta_0_0","18:00:33","18:00:33","4682054455787520","40","22073.0"
"595043_volta_0_0","18:00:39","18:00:39","5802701885014016","41","22126.0"
"595043_volta_0_0","18:02:20","18:02:20","551466","42","22975.0"
"595043_volta_0_0","18:03:01","18:03:01","5621405276700672","43","23325.0"
"595043_volta_0_0","18:05:11","18:05:11","33815073","44","24421.0"
"595043_volta_0_0","18:06:05","18:06:05","581001","45","24860.0"
"595043_volta_0_0","18:07:25","18:07:25","575002","46","25547.0"
"595043_volta_0_0","18:08:04","18:08:04","577002","47","25863.0"
"595043_volta_0_0","18:09:41","18:09:41","582001","48","26697.0"
"595043_volta_0_0","18:10:16","18:10:16","589043","49","27025.0"
"595043_volta_0_0","18:10:46","18:10:46","581002","50","27251.0"
"595043_volta_0_0","18:11:29","18:11:29","575003","51","27607.0"
"595043_volta_0_0","18:12:08","18:12:08","572002","52","27941.0"
"595043_volta_0_0","18:12:26","18:12:26","4959826512445440","53","28096.0"
"595043_volta_0_0","18:12:51","18:12:51","538418","54","28292.0"
"595043_volta_0_0","18:13:01","18:13:01","34481117","55","28389.0"
"595043_volta_0_0","18:13:16","18:13:16","4663041053949952","56","28513.0"
"595043_volta_0_0","18:14:14","18:14:14","6444459120656384","57","29007.0"
"595043_volta_0_0","18:14:45","18:14:45","539558","58","29238.0"
"595043_volta_0_0","18:15:06","18:15:06","558201","59","29476.0"
"595043_volta_0_0","18:15:47","18:15:47","541561","60","29793.0"
"595043_volta_0_0","18:16:42","18:16:42","582013","61","30277.0"
"595043_volta_0_0","18:17:39","18:17:39","633030","62","30710.0"
"595043_volta_0_0","18:18:24","18:18:24","567231","63","31135.0"
"595043_volta_0_0","18:19:24","18:19:24","540588","64","31634.0"
"595043_volta_0_0","18:20:12","18:20:12","634031","65","32025.0"
"595043_volta_0_0","18:20:36","18:20:36","543543","66","32240.0"
"595043_volta_0_0","18:21:24","18:21:24","600051","67","32644.0"
"595043_volta_0_0","18:21:58","18:21:58","617030","68","32925.0"
