"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1047068_ida_0_0","07:15:00","07:15:00","5206297562841088","0","27.0"
"1047068_ida_0_0","07:16:42","07:16:42","927062","1","546.0"
"1047068_ida_0_0","07:17:15","07:17:15","1004061","2","722.0"
"1047068_ida_0_0","07:18:18","07:18:18","933031","3","1057.0"
"1047068_ida_0_0","07:20:21","07:20:21","1149028","4","1716.0"
"1047068_ida_0_0","07:21:59","07:21:59","1140027","5","2235.0"
"1047068_ida_0_0","07:27:49","07:27:49","1044046","6","4102.0"
"1047068_ida_0_0","07:29:30","07:29:30","1032055","7","4640.0"
"1047068_ida_0_0","07:31:07","07:31:07","978073","8","5155.0"
"1047068_ida_0_0","07:31:51","07:31:51","1029078","9","5372.0"
"1047068_ida_0_0","07:33:44","07:33:44","1100060","10","5992.0"
"1047068_ida_0_0","07:36:56","07:36:56","927064","12","6999.0"
"1047068_ida_0_0","07:36:28","07:36:28","1021118","11","6862.0"
"1047068_ida_0_0","07:38:31","07:38:31","1142070","13","7525.0"
"1047068_ida_0_0","07:39:38","07:39:38","1100061","14","7882.0"
"1047068_ida_0_0","07:40:36","07:40:36","969055","15","8160.0"
"1047068_ida_0_0","07:41:28","07:41:28","1142055","16","8468.0"
"1047068_ida_0_0","07:42:54","07:42:54","1031024","17","8930.0"
"1047068_ida_0_0","07:43:28","07:43:28","1073050","18","9112.0"
"1047068_ida_0_0","07:44:23","07:44:23","1100062","19","9398.0"
"1047068_ida_0_0","07:45:30","07:45:30","933030","20","9764.0"
"1047068_ida_0_0","07:46:24","07:46:24","978074","21","10045.0"
"1047068_ida_0_0","07:46:54","07:46:54","1031025","22","10219.0"
"1047068_ida_0_0","07:47:19","07:47:19","969056","23","10365.0"
"1047068_ida_0_0","07:47:57","07:47:57","1029080","24","10567.0"
"1047068_ida_0_0","07:48:44","07:48:44","1142056","25","10780.0"
"1047068_ida_0_0","07:49:14","07:49:14","1032056","26","10952.0"
"1047068_ida_0_0","07:49:55","07:49:55","1082046","27","11171.0"
